Date; Q; P; Tg
16.01.2014 11:05:26;0,14352;2,27;4,6886
16.01.2014 12:05:24;0,13455;2,26;4,652
16.01.2014 13:22:06;0,14007;2,26;4,6886
16.01.2014 14:23:10;0,19596;2,25;4,7253
16.01.2014 15:20:12;0,20286;2,24;4,7253
16.01.2014 16:22:06;0,20792;2,22;4,7253
16.01.2014 17:23:06;0,21298;2,22;4,6886
16.01.2014 18:20:02;0,22011;2,21;4,6886
16.01.2014 18:43:06;0,21896;2,21;4,6886
16.01.2014 19:22:08;0,22264;2,21;4,6886
16.01.2014 20:23:10;0,21528;2,2;4,6886
16.01.2014 21:20:12;0,21436;2,2;4,6886
16.01.2014 21:43:18;0,20769;2,2;4,6886
16.01.2014 22:23:16;0,2116;2,19;4,6886
16.01.2014 22:46:20;0,21321;2,19;4,6886
16.01.2014 23:23:10;0,20056;2,19;4,6886
17.01.2014 0:20:00;0,19343;2,19;4,6886
17.01.2014 1:21:10;0,19573;2,19;4,6886
17.01.2014 2:18:10;0,19527;2,19;4,6886
17.01.2014 3:20:12;0,18929;2,21;4,6886
17.01.2014 4:22:20;0,18469;2,24;4,6886
17.01.2014 5:23:18;0,19044;2,26;4,6886
17.01.2014 6:20:14;0,19389;2,26;4,652
17.01.2014 7:22:02;0,20286;2,26;4,6154
17.01.2014 8:23:22;0,21505;2,24;4,6154
17.01.2014 9:05:16;0,21321;2,21;4,6154
17.01.2014 10:05:44;0,22195;2,19;4,5788
17.01.2014 11:05:52;0,21643;2,16;4,6154
17.01.2014 12:05:34;0,20976;2,2;4,6154
17.01.2014 13:05:22;0,20585;2,25;4,6154
17.01.2014 14:06:04;0,20723;2,3;4,652
17.01.2014 15:05:36;0,20907;2,32;4,652
17.01.2014 16:05:46;0,22977;2,32;4,6154
17.01.2014 17:05:36;0,23299;2,32;4,5788
17.01.2014 18:05:48;0,22862;2,32;4,5421
17.01.2014 19:05:28;0,23046;2,32;4,5421
17.01.2014 20:05:26;0,22724;2,3;4,5421
17.01.2014 21:05:14;0,22793;2,29;4,5421
17.01.2014 22:05:40;0,2277;2,27;4,5421
17.01.2014 23:05:22;0,22678;2,26;4,5788
18.01.2014 0:05:20;0,21735;2,26;4,5788
18.01.2014 1:05:40;0,21298;2,26;4,6154
18.01.2014 2:05:50;0,21321;2,27;4,652
18.01.2014 3:05:38;0,21459;2,29;4,6886
18.01.2014 4:05:28;0,21528;2,3;4,652
18.01.2014 5:06:06;0,21505;2,31;4,652
18.01.2014 6:05:20;0,21551;2,31;4,652
18.01.2014 7:05:26;0,21988;2,31;4,6154
18.01.2014 8:05:24;0,2254;2,32;4,6154
18.01.2014 9:05:42;0,22701;2,32;4,5421
18.01.2014 10:05:24;0,22931;2,32;4,5055
18.01.2014 11:05:18;0,22862;2,34;4,5055
18.01.2014 12:05:24;0,21574;2,35;4,5421
18.01.2014 13:05:28;0,21735;2,36;4,5788
18.01.2014 14:05:28;0,21436;2,37;4,5788
18.01.2014 15:05:18;0,20999;2,39;4,6154
18.01.2014 16:05:18;0,21735;2,37;4,6154
18.01.2014 17:05:18;0,22126;2,35;4,5788
18.01.2014 18:05:22;0,22931;2,34;4,5788
18.01.2014 19:05:32;0,22816;2,31;4,5421
18.01.2014 20:05:40;0,23276;2,3;4,5421
18.01.2014 21:05:32;0,22816;2,29;4,5421
18.01.2014 22:05:44;0,22839;2,27;4,5421
18.01.2014 23:05:48;0,23023;2,27;4,5421
19.01.2014 0:05:20;0,22425;2,27;4,5421
19.01.2014 1:05:30;0,21942;2,29;4,5788
19.01.2014 2:05:54;0,22126;2,31;4,5788
19.01.2014 3:05:44;0,22402;2,32;4,6154
19.01.2014 4:05:48;0,22701;2,35;4,6154
19.01.2014 5:05:42;0,22517;2,37;4,6154
19.01.2014 6:05:38;0,22632;2,39;4,5788
19.01.2014 7:05:26;0,22793;2,39;4,5788
19.01.2014 8:05:36;0,23253;2,37;4,5421
19.01.2014 9:05:36;0,23943;2,37;4,5055
19.01.2014 10:05:40;0,23989;2,36;4,4689
19.01.2014 11:06:22;0,24173;2,34;4,4322
19.01.2014 12:05:56;0,24012;2,34;4,4689
19.01.2014 13:06:14;0,22908;2,34;4,5055
19.01.2014 14:05:44;0,23069;2,35;4,5055
19.01.2014 15:05:50;0,22701;2,36;4,5055
19.01.2014 16:05:40;0,22931;2,36;4,5055
19.01.2014 17:05:38;0,23253;2,37;4,5055
19.01.2014 18:05:38;0,24035;2,37;4,4689
19.01.2014 19:05:42;0,24265;2,35;4,4689
19.01.2014 20:05:48;0,25139;2,32;4,4322
19.01.2014 21:05:58;0,25507;2,31;4,4322
19.01.2014 22:05:48;0,2553;2,27;4,4689
19.01.2014 23:05:36;0,2438;2,26;4,4689
20.01.2014 0:05:56;0,24702;2,25;4,4689
20.01.2014 1:05:56;0,2346;2,2;4,5055
20.01.2014 2:05:48;0,23621;2,29;4,5055
20.01.2014 3:05:58;0,2116;2,17;4,5421
20.01.2014 4:05:40;0,26243;2,44;4,5055
20.01.2014 5:05:50;0,20309;2,1;4,5055
20.01.2014 6:05:48;0,24932;2,3;4,4689
20.01.2014 7:05:44;0,25645;2,47;4,3956
20.01.2014 8:06:02;0,22264;2,37;4,359
20.01.2014 9:05:50;0,24472;2,39;4,3223
20.01.2014 10:05:54;0,25461;2,35;4,3223
20.01.2014 11:21:06;0,24932;2,3;4,2857
20.01.2014 12:05:34;0,24012;2,29;4,3223
20.01.2014 13:05:58;0,21965;2,26;4,359
20.01.2014 14:06:34;0,23161;2,24;4,3956
20.01.2014 15:05:52;0,23644;2,22;4,3956
20.01.2014 16:05:36;0,2392;2,3;4,3956
20.01.2014 17:05:38;0,24449;2,3;4,359
20.01.2014 18:05:32;0,25599;2,3;4,3223
20.01.2014 19:05:16;0,25737;2,31;4,2857
20.01.2014 20:05:42;0,25254;2,32;4,2857
20.01.2014 21:05:18;0,25668;2,34;4,3223
20.01.2014 22:06:20;0,25323;2,35;4,3223
20.01.2014 23:07:12;0,24886;2,36;4,3223
21.01.2014 0:08:12;0,25047;2,37;4,359
21.01.2014 1:05:16;0,24817;2,37;4,3956
21.01.2014 2:05:22;0,24794;2,4;4,3956
21.01.2014 3:05:50;0,24587;2,41;4,3956
21.01.2014 4:09:18;0,24748;2,41;4,4322
21.01.2014 5:05:34;0,24449;2,42;4,4689
21.01.2014 6:05:20;0,2507;2,42;4,3956
21.01.2014 7:05:14;0,25622;2,42;4,359
21.01.2014 8:05:48;0,25783;2,41;4,359
21.01.2014 9:05:46;0,25921;2,39;4,3223
21.01.2014 10:05:56;0,2622;2,36;4,3223
21.01.2014 11:05:54;0,25783;2,35;4,3223
21.01.2014 12:05:36;0,25047;2,34;4,359
21.01.2014 13:05:24;0,25369;2,34;4,3956
21.01.2014 14:05:16;0,24587;2,32;4,4322
21.01.2014 15:05:08;0,24012;2,32;4,4322
21.01.2014 16:05:30;0,24564;2,32;4,3956
21.01.2014 17:05:22;0,25047;2,32;4,3956
21.01.2014 18:05:10;0,25737;2,32;4,359
21.01.2014 19:05:10;0,25622;2,34;4,359
21.01.2014 20:05:12;0,25967;2,34;4,359
21.01.2014 21:05:12;0,26036;2,34;4,359
21.01.2014 22:06:24;0,2714;2,34;4,359
21.01.2014 23:12:52;0,27071;2,34;4,359
22.01.2014 0:05:06;0,26358;2,34;4,359
22.01.2014 1:06:52;0,25392;2,34;4,3956
22.01.2014 2:07:48;0,25208;2,36;4,3956
22.01.2014 3:07:32;0,25024;2,37;4,3956
22.01.2014 4:06:20;0,24978;2,39;4,3956
22.01.2014 5:05:46;0,25116;2,4;4,359
22.01.2014 6:07:50;0,25277;2,4;4,359
22.01.2014 7:05:10;0,25277;2,4;4,3223
22.01.2014 8:05:38;0,25737;2,4;4,2857
22.01.2014 9:05:18;0,24725;2,41;4,2857
22.01.2014 10:05:14;0,26105;2,4;4,2491
22.01.2014 11:05:12;0,24863;2,4;4,2857
22.01.2014 12:05:02;0,24656;2,4;4,3223
22.01.2014 13:05:16;0,24311;2,4;4,359
22.01.2014 14:05:30;0,23805;2,41;4,4322
22.01.2014 15:06:02;0,23529;2,41;4,5055
22.01.2014 16:05:10;0,2415;2,41;4,4689
22.01.2014 17:05:08;0,21988;2,21;4,3956
22.01.2014 18:05:08;0,25047;2,26;4,3223
22.01.2014 19:05:42;0,2369;2,3;4,2491
22.01.2014 20:05:34;0,253;2,31;4,2491
22.01.2014 21:05:12;0,25668;2,32;4,2125
22.01.2014 22:07:46;0,25944;2,32;4,2491
22.01.2014 23:06:50;0,2438;2,32;4,2491
23.01.2014 0:11:16;0,24127;2,34;4,2491
23.01.2014 1:10:58;0,2415;2,35;4,2491
23.01.2014 2:09:42;0,24288;2,36;4,2491
23.01.2014 3:05:24;0,2415;2,37;4,2857
23.01.2014 4:07:42;0,24196;2,39;4,2857
23.01.2014 5:06:14;0,24587;2,4;4,2857
23.01.2014 6:05:20;0,24633;2,41;4,2491
23.01.2014 7:05:10;0,2553;2,41;4,2491
23.01.2014 8:07:36;0,25323;2,41;4,2125
23.01.2014 9:05:06;0,26174;2,4;4,1758
23.01.2014 10:05:04;0,26634;2,4;4,1392
23.01.2014 11:05:10;0,26151;2,4;4,1758
23.01.2014 12:05:12;0,25139;2,4;4,2125
23.01.2014 13:05:58;0,24702;2,4;4,2125
23.01.2014 14:06:34;0,24748;2,4;4,2125
23.01.2014 15:05:30;0,24587;2,4;4,2491
23.01.2014 16:05:16;0,24587;2,4;4,2491
23.01.2014 17:05:28;0,25438;2,41;4,2125
23.01.2014 18:05:40;0,26197;2,41;4,2125
23.01.2014 19:05:12;0,25921;2,41;4,2125
23.01.2014 20:05:34;0,26082;2,41;4,1758
23.01.2014 21:05:32;0,25875;2,41;4,1758
23.01.2014 22:05:22;0,25852;2,42;4,1758
23.01.2014 23:05:20;0,25599;2,42;4,1758
24.01.2014 0:05:12;0,24955;2,42;4,1758
24.01.2014 1:05:02;0,24449;2,42;4,2125
24.01.2014 2:05:24;0,25116;2,41;4,2491
24.01.2014 3:08:24;0,2484;2,42;4,2491
24.01.2014 4:08:56;0,24932;2,42;4,2491
24.01.2014 5:08:16;0,24656;2,42;4,2125
24.01.2014 6:05:18;0,25093;2,42;4,2125
24.01.2014 7:05:12;0,25783;2,42;4,1758
24.01.2014 8:05:24;0,25921;2,42;4,1392
24.01.2014 9:05:26;0,25921;2,42;4,1026
24.01.2014 10:05:38;0,26059;2,42;4,1026
24.01.2014 11:05:34;0,2599;2,41;4,1026
24.01.2014 12:05:32;0,25208;2,41;4,1392
24.01.2014 13:05:34;0,25093;2,41;4,1392
24.01.2014 14:05:18;0,25139;2,41;4,1758
24.01.2014 15:05:12;0,2415;2,41;4,1758
24.01.2014 16:05:18;0,24357;2,41;4,2125
24.01.2014 17:05:18;0,25507;2,42;4,1392
24.01.2014 18:05:12;0,26335;2,42;4,1392
24.01.2014 19:05:14;0,26381;2,42;4,1026
24.01.2014 20:05:08;0,26427;2,42;4,1026
24.01.2014 21:05:12;0,26266;2,42;4,1026
24.01.2014 22:05:18;0,25875;2,41;4,1026
24.01.2014 23:05:12;0,26082;2,41;4,1026
25.01.2014 0:05:20;0,25415;2,41;4,1392
25.01.2014 1:05:22;0,2484;2,42;4,1392
25.01.2014 2:05:36;0,25277;2,42;4,1758
25.01.2014 3:05:38;0,24886;2,42;4,1758
25.01.2014 4:05:34;0,25093;2,42;4,1758
25.01.2014 5:05:30;0,25507;2,44;4,1392
25.01.2014 6:07:28;0,25691;2,44;4,1392
25.01.2014 7:05:16;0,26036;2,44;4,1392
25.01.2014 8:05:18;0,26427;2,45;4,1026
25.01.2014 9:05:22;0,26818;2,45;4,0659
25.01.2014 10:05:22;0,27301;2,44;4,0659
25.01.2014 11:05:14;0,26887;2,44;4,1026
25.01.2014 12:05:10;0,25806;2,44;4,1026
25.01.2014 13:05:14;0,26013;2,44;4,1026
25.01.2014 14:05:12;0,25323;2,44;4,1392
25.01.2014 15:05:18;0,253;2,45;4,1392
25.01.2014 16:05:24;0,24978;2,45;4,1392
25.01.2014 17:05:18;0,25484;2,45;4,1026
25.01.2014 18:05:20;0,26082;2,45;4,1026
25.01.2014 19:05:18;0,26657;2,45;4,0659
25.01.2014 20:05:30;0,2553;2,44;4,0659
25.01.2014 21:05:38;0,26427;2,42;4,0659
25.01.2014 22:06:02;0,26289;2,42;4,0659
25.01.2014 23:05:58;0,26128;2,41;4,0659
26.01.2014 0:05:28;0,25668;2,42;4,1026
26.01.2014 1:05:26;0,25737;2,42;4,1026
26.01.2014 2:06:08;0,25576;2,44;4,1026
26.01.2014 3:05:58;0,25806;2,44;4,1392
26.01.2014 4:05:56;0,25645;2,45;4,1392
26.01.2014 5:05:48;0,25875;2,46;4,1392
26.01.2014 6:05:50;0,25852;2,47;4,1392
26.01.2014 7:05:28;0,25944;2,49;4,1392
26.01.2014 8:05:18;0,26105;2,51;4,1392
26.01.2014 9:05:42;0,2622;2,55;4,1392
26.01.2014 10:05:38;0,24817;2,34;4,1026
26.01.2014 11:06:28;0,26588;2,36;4,1026
26.01.2014 12:06:00;0,26105;2,4;4,1392
26.01.2014 13:05:26;0,25921;2,44;4,1392
26.01.2014 14:22:24;0,24932;2,4;4,1392
26.01.2014 15:22:24;0,24449;2,37;4,1392
26.01.2014 16:22:24;0,25231;2,36;4,1392
26.01.2014 17:22:24;0,253;2,35;4,1026
26.01.2014 18:22:22;0,26105;2,35;4,0659
26.01.2014 19:22:24;0,25921;2,34;4,0293
26.01.2014 20:22:22;0,26358;2,32;3,9927
26.01.2014 21:22:24;0,26128;2,31;3,9927
26.01.2014 22:22:22;0,26174;2,31;3,9927
26.01.2014 23:22:22;0,25438;2,3;3,9927
27.01.2014 0:22:24;0,25392;2,3;4,0293
27.01.2014 1:22:24;0,25507;2,32;4,0293
27.01.2014 2:22:28;0,25346;2,34;4,0293
27.01.2014 3:22:22;0,25001;2,37;4,0293
27.01.2014 4:22:24;0,2507;2,41;4,0659
27.01.2014 5:22:24;0,24886;2,44;4,0293
27.01.2014 6:22:20;0,25116;2,45;4,0293
27.01.2014 7:22:22;0,26197;2,46;3,9927
27.01.2014 8:05:22;0,26749;2,45;3,956
27.01.2014 9:05:26;0,26703;2,41;3,9194
27.01.2014 10:05:20;0,26749;2,35;3,8828
27.01.2014 11:05:22;0,2622;2,3;3,8828
27.01.2014 12:05:18;0,2576;2,25;3,9194
27.01.2014 13:05:28;0,25852;2,19;3,956
27.01.2014 14:05:44;0,25346;2,14;3,9927
27.01.2014 15:05:16;0,25622;2,09;3,9927
27.01.2014 16:05:32;0,28106;2,27;3,9927
27.01.2014 17:05:10;0,26059;2,5;3,956
27.01.2014 18:05:30;0,25921;2,45;3,9194
27.01.2014 19:05:32;0,26427;2,41;3,9194
27.01.2014 20:05:46;0,25829;2,35;3,8828
27.01.2014 21:05:56;0,26128;2,3;3,8828
27.01.2014 22:05:16;0,25714;2,26;3,8828
27.01.2014 23:05:50;0,25277;2,24;3,8828
28.01.2014 0:05:18;0,25645;2,36;3,8828
28.01.2014 1:05:56;0,24863;2,32;3,9194
28.01.2014 2:05:18;0,26151;2,44;3,956
28.01.2014 3:07:32;0,24679;2,49;3,956
28.01.2014 4:05:26;0,24426;2,5;3,956
28.01.2014 5:05:22;0,24633;2,51;3,9194
28.01.2014 6:05:14;0,24863;2,52;3,9194
28.01.2014 7:05:20;0,25829;2,51;3,9194
28.01.2014 8:05:40;0,25277;2,5;3,8828
28.01.2014 9:07:00;0,26243;2,47;3,8828
28.01.2014 10:07:42;0,26243;2,47;3,8462
28.01.2014 11:07:36;0,26243;2,47;3,9194
28.01.2014 12:06:22;0,26243;2,47;3,956
28.01.2014 13:06:56;0,26243;2,47;3,956
28.01.2014 14:06:40;0,26243;2,47;3,9927
28.01.2014 15:06:08;0,26243;2,47;3,956
28.01.2014 16:06:36;0,26243;2,47;3,9194
28.01.2014 17:06:12;0,26243;2,47;3,9194
28.01.2014 18:05:38;0,26243;2,47;3,8828
28.01.2014 19:06:12;0,26243;2,47;3,8462
28.01.2014 20:05:58;0,26243;2,47;3,8095
28.01.2014 21:05:36;0,26243;2,47;3,8462
28.01.2014 22:05:56;0,26243;2,47;3,8095
28.01.2014 23:05:28;0,26243;2,47;3,8462
29.01.2014 0:05:24;0,26243;2,47;3,8462
29.01.2014 1:05:22;0,26243;2,47;3,8828
29.01.2014 2:05:18;0,26243;2,47;3,8828
29.01.2014 3:05:22;0,26243;2,47;3,8828
29.01.2014 4:05:32;0,26243;2,47;3,9194
29.01.2014 5:05:40;0,26243;2,47;3,8828
29.01.2014 6:05:18;0,26243;2,47;3,8462
29.01.2014 7:05:20;0,26243;2,47;3,8095
29.01.2014 8:05:44;0,26243;2,47;3,7729
29.01.2014 9:05:50;0,26726;2,35;3,7729
29.01.2014 10:05:58;0,27278;2,34;3,7363
29.01.2014 11:06:02;0,26657;2,34;3,7729
29.01.2014 12:06:06;0,25737;2,32;3,8095
29.01.2014 13:06:52;0,26496;2,32;3,8095
29.01.2014 14:06:12;0,25852;2,31;3,8095
29.01.2014 15:06:00;0,25438;2,31;3,8095
29.01.2014 16:06:14;0,26059;2,31;3,7729
29.01.2014 17:06:04;0,27071;2,31;3,7729
29.01.2014 18:05:42;0,27117;2,31;3,7363
29.01.2014 19:05:54;0,27163;2,31;3,6996
29.01.2014 20:05:48;0,27439;2,3;3,663
29.01.2014 21:06:18;0,27439;2,3;3,6996
29.01.2014 22:05:58;0,28106;2,29;3,6996
29.01.2014 23:05:30;0,2714;2,29;3,6996
30.01.2014 0:05:38;0,27025;2,29;3,7363
30.01.2014 1:05:36;0,25921;2,29;3,7363
30.01.2014 2:05:36;0,26082;2,29;3,7729
30.01.2014 3:06:28;0,26128;2,29;3,7729
30.01.2014 4:06:16;0,26473;2,29;3,7729
30.01.2014 5:06:02;0,2668;2,29;3,7729
30.01.2014 6:06:04;0,26818;2,27;3,7363
30.01.2014 7:05:30;0,276;2,27;3,6996
30.01.2014 8:06:24;0,27853;2,25;3,663
30.01.2014 9:06:18;0,27968;2,22;3,663
30.01.2014 10:06:20;0,28037;2,2;3,6264
30.01.2014 11:07:00;0,27692;2,15;3,663
30.01.2014 12:06:42;0,30084;2,36;3,663
30.01.2014 13:07:04;0,27347;2,44;3,6996
30.01.2014 14:06:46;0,26818;2,36;3,6996
30.01.2014 15:07:52;0,26864;2,31;3,6996
30.01.2014 16:08:12;0,26956;2,27;3,6996
30.01.2014 17:06:10;0,26772;2,25;3,663
30.01.2014 18:07:46;0,2737;2,24;3,663
30.01.2014 19:06:40;0,28175;2,2;3,6264
30.01.2014 20:07:10;0,28106;2,17;3,6264
30.01.2014 21:06:38;0,28313;2,16;3,6264
30.01.2014 22:06:30;0,27853;2,15;3,6264
30.01.2014 23:07:08;0,27324;2,14;3,6264
31.01.2014 0:06:30;0,27347;2,14;3,663
31.01.2014 1:06:32;0,27209;2,17;3,663
31.01.2014 2:07:18;0,27025;2,2;3,6996
31.01.2014 3:07:32;0,27209;2,24;3,7363
31.01.2014 4:07:50;0,27048;2,27;3,7363
31.01.2014 5:06:34;0,27531;2,31;3,6996
31.01.2014 6:06:04;0,27554;2,34;3,6996
31.01.2014 7:06:00;0,28106;2,34;3,7363
31.01.2014 8:07:38;0,28313;2,31;3,7363
31.01.2014 9:07:02;0,28175;2,27;3,663
31.01.2014 10:07:48;0,27853;2,21;3,5897
31.01.2014 11:06:02;0,29716;2,52;3,5897
31.01.2014 12:05:14;0,27301;2,45;3,5897
31.01.2014 13:05:24;0,28681;2,36;3,663
31.01.2014 14:05:12;0,27554;2,29;3,6996
31.01.2014 15:04:56;0,26933;2,24;3,7363
31.01.2014 16:04:54;0,27485;2,24;3,6996
31.01.2014 17:04:56;0,27945;2,46;3,663
31.01.2014 18:04:56;0,28014;2,41;3,6264
31.01.2014 19:04:58;0,28267;2,36;3,5897
31.01.2014 20:05:00;0,28198;2,32;3,5897
31.01.2014 21:04:54;0,28221;2,29;3,5897
31.01.2014 22:04:58;0,27669;2,25;3,5897
31.01.2014 23:04:58;0,27416;2,21;3,6264
01.02.2014 0:04:58;0,27163;2,19;3,6264
01.02.2014 1:05:02;0,26427;2,2;3,663
01.02.2014 2:04:56;0,26312;2,2;3,6996
01.02.2014 3:04:56;0,26473;2,2;3,6996
01.02.2014 4:04:56;0,26312;2,21;3,6996
01.02.2014 5:04:54;0,26151;2,22;3,6996
01.02.2014 6:05:02;0,26565;2,24;3,663
01.02.2014 7:04:54;0,26933;2,27;3,6996
01.02.2014 8:04:54;0,27301;2,3;3,663
01.02.2014 16:33:58;0,26496;2,34;3,6996
01.02.2014 17:04:56;0,26404;2,34;3,6996
01.02.2014 18:05:02;0,26772;2,35;3,663
01.02.2014 19:05:02;0,27163;2,35;3,6264
01.02.2014 19:44:22;0,27163;2,35;3,6264
01.02.2014 20:05:24;0,26542;2,35;3,6264
01.02.2014 21:05:24;0,26818;2,36;3,6264
01.02.2014 22:05:24;0,26381;2,36;3,663
01.02.2014 23:05:24;0,26588;2,36;3,663
02.02.2014 0:05:22;0,26036;2,37;3,663
02.02.2014 1:05:26;0,26105;2,37;3,663
02.02.2014 2:05:24;0,25852;2,39;3,663
02.02.2014 3:05:24;0,25208;2,4;3,663
02.02.2014 4:05:26;0,25369;2,42;3,663
02.02.2014 5:05:26;0,25093;2,42;3,663
02.02.2014 6:05:28;0,25461;2,44;3,663
02.02.2014 7:05:26;0,25921;2,44;3,663
02.02.2014 8:05:28;0,2599;2,44;3,663
02.02.2014 9:05:30;0,26312;2,44;3,663
02.02.2014 10:05:28;0,26427;2,42;3,6264
02.02.2014 11:05:32;0,2622;2,41;3,663
02.02.2014 11:48:58;0,26312;2,44;3,663
02.02.2014 12:02:04;0,26312;2,44;3,663
02.02.2014 12:05:32;0,23736;2,39;3,663
02.02.2014 12:11:08;0,26312;2,44;3,663
02.02.2014 12:17:48;0,26312;2,44;3,663
02.02.2014 13:05:40;0,24817;2,37;3,663
02.02.2014 14:05:40;0,25139;2,39;3,663
02.02.2014 15:05:34;0,25162;2,4;3,663
02.02.2014 15:44:52;0,26312;2,44;3,663
02.02.2014 16:05:40;0,253;2,4;3,6264
02.02.2014 17:05:40;0,24702;2,4;3,5897
02.02.2014 18:05:54;0,25277;2,37;3,5531
02.02.2014 19:05:46;0,25208;2,36;3,5531
02.02.2014 20:05:46;0,25139;2,34;3,5165
02.02.2014 21:05:48;0,2599;2,32;3,5165
02.02.2014 22:05:50;0,24196;2,31;3,5165
02.02.2014 23:06:18;0,24104;2,31;3,5531
03.02.2014 0:06:12;0,23575;2,3;3,5531
03.02.2014 1:06:18;0,23414;2,31;3,5897
03.02.2014 2:05:56;0,23644;2,34;3,5897
03.02.2014 3:06:02;0,21988;2,35;3,6264
03.02.2014 4:06:12;0,21988;2,37;3,5897
03.02.2014 5:06:00;0,23299;2,4;3,5897
03.02.2014 6:05:56;0,2392;2,42;3,5897
03.02.2014 7:06:04;0,24242;2,42;3,5531
03.02.2014 8:06:20;0,2392;2,44;3,5165
03.02.2014 9:06:10;0,24219;2,44;3,5165
03.02.2014 10:06:00;0,26059;2,44;3,5165
03.02.2014 11:05:56;0,23529;2,45;3,5165
03.02.2014 12:05:42;0,24104;2,45;3,5531
03.02.2014 13:05:46;0,23943;2,45;3,5165
03.02.2014 14:06:02;0,23207;2,45;3,5531
03.02.2014 15:05:42;0,21252;2,39;3,5531
03.02.2014 16:05:46;0,19205;2,31;3,5165
03.02.2014 17:05:50;0,20539;2,25;3,5165
03.02.2014 18:05:34;0,2231;2,2;3,5165
03.02.2014 19:05:40;0,23851;2,17;3,5531
03.02.2014 20:05:52;0,29026;2,14;3,5165
03.02.2014 21:06:12;0,24978;2,11;3,5897
03.02.2014 22:05:54;0,23782;2,1;3,5897
03.02.2014 23:05:48;0,24403;2,12;3,6264
04.02.2014 0:05:50;0,22954;2,19;3,6264
04.02.2014 1:05:48;0,2277;2,24;3,5897
04.02.2014 2:05:40;0,22379;2,29;3,5897
04.02.2014 3:05:42;0,22701;2,34;3,5897
04.02.2014 4:05:42;0,22609;2,37;3,5897
04.02.2014 5:05:40;0,22724;2,4;3,5897
04.02.2014 6:05:42;0,22908;2,41;3,5897
04.02.2014 7:05:48;0,23575;2,42;3,5531
04.02.2014 8:06:04;0,2415;2,42;3,5531
04.02.2014 8:47:28;0,2415;2,42;3,5531
04.02.2014 9:05:52;0,24012;2,41;3,5531
04.02.2014 10:06:30;0,24357;2,41;3,5531
04.02.2014 11:05:58;0,23184;2,4;3,5531
04.02.2014 12:06:16;0,22103;2,41;3,5531
04.02.2014 13:06:48;0,21459;2,41;3,5897
04.02.2014 14:06:06;0,2093;2,42;3,6264
04.02.2014 15:06:10;0,207;2,42;3,6264
04.02.2014 16:06:02;0,20723;2,42;3,5897
04.02.2014 17:05:58;0,20976;2,42;3,5531
04.02.2014 18:05:52;0,21574;2,42;3,5531
04.02.2014 19:05:56;0,22471;2,42;3,5165
04.02.2014 20:05:52;0,23;2,42;3,5165
04.02.2014 21:05:54;0,23184;2,41;3,5165
04.02.2014 22:05:52;0,22793;2,4;3,5165
04.02.2014 23:05:02;0,22126;2,37;3,5165
05.02.2014 0:05:00;0,22149;2,36;3,5531
05.02.2014 1:05:58;0,22241;2,37;3,5531
05.02.2014 2:04:50;0,2208;2,39;3,5531
05.02.2014 3:04:52;0,22379;2,39;3,5531
05.02.2014 4:04:50;0,22425;2,4;3,5531
05.02.2014 5:04:48;0,22241;2,4;3,5165
05.02.2014 6:05:00;0,2254;2,4;3,4799
05.02.2014 7:05:12;0,23046;2,4;3,4432
05.02.2014 8:05:10;0,25231;2,39;3,4432
05.02.2014 9:05:06;0,2093;2,39;3,4066
05.02.2014 10:05:08;0,23736;2,39;3,4066
05.02.2014 11:05:06;0,2277;2,37;3,4432
05.02.2014 12:04:44;0,21252;2,37;3,4432
05.02.2014 13:04:40;0,21137;2,37;3,4799
05.02.2014 14:04:46;0,20861;2,36;3,4432
05.02.2014 15:04:42;0,20125;2,36;3,4432
05.02.2014 16:04:42;0,19711;2,35;3,4432
05.02.2014 17:04:36;0,20953;2,34;3,4066
05.02.2014 18:04:38;0,21367;2,34;3,37
05.02.2014 19:04:40;0,22333;2,34;3,2601
05.02.2014 20:05:02;0,22517;2,34;3,2601
05.02.2014 21:05:08;0,2208;2,32;3,2601
05.02.2014 22:05:08;0,22034;2,32;3,2601
05.02.2014 23:04:56;0,21574;2,31;3,2967
06.02.2014 0:05:02;0,21114;2,31;3,3333
06.02.2014 1:05:24;0,20838;2,31;3,37
06.02.2014 2:05:30;0,20585;2,31;3,37
06.02.2014 3:05:18;0,20976;2,32;3,4066
06.02.2014 4:05:24;0,20677;2,32;3,4066
06.02.2014 5:06:04;0,20907;2,32;3,37
06.02.2014 6:05:20;0,20217;2,32;3,37
06.02.2014 7:05:02;0,21206;2,32;3,3333
06.02.2014 8:05:08;0,20792;2,32;3,2967
06.02.2014 9:04:54;0,21022;2,32;3,2967
06.02.2014 10:04:54;0,20953;2,32;3,2967
06.02.2014 11:04:58;0,20608;2,32;3,3333
06.02.2014 12:22:02;0,19251;2,32;3,4066
06.02.2014 13:05:12;0,19389;2,31;3,4799
06.02.2014 14:05:04;0,19458;2,31;3,4799
06.02.2014 15:06:06;0,19435;2,27;3,4432
06.02.2014 16:06:18;0,19826;2,22;3,4066
06.02.2014 17:06:32;0,19895;2,19;3,37
06.02.2014 18:05:16;0,20493;2,16;3,3333
06.02.2014 19:05:14;0,20378;2,14;3,2601
06.02.2014 20:05:08;0,20608;2,12;3,2601
06.02.2014 21:05:50;0,20562;2,1;3,2601
06.02.2014 22:05:08;0,20263;2,1;3,2967
06.02.2014 23:05:18;0,19872;2,09;3,3333
07.02.2014 0:05:54;0,19067;2,1;3,37
