Date; Q; P; Tg
06.06.2012 14:06:28;0,52716;4,61;9,3407
06.06.2012 15:06:44;0,50094;4,61;9,3407
06.06.2012 16:06:14;0,47242;4,61;9,3407
06.06.2012 17:06:08;0,5198;4,61;9,3407
06.06.2012 18:06:08;0,5221;4,61;9,3773
06.06.2012 19:06:14;0,50715;4,61;9,3407
06.06.2012 20:06:12;0,48415;4,61;9,3407
06.06.2012 21:06:06;0,32959;4,61;9,304
06.06.2012 22:06:12;0,32683;4,61;9,304
06.06.2012 23:06:14;0,26542;4,61;9,3407
07.06.2012 0:06:12;0,20746;4,61;9,3407
07.06.2012 1:05:52;0,18308;4,61;9,3407
07.06.2012 2:05:50;0,18354;4,61;9,3773
07.06.2012 3:05:54;0,17664;4,61;9,3773
07.06.2012 4:05:14;0,16882;4,61;9,3773
07.06.2012 5:06:02;0,17135;4,61;9,3407
07.06.2012 6:05:56;0,24886;4,61;9,3407
07.06.2012 7:06:28;0,26611;4,61;9,3407
07.06.2012 8:06:32;0,28681;4,61;9,3407
07.06.2012 9:06:30;0,31487;4,61;9,3773
07.06.2012 10:06:20;0,32154;4,61;9,3773
07.06.2012 11:06:16;0,3174;4,61;9,3773
07.06.2012 12:06:16;0,30452;4,6;9,3773
07.06.2012 13:06:18;0,29923;4,6;9,3773
07.06.2012 14:06:18;0,34339;4,58;9,3773
07.06.2012 15:06:12;0,57316;4,59;9,3773
07.06.2012 16:06:20;0,50807;4,58;9,3773
07.06.2012 17:06:18;0,54602;4,58;9,3773
07.06.2012 18:06:10;0,63825;4,57;9,3773
07.06.2012 19:06:24;0,54648;4,57;9,3407
07.06.2012 20:06:14;0,56097;4,57;9,3773
07.06.2012 21:06:28;0,52532;4,56;9,3773
07.06.2012 22:06:38;0,21206;4,56;9,3773
07.06.2012 23:06:24;0,47656;4,56;9,3773
08.06.2012 0:06:16;0,3496;4,56;9,4139
08.06.2012 1:05:56;0,31809;4,57;9,4139
08.06.2012 2:05:04;0,33074;4,57;9,4139
08.06.2012 3:05:04;0,32798;4,57;9,4139
08.06.2012 4:05:10;0,12788;4,59;9,4139
08.06.2012 5:05:04;0,33787;4,59;9,4505
08.06.2012 6:06:04;0,39238;4,6;9,4139
08.06.2012 7:06:28;0,40572;4,6;9,4139
08.06.2012 8:06:30;0,391;4,6;9,4139
08.06.2012 9:06:24;0,43608;4,59;9,4139
08.06.2012 10:06:18;0,4255;4,59;9,4505
08.06.2012 11:06:12;0,42688;4,59;9,4505
08.06.2012 12:06:14;0,43539;4,59;9,4872
08.06.2012 13:06:18;0,43585;4,59;9,4505
08.06.2012 14:06:36;0,44068;4,6;9,4505
08.06.2012 15:06:42;0,42067;4,6;9,4505
08.06.2012 16:06:40;0,39629;4,6;9,4139
08.06.2012 17:06:24;0,41216;4,61;9,4505
08.06.2012 18:06:28;0,42895;4,61;9,4505
08.06.2012 19:06:26;0,41147;4,61;9,4505
08.06.2012 20:06:40;0,40342;4,61;9,4505
08.06.2012 21:06:40;0,36225;4,62;9,4139
08.06.2012 22:06:58;0,36685;4,63;9,4139
08.06.2012 23:06:46;0,3519;4,63;9,4139
09.06.2012 0:06:24;0,29164;4,63;9,4139
09.06.2012 1:06:14;0,25852;4,64;9,4139
09.06.2012 2:05:06;0,23759;4,65;9,4139
09.06.2012 3:05:06;0,22218;4,66;9,4505
09.06.2012 4:05:00;0,20884;4,67;9,4505
09.06.2012 5:04:54;0,2116;4,68;9,4505
09.06.2012 6:06:10;0,22379;4,69;9,4505
09.06.2012 7:06:18;0,23;4,69;9,4505
09.06.2012 8:06:24;0,23299;4,69;9,4505
09.06.2012 9:06:24;0,27577;4,69;9,4505
09.06.2012 10:06:14;0,29808;4,69;9,4505
09.06.2012 11:06:18;0,28934;4,7;9,4505
09.06.2012 12:06:18;0,26726;4,69;9,5238
09.06.2012 13:06:18;0,2438;4,68;9,4872
09.06.2012 14:06:16;0,25254;4,69;9,5238
09.06.2012 15:06:16;0,25392;4,69;9,5604
09.06.2012 16:06:16;0,23989;4,68;9,5971
09.06.2012 17:06:18;0,25576;4,7;9,5604
09.06.2012 18:06:20;0,13524;4,7;9,5604
09.06.2012 19:06:24;0,24196;4,7;9,5604
09.06.2012 20:06:24;0,23161;4,7;9,5238
09.06.2012 21:06:22;0,23437;4,7;9,4872
09.06.2012 22:06:20;0,21597;4,71;9,4872
09.06.2012 23:06:24;0,20309;4,71;9,4872
10.06.2012 0:06:22;0,17503;4,71;9,4872
10.06.2012 1:05:28;0,17066;4,71;9,4872
10.06.2012 2:05:14;0,16859;4,73;9,5238
10.06.2012 3:05:16;0,16583;4,73;9,4872
10.06.2012 4:04:56;0,16169;4,74;9,4872
10.06.2012 5:04:50;0,16399;4,76;9,4872
10.06.2012 6:06:00;0,17526;4,76;9,4872
10.06.2012 7:06:22;0,18929;4,76;9,4872
10.06.2012 8:21:56;0,20516;4,77;9,4872
10.06.2012 9:21:58;0,20263;4,77;9,5238
10.06.2012 10:21:56;0,20332;4,77;9,5238
10.06.2012 11:21:58;0,20332;4,77;9,5604
10.06.2012 12:21:58;0,1978;4,76;9,5971
10.06.2012 13:21:58;0,1955;4,77;9,6337
10.06.2012 14:21:58;0,19941;4,78;9,6337
10.06.2012 15:21:56;0,19895;4,78;9,6337
10.06.2012 16:21:58;0,20194;4,78;9,5971
10.06.2012 17:21:58;0,20332;4,78;9,5971
10.06.2012 18:21:58;0,20424;4,78;9,5604
10.06.2012 19:21:58;0,18837;4,78;9,5238
10.06.2012 20:21:58;0,18722;4,78;9,5238
10.06.2012 21:21:58;0,18607;4,78;9,5238
10.06.2012 22:21:58;0,17158;4,79;9,4872
10.06.2012 23:21:58;0,17158;4,79;9,4872
11.06.2012 0:21:58;0,15525;4,79;9,4872
11.06.2012 1:21:58;0,16169;4,8;9,5238
11.06.2012 2:21:58;0,17618;4,8;9,4872
11.06.2012 3:05:36;0,2093;4,8;9,5238
11.06.2012 4:05:34;0,20999;4,8;9,5238
11.06.2012 5:05:30;0,21988;4,8;9,5238
11.06.2012 6:06:46;0,24058;4,81;9,5238
11.06.2012 7:21:58;0,28037;4,81;9,5238
11.06.2012 8:22:00;0,36225;4,81;9,5238
11.06.2012 9:21:58;0,36777;4,81;9,5238
11.06.2012 10:21:58;0,40135;4,77;9,5238
11.06.2012 11:21:58;0,3818;4,7;9,5238
11.06.2012 12:21:58;0,35075;4,67;9,5604
11.06.2012 13:21:58;0,36317;4,66;9,5604
11.06.2012 14:21:58;0,37214;4,66;9,5604
11.06.2012 15:22:00;0,37053;4,66;9,5971
11.06.2012 16:22:00;0,36087;4,66;9,6337
11.06.2012 17:21:58;0,38042;4,66;9,6337
11.06.2012 18:21:58;0,41607;4,66;9,5971
11.06.2012 19:21:58;0,43792;4,66;9,5971
11.06.2012 20:21:58;0,44321;4,66;9,5971
11.06.2012 21:22:00;0,44206;4,67;9,5604
11.06.2012 22:22:00;0,40043;4,67;9,5604
11.06.2012 23:21:58;0,34063;4,67;9,5604
12.06.2012 0:21:58;0,28566;4,67;9,6337
12.06.2012 1:21:58;0,26013;4,68;9,6337
12.06.2012 2:05:40;0,27508;4,69;9,6337
12.06.2012 3:05:36;0,26588;4,7;9,6337
12.06.2012 4:05:36;0,25714;4,71;9,6703
12.06.2012 5:05:32;0,25852;4,73;9,6337
12.06.2012 6:06:30;0,29187;4,73;9,6337
12.06.2012 7:22:00;0,35581;4,74;9,6703
12.06.2012 8:22:00;0,39376;4,74;9,6337
12.06.2012 9:22:00;0,45517;4,75;9,6337
12.06.2012 10:22:00;0,46644;4,74;9,6337
12.06.2012 11:22:00;0,45379;4,73;9,6337
12.06.2012 12:22:00;0,46644;4,73;9,6337
12.06.2012 13:22:00;0,43631;4,73;9,6703
12.06.2012 14:22:00;0,39192;4,74;9,6703
12.06.2012 15:22:00;0,41239;4,74;9,6703
12.06.2012 16:22:00;0,38824;4,73;9,6703
12.06.2012 17:22:00;0,41147;4,73;9,6703
12.06.2012 18:22:00;0,44298;4,74;9,6337
12.06.2012 19:22:00;0,44114;4,73;9,6337
12.06.2012 20:22:00;0,44666;4,73;9,6337
12.06.2012 21:22:00;0,42458;4,74;9,6337
12.06.2012 22:22:00;0,42205;4,75;9,5971
12.06.2012 23:22:00;0,40066;4,74;9,5971
13.06.2012 0:22:00;0,32016;4,75;9,6337
13.06.2012 1:22:00;0,3036;4,75;9,6337
13.06.2012 2:05:40;0,30429;4,75;9,6703
13.06.2012 3:05:32;0,30406;4,75;9,6703
13.06.2012 4:05:28;0,27002;4,75;9,6703
13.06.2012 5:05:38;0,28428;4,75;9,6703
13.06.2012 6:07:52;0,34224;4,75;9,6703
13.06.2012 7:22:00;0,39859;4,76;9,6703
13.06.2012 8:22:00;0,42274;4,76;9,6703
13.06.2012 9:22:00;0,49956;4,76;9,707
13.06.2012 10:22:00;0,50439;4,76;9,707
13.06.2012 11:22:00;0,51175;4,74;9,707
13.06.2012 12:22:00;0,48622;4,74;9,6703
13.06.2012 13:22:00;0,49933;4,73;9,6703
13.06.2012 14:22:00;0,47541;4,73;9,6703
13.06.2012 15:22:00;0,43838;4,72;9,6703
13.06.2012 16:22:00;0,45701;4,7;9,707
13.06.2012 17:22:00;0,50209;4,71;9,707
13.06.2012 18:22:00;0,52693;4,7;9,7436
13.06.2012 19:22:02;0,50876;4,7;9,7436
13.06.2012 20:22:04;0,50623;4,7;9,7436
13.06.2012 21:22:00;0,47357;4,7;9,7436
13.06.2012 22:22:00;0,43033;4,69;9,7436
13.06.2012 23:22:00;0,39054;4,69;9,7436
14.06.2012 0:22:00;0,33373;4,69;9,7802
14.06.2012 1:22:00;0,30291;4,69;9,7802
14.06.2012 2:22:00;0,30291;4,69;9,8168
14.06.2012 3:05:38;0,28175;4,7;9,7802
14.06.2012 4:05:34;0,27715;4,7;9,7802
14.06.2012 5:05:48;0,28014;4,71;9,7802
14.06.2012 6:22:04;0,33051;4,71;9,7802
14.06.2012 7:22:02;0,34592;4,71;9,7436
14.06.2012 8:22:00;0,37927;4,71;9,8168
14.06.2012 9:22:02;0,41584;4,7;9,8168
14.06.2012 10:22:00;0,40296;4,71;9,8168
14.06.2012 11:22:00;0,50692;4,71;9,8901
14.06.2012 12:22:00;0,43332;4,7;9,8535
14.06.2012 13:22:00;0,4232;4,7;9,8168
14.06.2012 14:22:02;0,43861;4,7;9,8535
14.06.2012 15:22:02;0,42274;4,7;9,8535
14.06.2012 16:22:02;0,43056;4,68;9,8535
14.06.2012 17:22:02;0,48001;4,67;9,8901
14.06.2012 18:22:00;0,49013;4,66;9,8535
14.06.2012 19:22:02;0,43447;4,65;9,8168
14.06.2012 20:22:00;0,43884;4,64;9,8168
14.06.2012 21:22:02;0,45264;4,64;9,8168
14.06.2012 22:22:02;0,45908;4,63;9,8168
14.06.2012 23:22:02;0,43447;4,62;9,8168
15.06.2012 0:22:02;0,34431;4,62;9,8168
15.06.2012 1:22:02;0,2967;4,62;9,8535
15.06.2012 2:22:02;0,28221;4,62;9,8535
15.06.2012 3:05:48;0,29532;4,63;9,8535
15.06.2012 4:06:22;0,40434;4,63;9,8535
15.06.2012 5:06:42;0,29877;4,64;9,8535
15.06.2012 6:22:02;0,34868;4,64;9,8535
15.06.2012 7:22:02;0,3772;4,64;9,8535
15.06.2012 8:22:02;0,40779;4,64;9,8535
15.06.2012 9:22:02;0,44482;4,64;9,8535
15.06.2012 10:22:02;0,46299;4,62;9,8901
15.06.2012 11:22:02;0,46667;4,61;9,9634
15.06.2012 12:22:02;0,45839;4,57;9,9267
15.06.2012 13:22:02;0,37283;4,57;9,9267
15.06.2012 14:22:04;0,2921;4,57;9,8901
16.06.2012 18:51:20;0,12351;2,66;10,0733
16.06.2012 19:21:44;0,12305;2,66;10,0733
17.06.2012 10:27:00;0,1058;2,6;10,1465
17.06.2012 11:06:04;0,10396;2,59;10,1832
17.06.2012 12:06:02;0,09867;2,59;10,1832
17.06.2012 13:06:02;0,09568;2,58;10,2198
17.06.2012 14:06:06;0,09131;2,58;10,1832
17.06.2012 15:06:04;0,09062;2,56;10,2564
17.06.2012 16:06:08;0,08832;2,56;10,2564
17.06.2012 17:06:10;0,09085;2,56;10,1832
17.06.2012 18:06:10;0,11132;2,55;10,1465
17.06.2012 19:06:22;0,11224;2,54;10,1465
17.06.2012 20:06:24;0,11431;2,53;10,1465
17.06.2012 21:06:20;0,115;2,52;10,1099
17.06.2012 22:06:22;0,10902;2,5;10,1099
17.06.2012 23:06:16;0,09223;2,5;10,0733
18.06.2012 0:05:58;0,06371;2,49;10,1099
18.06.2012 1:04:58;0,07061;2,48;10,1099
18.06.2012 2:04:52;0,10787;2,48;10,1099
18.06.2012 3:04:56;0,13133;2,48;10,0733
18.06.2012 4:04:54;0,12972;2,47;10,0733
18.06.2012 5:04:50;0,12765;2,46;10,0733
18.06.2012 6:05:58;0,32407;2,43;10,1099
18.06.2012 7:06:18;0,18538;2,42;10,0733
18.06.2012 8:06:20;0,24932;2,39;10,1099
18.06.2012 9:06:18;0,27439;2,37;10,1465
18.06.2012 10:06:18;0,43953;2,35;10,1832
18.06.2012 11:06:16;0,44781;2,32;10,2198
18.06.2012 12:06:24;0,43815;2,29;10,2564
18.06.2012 13:06:16;0,43125;2,27;10,2564
18.06.2012 14:06:14;0,40618;2,25;10,2564
18.06.2012 15:06:54;0,41009;2,22;10,2564
18.06.2012 16:06:18;0,42435;2,19;10,2564
18.06.2012 17:06:10;0,3818;2,17;10,2564
18.06.2012 18:06:18;0,43516;2,14;10,2198
18.06.2012 19:06:24;0,42895;2,12;10,2198
18.06.2012 20:06:20;0,42136;2,08;10,1832
18.06.2012 21:06:18;0,40434;2,06;10,1465
18.06.2012 22:06:20;0,41078;2,04;10,1465
18.06.2012 23:06:12;0,43033;2,01;10,1465
19.06.2012 0:06:18;0,28037;2;10,1832
19.06.2012 1:05:00;0,28313;1,98;10,1832
19.06.2012 2:05:02;0,28543;1,96;10,1832
19.06.2012 3:05:04;0,28589;1,94;10,1832
19.06.2012 4:05:00;0,2829;1,93;10,1832
19.06.2012 5:04:58;0,28267;1,92;10,1832
19.06.2012 6:05:54;0,3496;1,89;10,1832
19.06.2012 7:06:26;0,37927;1,86;10,1832
19.06.2012 8:06:14;0,39054;1,84;10,2198
19.06.2012 9:06:22;0,43056;1,81;10,2564
19.06.2012 10:06:16;0,16951;1,77;10,2564
19.06.2012 11:06:14;0,55384;1,75;10,293
19.06.2012 12:06:22;0,45471;1,74;10,3663
19.06.2012 13:06:22;0,18354;1,73;10,3663
19.06.2012 14:06:24;0,49979;1,73;10,3663
19.06.2012 15:06:24;0,35857;1,72;10,4396
19.06.2012 16:06:32;0,45931;1,69;10,293
19.06.2012 17:06:30;0,5382;1,69;10,293
19.06.2012 18:06:30;0,63204;1,66;10,293
19.06.2012 19:06:22;0,46713;1,65;10,3297
19.06.2012 20:06:38;0,27623;1,65;10,3297
19.06.2012 21:06:22;0,27462;1,64;10,3297
19.06.2012 22:06:22;0,24242;1,64;10,293
19.06.2012 23:06:20;0,18722;1,64;10,293
20.06.2012 0:06:22;0,1196;1,64;10,293
20.06.2012 1:05:06;0,12949;1,63;10,293
20.06.2012 2:05:00;0,11776;1,63;10,293
20.06.2012 3:05:04;0,12581;1,63;10,293
20.06.2012 4:04:58;0,10902;1,64;10,293
20.06.2012 5:05:06;0,08625;1,62;10,293
20.06.2012 8:55:38;0,2438;1,61;10,3297
20.06.2012 9:10:06;0,26611;1,6;10,3297
20.06.2012 13:47:20;0,25162;1,57;10,4029
20.06.2012 14:04:12;0,25461;1,56;10,4029
20.06.2012 15:04:16;0,25277;1,56;10,4396
20.06.2012 16:04:26;0,26174;1,56;10,4396
20.06.2012 17:04:26;0,31441;1,54;10,4029
20.06.2012 18:04:24;0,26243;1,53;10,4029
20.06.2012 19:04:20;0,27531;1,53;10,4029
20.06.2012 20:04:24;0,30314;1,53;10,3663
20.06.2012 21:04:26;0,29049;1,52;10,3663
20.06.2012 22:04:32;0,2737;1,51;10,3663
20.06.2012 23:04:34;0,2714;1,51;10,3663
21.06.2012 0:03:36;0,10557;1,51;10,4029
21.06.2012 1:03:34;0,11339;1,51;10,4029
21.06.2012 2:03:28;0,12696;1,5;10,4029
21.06.2012 3:03:28;0,12512;1,5;10,4029
21.06.2012 4:03:34;0,11293;1,5;10,4396
21.06.2012 5:03:32;0,11178;1,5;10,4029
21.06.2012 6:04:14;0,13662;1,5;10,4396
21.06.2012 7:04:28;0,45678;1,49;10,4396
21.06.2012 8:04:28;0,01472;1,48;10,4396
21.06.2012 9:04:30;0,22701;1,48;10,4396
21.06.2012 10:21:20;0,48093;2,25;10,4396
21.06.2012 11:04:18;0,27623;4,66;10,5128
21.06.2012 12:04:38;0,27278;4,66;10,4762
21.06.2012 13:04:24;0,27738;4,67;10,5128
21.06.2012 14:04:28;0,26887;4,67;10,4396
21.06.2012 15:04:28;0,24104;4,67;10,4762
21.06.2012 16:04:30;0,23759;4,67;10,4762
21.06.2012 17:04:36;0,27876;4,66;10,4762
21.06.2012 18:04:20;0,29394;4,65;10,4762
21.06.2012 19:04:26;0,29417;4,64;10,4762
21.06.2012 20:04:32;0,28359;4,65;10,4762
21.06.2012 21:04:24;0,25829;4,65;10,4762
21.06.2012 22:04:22;0,2622;4,64;10,4762
21.06.2012 23:04:24;0,24403;4,62;10,5128
22.06.2012 0:04:22;0,16491;4,62;10,5128
22.06.2012 1:03:38;0,15272;4,62;10,5495
22.06.2012 2:03:34;0,13294;4,62;10,5495
22.06.2012 3:03:36;0,12788;4,62;10,5495
22.06.2012 4:03:36;0,11638;4,63;10,5495
22.06.2012 5:03:36;0,13317;4,64;10,5495
22.06.2012 6:04:10;0,17756;4,64;10,5495
22.06.2012 7:04:30;0,19159;4,65;10,5128
22.06.2012 8:04:28;0,23529;4,64;10,5495
22.06.2012 9:04:28;0,2737;4,64;10,5495
22.06.2012 10:04:26;0,29141;4,64;10,5128
22.06.2012 11:04:32;0,28888;4,63;10,5495
22.06.2012 12:04:32;0,28106;4,62;10,5495
22.06.2012 13:04:32;0,2691;4,62;10,5495
22.06.2012 14:04:32;0,27738;4,62;10,5861
22.06.2012 15:04:32;0,23713;4,61;10,6227
22.06.2012 16:04:26;0,22172;4,61;10,5495
22.06.2012 17:04:30;0,26105;4,61;10,5495
22.06.2012 18:04:24;0,41193;4,6;10,5495
22.06.2012 19:04:26;0,42113;4,6;10,5861
22.06.2012 20:04:24;0,42389;4,6;10,5861
22.06.2012 21:04:22;0,39629;4,6;10,5861
22.06.2012 22:04:24;0,40135;4,6;10,5861
22.06.2012 23:04:24;0,35811;4,6;10,6227
23.06.2012 0:04:22;0,29532;4,61;10,6227
23.06.2012 1:03:34;0,27485;4,61;10,6593
23.06.2012 2:03:34;0,2921;4,61;10,6593
23.06.2012 3:03:30;0,29808;4,61;10,6593
23.06.2012 4:03:28;0,27186;4,62;10,6593
23.06.2012 5:03:30;0,27324;4,62;10,6593
23.06.2012 6:04:10;0,2898;4,64;10,6593
23.06.2012 7:04:30;0,13225;4,63;10,6227
23.06.2012 8:04:32;0,12305;4,64;10,6593
23.06.2012 9:04:32;0,14904;4,64;10,6227
23.06.2012 10:04:26;0,14674;4,66;10,6227
23.06.2012 11:04:26;0,15893;4,66;10,6227
23.06.2012 12:04:24;0,14973;4,66;10,6593
23.06.2012 13:04:24;0,138;4,66;10,6227
23.06.2012 14:04:28;0,11362;4,66;10,6593
23.06.2012 15:04:28;0,11822;4,66;10,6593
23.06.2012 16:04:24;0,12029;4,66;10,6593
23.06.2012 17:04:28;0,12282;4,66;10,6593
23.06.2012 18:04:24;0,1265;4,65;10,6593
23.06.2012 19:04:20;0,13041;4,65;10,6593
23.06.2012 20:04:18;0,13386;4,65;10,6593
23.06.2012 21:04:22;0,1288;4,66;10,6593
23.06.2012 22:04:24;0,12489;4,67;10,6227
23.06.2012 23:04:24;0,11546;4,67;10,6593
24.06.2012 0:04:22;0,06601;4,67;10,6593
24.06.2012 1:04:22;0,07015;4,67;10,6593
24.06.2012 2:03:34;0,069;4,67;10,6593
24.06.2012 3:03:34;0,06831;4,67;10,6593
24.06.2012 4:03:30;0,06877;4,67;10,6593
24.06.2012 5:03:36;0,07222;4,67;10,6593
24.06.2012 6:04:16;0,07889;4,67;10,6593
24.06.2012 7:04:28;0,08211;4,68;10,6593
24.06.2012 8:04:32;0,08901;4,68;10,696
24.06.2012 9:04:30;0,11569;4,69;10,7326
24.06.2012 10:04:24;0,14145;4,7;10,7692
24.06.2012 11:04:32;0,11546;4,7;10,8059
24.06.2012 12:04:26;0,11362;4,7;10,8059
24.06.2012 13:04:28;0,09522;4,7;10,8059
24.06.2012 14:04:30;0,09683;4,71;10,7692
24.06.2012 15:04:28;0,10189;4,71;10,8425
24.06.2012 16:04:26;0,10465;4,71;10,8425
24.06.2012 17:04:30;0,10442;4,7;10,8059
24.06.2012 18:04:36;0,11155;4,71;10,7692
24.06.2012 19:04:36;0,10764;4,72;10,7692
24.06.2012 20:04:36;0,12144;4,73;10,7326
24.06.2012 21:04:36;0,11385;4,73;10,7326
24.06.2012 22:04:36;0,12949;4,73;10,696
24.06.2012 23:04:34;0,12098;4,73;10,7326
25.06.2012 0:04:26;0,10143;4,73;10,7326
25.06.2012 1:03:36;0,11983;4,73;10,7326
25.06.2012 2:03:28;0,12696;4,74;10,7326
25.06.2012 3:03:26;0,12765;4,74;10,7326
25.06.2012 4:03:32;0,12558;4,74;10,7326
25.06.2012 5:03:32;0,12282;4,74;10,7326
25.06.2012 6:04:14;0,15939;4,74;10,7692
25.06.2012 7:04:32;0,17641;4,74;10,7692
25.06.2012 8:04:34;0,22701;4,75;10,7692
25.06.2012 9:04:32;0,26634;4,76;10,8059
25.06.2012 10:04:26;0,28589;4,72;10,6227
25.06.2012 11:04:28;0,27968;4,69;10,696
25.06.2012 12:04:42;0,27554;4,67;10,7326
25.06.2012 13:04:40;0,26864;4,64;10,8791
25.06.2012 14:04:36;0,2737;4,61;10,6227
25.06.2012 15:04:46;0,24288;4,61;10,696
25.06.2012 16:04:20;0,23575;4,61;10,696
25.06.2012 17:04:20;0,28566;4,6;10,7326
25.06.2012 18:04:34;0,28773;4,6;10,696
25.06.2012 19:04:20;0,30291;4,59;10,696
25.06.2012 20:04:20;0,26266;4,57;10,7326
25.06.2012 21:04:20;0,25553;4,56;10,7326
25.06.2012 22:04:24;0,2783;4,57;10,7692
25.06.2012 23:04:22;0,2714;4,58;10,7326
26.06.2012 0:04:30;0,18722;4,58;10,7326
26.06.2012 1:03:36;0,15778;4,59;10,7692
26.06.2012 2:03:52;0,13869;4,59;10,8059
26.06.2012 3:03:28;0,13156;4,6;10,8425
26.06.2012 4:03:28;0,13386;4,61;10,8425
26.06.2012 5:03:22;0,13984;4,61;10,8425
26.06.2012 6:04:16;0,15801;4,62;10,8059
26.06.2012 7:04:32;0,18607;4,62;10,7692
26.06.2012 8:04:26;0,2231;4,62;10,8059
26.06.2012 9:04:24;0,33672;4,63;10,7692
26.06.2012 10:04:16;0,25875;4,59;10,7692
26.06.2012 11:04:14;0,26542;4,56;10,7326
26.06.2012 12:04:12;0,27669;4,56;10,7692
26.06.2012 13:04:10;0,26151;4,56;10,8059
26.06.2012 14:04:10;0,25875;4,56;10,8425
26.06.2012 15:04:10;0,25875;4,56;10,8059
26.06.2012 16:04:12;0,25875;4,56;10,8425
26.06.2012 17:04:12;0,4554;4,56;10,8425
26.06.2012 18:04:08;0,4807;4,54;10,8425
26.06.2012 19:04:06;0,45425;4,53;10,8059
26.06.2012 20:04:12;0,48622;4,53;10,8059
26.06.2012 21:04:10;0,46115;4,53;10,8059
26.06.2012 22:04:10;0,45839;4,52;10,7692
26.06.2012 23:04:10;0,41653;4,52;10,8059
27.06.2012 0:04:08;0,35558;4,52;10,8425
27.06.2012 1:03:56;0,33718;4,52;10,8791
27.06.2012 2:03:22;0,32752;4,52;10,8791
27.06.2012 3:03:20;0,33212;4,52;10,8791
27.06.2012 4:03:18;0,32108;4,52;10,8791
27.06.2012 5:03:16;0,30521;4,52;10,8791
27.06.2012 6:03:56;0,35351;4,53;10,8791
27.06.2012 7:04:12;0,38203;4,53;10,8791
27.06.2012 8:04:18;0,44344;4,53;10,8791
27.06.2012 9:04:22;0,4807;4,53;10,8791
27.06.2012 10:04:24;0,48438;4,53;10,8791
27.06.2012 11:04:20;0,4646;4,51;10,9158
27.06.2012 12:04:14;0,47081;4,51;10,8791
27.06.2012 13:04:12;0,43401;4,51;10,9158
27.06.2012 14:04:14;0,46322;4,5;10,8791
27.06.2012 15:04:12;0,43746;4,5;10,9158
27.06.2012 16:04:16;0,4071;4,5;10,9158
27.06.2012 17:04:18;0,46759;4,5;10,9158
27.06.2012 18:04:14;0,47932;4,48;10,9158
27.06.2012 19:04:20;0,48346;4,48;10,9158
27.06.2012 20:04:16;0,46414;4,48;10,9158
27.06.2012 21:04:14;0,47909;4,49;10,8791
27.06.2012 22:04:16;0,4853;4,48;10,8791
27.06.2012 23:04:18;0,42757;4,48;10,8791
28.06.2012 0:04:16;0,34408;4,48;10,8791
28.06.2012 1:04:02;0,34707;4,48;10,9158
28.06.2012 2:03:28;0,35098;4,48;10,9158
28.06.2012 3:03:24;0,35052;4,48;10,9524
28.06.2012 4:03:24;0,14306;4,49;10,9524
28.06.2012 5:03:26;0,18584;4,49;10,9524
28.06.2012 6:04:18;0,16583;4,51;10,9524
28.06.2012 7:04:20;0,17963;4,5;10,9524
28.06.2012 8:04:18;0,22149;4,5;10,9524
28.06.2012 9:04:18;0,27025;4,5;10,989
28.06.2012 10:04:22;0,29578;4,5;10,9524
28.06.2012 11:04:16;0,29624;4,49;10,9524
28.06.2012 12:04:10;0,28244;4,48;10,989
28.06.2012 13:04:18;0,29164;4,48;10,989
28.06.2012 14:04:12;0,27669;4,47;11,0623
28.06.2012 15:04:14;0,26979;4,46;11,0623
28.06.2012 16:04:18;0,26818;4,46;11,0623
28.06.2012 17:04:18;0,29187;4,46;11,0256
28.06.2012 18:04:20;0,29578;4,46;11,0256
28.06.2012 19:04:18;0,28382;4,45;11,0256
28.06.2012 20:04:20;0,28336;4,45;10,989
28.06.2012 21:04:20;0,29072;4,45;10,9524
28.06.2012 22:04:20;0,29187;4,46;10,9524
28.06.2012 23:04:18;0,23483;4,48;10,9524
29.06.2012 0:04:16;0,17641;4,48;10,9524
29.06.2012 1:04:02;0,16192;4,48;10,9524
29.06.2012 2:03:26;0,17158;4,49;10,9524
29.06.2012 3:03:28;0,15617;4,5;10,9524
29.06.2012 4:03:32;0,1495;4,51;10,9524
29.06.2012 5:03:32;0,16054;4,51;10,989
29.06.2012 6:04:10;0,1748;4,52;10,989
29.06.2012 7:04:24;0,2093;4,53;10,989
29.06.2012 8:04:26;0,22977;4,53;11,0256
29.06.2012 9:04:18;0,30314;4,53;11,0623
29.06.2012 10:04:16;0,29302;4,53;11,0989
29.06.2012 11:04:22;0,28681;4,53;11,1355
29.06.2012 12:04:18;0,26749;4,53;11,1355
29.06.2012 13:04:16;0,27393;4,53;11,0989
29.06.2012 14:04:14;0,28014;4,53;11,0989
29.06.2012 15:04:26;0,25185;4,54;11,0256
29.06.2012 16:04:24;0,26059;4,54;11,0623
29.06.2012 17:04:24;0,28612;4,53;11,0623
29.06.2012 18:04:22;0,27255;4,54;11,0623
29.06.2012 19:04:24;0,2783;4,54;10,989
29.06.2012 20:04:24;0,24794;4,54;10,989
29.06.2012 21:04:22;0,2461;4,54;10,989
29.06.2012 22:04:24;0,24219;4,55;10,9524
29.06.2012 23:04:24;0,18952;4,56;10,9524
30.06.2012 0:04:18;0,12282;4,56;10,989
30.06.2012 1:04:04;0,16054;4,57;10,989
30.06.2012 2:03:30;0,14996;4,58;11,0256
