Date; Q; P; Tg
08.12.2017 2:28:22;0,08763;3,8608;6,2637
08.12.2017 3:29:34;0,08786;3,8637;6,2637
08.12.2017 4:29:02;0,08694;3,87;6,2271
08.12.2017 5:28:34;0,09591;3,8727;6,2271
08.12.2017 6:27:52;0,1012;3,8698;6,2271
08.12.2017 7:28:56;0,10258;3,8709;6,2271
08.12.2017 8:28:10;0,10143;3,872;6,2271
08.12.2017 9:29:18;0,09959;3,8704;6,2271
08.12.2017 10:28:20;0,10787;3,8634;6,1905
08.12.2017 11:29:24;0,10764;3,8564;6,1905
08.12.2017 12:28:22;0,11891;3,8459;6,1905
08.12.2017 13:28:58;0,11799;3,8459;6,1905
08.12.2017 14:28:18;0,09936;3,8527;6,1905
08.12.2017 15:29:26;0,10189;3,8471;6,1905
08.12.2017 16:28:32;0,10235;3,8393;6,1905
08.12.2017 17:29:32;0,10005;3,8332;6,1905
08.12.2017 18:28:40;0,11201;3,8251;6,1538
08.12.2017 19:29:56;0,10994;3,8243;6,1538
08.12.2017 20:29:04;0,09683;3,8344;6,1538
08.12.2017 21:28:06;0,09729;3,8402;6,1538
08.12.2017 22:28:42;0,09936;3,8506;6,1538
08.12.2017 23:29:32;0,09637;3,8553;6,1905
09.12.2017 0:28:56;0,09683;3,8565;6,1905
09.12.2017 1:28:16;0,09476;3,863;6,1905
09.12.2017 2:29:28;0,0943;3,8712;6,1905
09.12.2017 3:28:50;0,08717;3,8848;6,1905
09.12.2017 4:28:06;0,0828;3,8938;6,1905
09.12.2017 5:28:46;0,09246;3,8959;6,1538
09.12.2017 6:28:14;0,08947;3,9038;6,1538
09.12.2017 7:29:12;0,10373;3,898;6,1538
09.12.2017 8:28:44;0,08855;3,9095;6,1538
09.12.2017 9:28:10;0,09568;3,9089;6,1538
09.12.2017 10:29:28;0,10189;3,9054;6,1538
09.12.2017 11:28:44;0,1058;3,9022;6,1538
09.12.2017 12:28:10;0,10074;3,9043;6,1538
09.12.2017 13:29:30;0,11339;3,8977;6,1538
09.12.2017 14:28:52;0,11845;3,8938;6,1538
09.12.2017 15:28:20;0,10833;3,8985;6,1538
09.12.2017 16:29:42;0,10442;3,9016;6,1538
09.12.2017 17:29:08;0,10672;3,9005;6,1538
09.12.2017 18:28:24;0,1219;3,8883;6,1172
09.12.2017 19:29:30;0,11385;3,8874;6,1172
09.12.2017 20:28:40;0,11293;3,8871;6,1172
09.12.2017 21:28:18;0,10442;3,8875;6,1172
09.12.2017 22:29:40;0,09499;3,893;6,1172
09.12.2017 23:29:06;0,10879;3,8828;6,1172
10.12.2017 0:28:28;0,11063;3,8791;6,1172
10.12.2017 1:28:22;0,09039;3,8915;6,1172
10.12.2017 2:29:28;0,09476;3,8959;6,1172
10.12.2017 3:28:56;0,0966;3,8991;6,1172
10.12.2017 4:28:40;0,09338;3,9025;6,1172
10.12.2017 5:27:52;0,09085;3,9083;6,1172
10.12.2017 6:29:10;0,10925;3,9006;6,1172
10.12.2017 7:28:38;0,10833;3,9016;6,1172
10.12.2017 8:28:16;0,09085;3,9129;6,1172
10.12.2017 9:29:30;0,09913;3,9116;6,0806
10.12.2017 10:29:02;0,10143;3,906;6,0806
10.12.2017 11:28:44;0,10235;3,904;6,0806
10.12.2017 12:28:12;0,10396;3,9005;6,0806
10.12.2017 13:29:22;0,10051;3,8979;6,0806
10.12.2017 14:28:46;0,1012;3,8944;6,0806
10.12.2017 15:28:10;0,10718;3,8895;6,0806
10.12.2017 16:29:38;0,10235;3,8874;6,0806
10.12.2017 17:29:10;0,10649;3,8832;6,0806
10.12.2017 18:28:38;0,1058;3,8779;6,0806
10.12.2017 19:27:56;0,11063;3,8698;6,0806
10.12.2017 20:29:06;0,0989;3,875;6,0806
10.12.2017 21:28:34;0,10166;3,871;6,044
10.12.2017 22:28:08;0,10465;3,8672;6,044
10.12.2017 23:29:14;0,10327;3,8675;6,0806
11.12.2017 0:28:44;0,10005;3,8691;6,0806
11.12.2017 1:29:26;0,11178;3,8668;6,0806
11.12.2017 2:29:48;0,10557;3,8727;6,0806
11.12.2017 3:28:26;0,09292;3,882;6,0806
11.12.2017 4:29:04;0,0989;3,8865;6,0806
11.12.2017 5:29:22;0,09568;3,8912;6,044
11.12.2017 6:29:58;0,0989;3,8939;6,044
11.12.2017 7:28:44;0,10373;3,8889;6,044
11.12.2017 8:29:24;0,12075;3,8788;6,044
11.12.2017 9:30:06;0,11523;3,8744;6,0073
11.12.2017 10:29:06;0,10695;3,8781;6,0073
11.12.2017 11:30:08;0,10879;3,8726;6,0073
11.12.2017 12:28:54;0,11661;3,8663;6,0073
11.12.2017 13:29:48;0,12282;3,8599;5,9341
11.12.2017 14:29:10;0,1196;3,8573;5,9707
11.12.2017 15:30:04;0,10419;3,8622;5,9707
11.12.2017 16:29:40;0,09729;3,8616;5,9707
11.12.2017 17:29:12;0,09913;3,8567;5,9707
11.12.2017 18:28:24;0,10902;3,8424;6,0073
11.12.2017 19:29:26;0,10419;3,8372;6,0073
11.12.2017 20:28:34;0,10994;3,8276;6,0073
11.12.2017 21:29:48;0,0966;3,8298;6,0073
11.12.2017 22:29:10;0,09959;3,8208;6,0073
11.12.2017 23:28:50;0,10097;3,8155;6,0073
12.12.2017 0:30:34;0,10603;3,8112;6,044
12.12.2017 1:29:46;0,0966;3,8201;6,0806
12.12.2017 2:28:40;0,08901;3,8248;6,044
12.12.2017 3:30:00;0,08303;3,8366;6,0806
12.12.2017 4:30:02;0,07981;3,8427;6,0806
12.12.2017 5:29:24;0,09131;3,8436;6,044
12.12.2017 6:28:40;0,08464;3,8497;6,044
12.12.2017 7:29:22;0,09177;3,8495;6,044
12.12.2017 8:29:54;0,08441;3,8509;6,044
12.12.2017 9:29:10;0,08441;3,853;6,0073
12.12.2017 10:29:28;0,08901;3,8497;6,0073
12.12.2017 11:28:46;0,08119;3,853;6,0073
12.12.2017 12:29:02;0,08947;3,8497;6,0073
12.12.2017 13:29:30;0,07912;3,8538;6,0073
12.12.2017 14:30:04;0,09154;3,8497;6,0073
12.12.2017 15:28:14;0,08671;3,8512;6,0073
12.12.2017 16:28:36;0,09131;3,8478;6,0073
12.12.2017 17:28:48;0,09407;3,8462;6,0073
12.12.2017 18:28:52;0,08441;3,852;6,0073
12.12.2017 19:29:18;0,08579;3,8491;5,9707
12.12.2017 20:30:04;0,08349;3,8503;6,0073
12.12.2017 21:28:24;0,0782;3,8527;6,0073
12.12.2017 22:29:02;0,07613;3,8532;6,0073
12.12.2017 23:29:48;0,08142;3,8527;6,0073
13.12.2017 0:28:12;0,08372;3,8492;6,0073
13.12.2017 1:29:00;0,08648;3,8523;6,044
13.12.2017 2:29:02;0,08625;3,8572;6,044
13.12.2017 3:28:44;0,07728;3,8697;6,0073
13.12.2017 4:28:24;0,08441;3,8733;6,0073
13.12.2017 5:28:02;0,09177;3,875;6,0073
13.12.2017 6:29:26;0,0897;3,8805;5,9707
13.12.2017 7:29:06;0,10534;3,8739;5,9707
13.12.2017 8:29:14;0,09108;3,8816;5,9707
13.12.2017 9:30:10;0,0874;3,8828;5,9341
13.12.2017 10:29:06;0,10672;3,873;5,9341
13.12.2017 11:29:30;0,09407;3,8758;5,9341
13.12.2017 12:30:04;0,10235;3,8733;5,9341
13.12.2017 13:28:36;0,11247;3,8613;5,9341
13.12.2017 14:29:24;0,10534;3,8655;5,9341
13.12.2017 15:30:24;0,10419;3,8643;5,9341
13.12.2017 16:30:48;0,09706;3,8665;5,9341
13.12.2017 17:29:36;0,10097;3,8642;5,9341
13.12.2017 18:30:16;0,11569;3,8514;5,8974
13.12.2017 19:28:50;0,12006;3,8399;5,8974
13.12.2017 20:29:12;0,11638;3,8373;5,8974
13.12.2017 21:29:22;0,10741;3,841;5,8974
13.12.2017 22:29:34;0,10281;3,8363;5,8974
13.12.2017 23:29:38;0,11937;3,8208;5,9341
14.12.2017 0:29:58;0,11799;3,8172;5,9341
14.12.2017 1:28:20;0,09867;3,8303;5,9341
14.12.2017 2:28:42;0,10166;3,8318;5,9341
14.12.2017 3:29:04;0,10649;3,8326;5,9341
14.12.2017 4:29:50;0,10235;3,8335;5,9341
14.12.2017 5:28:02;0,1058;3,8366;5,8974
14.12.2017 6:28:16;0,11569;3,8311;5,8974
14.12.2017 7:28:20;0,11753;3,8292;5,8974
14.12.2017 8:28:24;0,11086;3,8292;5,8974
14.12.2017 9:28:40;0,11454;3,8245;5,8608
14.12.2017 10:29:52;0,10327;3,825;5,8608
14.12.2017 11:29:28;0,10741;3,821;5,8608
14.12.2017 12:28:32;0,10649;3,8189;5,8608
14.12.2017 13:29:18;0,11477;3,8138;5,8608
14.12.2017 14:30:00;0,12236;3,807;5,8608
14.12.2017 15:28:58;0,11086;3,8111;5,8608
14.12.2017 16:29:42;0,10189;3,8167;5,8608
14.12.2017 17:28:38;0,10373;3,8158;5,8608
14.12.2017 18:29:44;0,11868;3,801;5,8608
14.12.2017 19:28:30;0,11155;3,8021;5,8242
14.12.2017 20:29:36;0,11086;3,8002;5,8608
14.12.2017 21:28:32;0,1012;3,8024;5,8608
14.12.2017 22:29:36;0,10419;3,7976;5,8608
14.12.2017 23:28:40;0,10212;3,7932;5,8608
15.12.2017 0:29:32;0,10074;3,7932;5,8608
15.12.2017 1:28:40;0,10603;3,7932;5,8974
15.12.2017 2:29:58;0,10028;3,8002;5,8974
15.12.2017 3:29:20;0,0989;3,8063;5,8974
15.12.2017 4:28:20;0,09131;3,8176;5,8608
15.12.2017 5:29:28;0,09476;3,8214;5,8608
15.12.2017 6:28:32;0,0989;3,8213;5,8608
15.12.2017 7:29:36;0,10488;3,8189;5,8608
15.12.2017 8:28:46;0,11017;3,814;5,8608
15.12.2017 9:28:38;0,12121;3,8077;5,8242
15.12.2017 10:28:50;0,11914;3,8034;5,8242
15.12.2017 11:29:00;0,13271;3,797;5,8242
15.12.2017 12:29:08;0,10695;3,8077;5,8242
15.12.2017 13:29:38;0,09568;3,8158;5,7875
15.12.2017 14:30:22;0,10005;3,8097;5,7875
15.12.2017 15:29:02;0,09798;3,808;5,7875
15.12.2017 16:29:52;0,11408;3,7984;5,7875
15.12.2017 17:28:50;0,10925;3,7966;5,7875
15.12.2017 18:29:48;0,10488;3,7961;5,7509
15.12.2017 19:28:06;0,10695;3,7914;5,7509
15.12.2017 20:28:34;0,09016;3,7947;5,8242
15.12.2017 21:28:42;0,09292;3,7925;5,8608
15.12.2017 22:29:08;0,09154;3,7922;5,8608
15.12.2017 23:29:52;0,09614;3,7893;5,8608
16.12.2017 0:28:38;0,10281;3,787;5,8608
16.12.2017 1:29:06;0,10948;3,7853;5,8608
16.12.2017 2:29:44;0,10258;3,7955;5,8242
16.12.2017 3:28:16;0,09085;3,8103;5,8242
16.12.2017 4:29:04;0,09315;3,8167;5,8242
16.12.2017 5:29:58;0,09476;3,8237;5,8242
16.12.2017 6:28:38;0,1081;3,8254;5,8242
16.12.2017 7:28:40;0,10787;3,8272;5,8242
16.12.2017 8:28:40;0,09637;3,8382;5,8242
16.12.2017 9:29:04;0,09752;3,8424;5,7875
16.12.2017 10:29:42;0,09798;3,8434;5,7875
16.12.2017 11:28:22;0,10902;3,8414;5,7875
16.12.2017 12:29:04;0,10649;3,8424;5,7875
16.12.2017 13:29:32;0,10902;3,8436;5,7875
16.12.2017 14:27:42;0,1081;3,8442;5,7875
16.12.2017 15:27:58;0,10488;3,8468;5,7509
16.12.2017 16:28:24;0,09752;3,8512;5,7509
16.12.2017 17:28:52;0,10442;3,8483;5,7509
16.12.2017 18:28:54;0,09867;3,8495;5,7143
16.12.2017 19:29:00;0,1081;3,8436;5,7143
16.12.2017 20:29:42;0,11017;3,8395;5,7143
16.12.2017 21:28:32;0,11201;3,8414;5,7143
16.12.2017 22:29:30;0,11822;3,8312;5,7143
16.12.2017 23:27:54;0,09821;3,8471;5,7509
17.12.2017 0:28:24;0,10534;3,8434;5,7509
17.12.2017 1:28:28;0,08924;3,8564;5,7509
17.12.2017 2:28:54;0,10557;3,8497;5,7509
17.12.2017 3:29:30;0,10143;3,8573;5,7509
17.12.2017 4:28:24;0,09453;3,8643;5,7143
17.12.2017 5:29:02;0,08579;3,8787;5,7143
17.12.2017 6:29:40;0,09016;3,8805;5,7143
17.12.2017 7:28:22;0,11132;3,8712;5,7143
17.12.2017 8:28:58;0,09522;3,8826;5,7509
17.12.2017 9:29:34;0,09821;3,8865;5,7143
17.12.2017 10:29:24;0,10235;3,8832;5,7143
17.12.2017 11:29:18;0,1012;3,8836;5,7143
17.12.2017 12:29:38;0,10166;3,8823;5,7143
17.12.2017 13:28:10;0,10005;3,8829;5,7143
17.12.2017 14:28:50;0,09522;3,8813;5,7143
17.12.2017 15:29:36;0,09729;3,8819;5,7143
17.12.2017 16:28:32;0,09637;3,882;5,7143
17.12.2017 17:29:20;0,09637;3,8816;5,7143
17.12.2017 18:29:24;0,12052;3,8623;5,7143
17.12.2017 19:29:18;0,12466;3,8579;5,7143
17.12.2017 20:28:52;0,12029;3,8608;5,7143
17.12.2017 21:29:24;0,10626;3,8724;5,7143
17.12.2017 22:28:16;0,10511;3,8709;5,7143
17.12.2017 23:29:00;0,09591;3,8759;5,7143
18.12.2017 0:29:24;0,08924;3,8788;5,7143
18.12.2017 1:29:58;0,09683;3,8791;5,7143
18.12.2017 2:28:40;0,0943;3,8848;5,7143
18.12.2017 11:52:08;0,12972;3,8564;5,641
18.12.2017 12:29:36;0,11132;3,8706;5,641
18.12.2017 13:29:14;0,1173;3,8619;5,641
18.12.2017 14:29:38;0,11569;3,8561;5,641
18.12.2017 15:28:26;0,1265;3,8413;5,641
18.12.2017 16:30:18;0,12765;3,8271;5,641
18.12.2017 17:29:46;0,12397;3,8213;5,641
18.12.2017 18:28:32;0,12213;3,8128;5,6044
18.12.2017 19:28:34;0,11385;3,8108;5,641
18.12.2017 20:28:54;0,11707;3,7993;5,641
18.12.2017 21:28:50;0,11385;3,7915;5,641
18.12.2017 22:29:04;0,11316;3,7867;5,641
18.12.2017 23:29:46;0,1104;3,7815;5,641
19.12.2017 0:28:42;0,10557;3,7815;5,641
19.12.2017 1:29:06;0,10649;3,7816;5,641
19.12.2017 2:29:32;0,10442;3,7845;5,641
19.12.2017 3:28:26;0,10258;3,7842;5,641
19.12.2017 4:28:48;0,11546;3,7761;5,641
19.12.2017 5:28:48;0,11776;3,7748;5,641
19.12.2017 6:29:00;0,11592;3,7754;5,641
19.12.2017 7:28:56;0,1127;3,779;5,6044
19.12.2017 8:28:46;0,11592;3,7729;5,6044
19.12.2017 9:29:04;0,11316;3,7693;5,6044
19.12.2017 10:28:46;0,11638;3,7636;5,5678
19.12.2017 11:28:20;0,13432;3,7453;5,5678
19.12.2017 12:28:26;0,1219;3,7429;5,5678
19.12.2017 13:28:16;0,12305;3,7465;5,5678
19.12.2017 14:28:36;0,11937;3,7383;5,5678
19.12.2017 15:28:38;0,12052;3,741;5,5678
19.12.2017 16:28:56;0,11914;3,7354;5,5678
19.12.2017 17:29:08;0,11477;3,7357;5,5678
19.12.2017 18:28:42;0,11569;3,7285;5,5678
19.12.2017 19:28:40;0,11868;3,7209;5,5678
19.12.2017 20:28:40;0,12719;3,7123;5,6044
19.12.2017 21:28:56;0,13064;3,7;5,6044
19.12.2017 22:29:02;0,13271;3,6917;5,6044
19.12.2017 23:29:08;0,1265;3,6917;5,5311
20.12.2017 0:29:06;0,10925;3,7079;5,5678
20.12.2017 1:29:18;0,10925;3,7204;5,5678
20.12.2017 2:29:38;0,10902;3,7322;5,5678
20.12.2017 3:28:34;0,10189;3,7465;5,5678
20.12.2017 4:29:10;0,10695;3,7568;5,5678
20.12.2017 5:29:46;0,12006;3,7606;5,5678
20.12.2017 6:28:10;0,1196;3,7694;5,5678
20.12.2017 7:28:06;0,11799;3,7796;5,5678
20.12.2017 8:28:24;0,1127;3,7851;5,5678
20.12.2017 9:28:40;0,10971;3,7902;5,5678
20.12.2017 10:28:28;0,10994;3,7894;5,5311
20.12.2017 11:28:32;0,11293;3,788;5,5311
20.12.2017 12:29:24;0,11247;3,7864;5,5311
20.12.2017 13:28:32;0,11431;3,7839;5,641
20.12.2017 14:29:18;0,11638;3,7839;5,6777
20.12.2017 15:28:14;0,13179;3,7645;5,4945
20.12.2017 16:28:58;0,12604;3,7667;5,4579
20.12.2017 17:29:46;0,13064;3,7644;5,4945
20.12.2017 18:29:26;0,12926;3,7589;5,4945
20.12.2017 19:28:36;0,12029;3,7616;5,5311
20.12.2017 20:28:18;0,11385;3,7618;5,5311
20.12.2017 21:28:00;0,1173;3,7557;5,5311
20.12.2017 22:29:46;0,12581;3,7494;5,5311
20.12.2017 23:29:52;0,12466;3,7458;5,5678
21.12.2017 0:29:36;0,12259;3,7471;5,5678
21.12.2017 1:29:28;0,11224;3,7618;5,5678
21.12.2017 2:29:14;0,10603;3,7735;5,5678
21.12.2017 3:28:56;0,11201;3,7752;5,5678
21.12.2017 4:28:52;0,1035;3,7838;5,5311
21.12.2017 5:28:58;0,09798;3,7952;5,5311
21.12.2017 6:29:10;0,0989;3,799;5,5311
21.12.2017 7:29:24;0,1196;3,7821;5,5311
21.12.2017 8:29:30;0,10718;3,7902;5,5311
21.12.2017 9:28:06;0,11316;3,7838;5,5311
21.12.2017 10:28:46;0,11983;3,7734;5,5311
21.12.2017 11:29:48;0,12604;3,7658;5,4945
21.12.2017 12:29:02;0,12558;3,7589;5,5311
21.12.2017 13:29:58;0,1288;3,759;5,5311
21.12.2017 14:29:06;0,13179;3,7491;5,5311
21.12.2017 15:29:52;0,11937;3,7484;5,4945
21.12.2017 16:27:58;0,11684;3,7473;5,4945
21.12.2017 17:28:08;0,13064;3,7316;5,4945
21.12.2017 18:28:10;0,12719;3,7195;5,4945
21.12.2017 19:27:54;0,12834;3,7061;5,4945
21.12.2017 20:29:10;0,12397;3,6983;5,4945
21.12.2017 21:28:46;0,12282;3,6936;5,4945
21.12.2017 22:28:26;0,11799;3,6998;5,4945
21.12.2017 23:28:54;0,11615;3,7047;5,5311
22.12.2017 0:29:10;0,11546;3,7128;5,5311
22.12.2017 1:29:28;0,11155;3,7273;5,5311
22.12.2017 2:29:52;0,10603;3,7397;5,5311
22.12.2017 3:28:08;0,10695;3,7506;5,5311
22.12.2017 4:28:08;0,10465;3,7647;5,5311
22.12.2017 5:28:52;0,10465;3,7761;5,5311
22.12.2017 6:29:48;0,10488;3,7864;5,5311
22.12.2017 7:28:28;0,11339;3,7893;5,5311
22.12.2017 8:28:48;0,11224;3,7928;5,4945
22.12.2017 9:28:50;0,115;3,7926;5,4945
22.12.2017 10:29:10;0,1104;3,7891;5,5311
22.12.2017 11:29:16;0,11546;3,787;5,4945
22.12.2017 12:29:06;0,11822;3,7835;5,6044
22.12.2017 13:29:02;0,11615;3,7807;5,5311
22.12.2017 14:29:00;0,1104;3,7844;5,4579
22.12.2017 15:28:52;0,10925;3,7911;5,4579
22.12.2017 16:29:30;0,11684;3,7922;5,4579
22.12.2017 17:28:26;0,1104;3,7963;5,4945
22.12.2017 18:29:12;0,11569;3,7963;5,4945
22.12.2017 19:29:44;0,11385;3,8004;5,4579
22.12.2017 20:28:34;0,09752;3,8114;5,4579
22.12.2017 21:28:56;0,11431;3,8016;5,4579
22.12.2017 22:29:16;0,11224;3,8021;5,4579
22.12.2017 23:30:00;0,10649;3,8089;5,4579
23.12.2017 0:28:54;0,10764;3,81;5,4945
23.12.2017 1:29:52;0,1058;3,819;5,4945
23.12.2017 2:28:52;0,1012;3,8298;5,4579
23.12.2017 3:29:24;0,0989;3,8372;5,4579
23.12.2017 4:28:24;0,09361;3,8471;5,4579
23.12.2017 5:29:18;0,09499;3,8536;5,4579
23.12.2017 6:28:34;0,10005;3,8572;5,4579
23.12.2017 7:29:10;0,10787;3,8605;5,4579
23.12.2017 8:30:06;0,09959;3,8634;5,4579
23.12.2017 9:29:02;0,09959;3,8649;5,4579
23.12.2017 10:30:06;0,10626;3,8585;5,4212
23.12.2017 11:29:06;0,10948;3,8559;5,4212
23.12.2017 12:26:18;0,10258;3,8579;5,4212
23.12.2017 13:29:00;0,10143;3,8575;5,4212
23.12.2017 14:29:58;0,10235;3,8559;5,4212
23.12.2017 15:28:52;0,10833;3,8514;5,4212
23.12.2017 16:29:22;0,10511;3,852;5,4212
23.12.2017 17:29:42;0,10396;3,8518;5,4212
23.12.2017 18:28:14;0,11477;3,8422;5,4212
23.12.2017 19:28:08;0,10971;3,841;5,3846
23.12.2017 20:28:16;0,10764;3,8401;5,3846
23.12.2017 21:28:18;0,10442;3,8407;5,4212
23.12.2017 22:28:06;0,10051;3,8417;5,4212
23.12.2017 23:28:00;0,10143;3,8424;5,3846
24.12.2017 0:29:50;0,09453;3,85;5,4212
24.12.2017 1:27:40;0,09108;3,8558;5,4212
24.12.2017 2:28:58;0,09131;3,8663;5,4212
24.12.2017 3:28:48;0,09016;3,8752;5,4212
24.12.2017 4:28:58;0,08602;3,8837;5,4212
24.12.2017 5:29:06;0,0897;3,8924;5,4212
24.12.2017 6:29:18;0,08027;3,9042;5,4212
24.12.2017 7:29:04;0,07843;3,9125;5,4212
24.12.2017 8:29:52;0,08372;3,9151;5,4212
24.12.2017 9:29:12;0,06049;3,9318;5,4212
24.12.2017 10:28:40;0,07774;3,9283;5,3846
24.12.2017 11:29:08;0,08142;3,929;5,3846
24.12.2017 12:29:22;0,09338;3,9241;5,4579
24.12.2017 13:29:40;0,09384;3,9232;5,4945
24.12.2017 14:28:10;0,07705;3,9293;5,4945
24.12.2017 15:28:24;0,08556;3,92;5,4945
24.12.2017 16:28:34;0,08303;3,9147;5,4945
24.12.2017 17:28:40;0,0805;3,913;5,4579
24.12.2017 18:28:42;0,08096;3,9077;5,4579
24.12.2017 19:29:00;0,08717;3,9002;5,4212
24.12.2017 20:29:14;0,08878;3,8936;5,4212
24.12.2017 21:29:24;0,08326;3,8933;5,4212
24.12.2017 22:29:34;0,07935;3,8933;5,4212
24.12.2017 23:29:32;0,07199;3,8974;5,4212
25.12.2017 0:28:10;0,07038;3,9006;5,4212
25.12.2017 1:28:28;0,08073;3,9002;5,4212
25.12.2017 2:28:38;0,07797;3,9074;5,4212
25.12.2017 3:28:40;0,07061;3,915;5,4212
25.12.2017 4:29:06;0,0667;3,9277;5,4212
25.12.2017 5:29:26;0,06877;3,9336;5,4212
25.12.2017 6:29:34;0,07958;3,9345;5,4212
25.12.2017 7:27:56;0,07567;3,9403;5,4212
25.12.2017 8:28:48;0,08004;3,9412;5,4212
25.12.2017 9:29:40;0,07912;3,947;5,4212
25.12.2017 10:29:26;0,08671;3,9449;5,3846
25.12.2017 11:28:10;0,08234;3,9466;5,3846
25.12.2017 12:28:10;0,0805;3,9501;5,3846
25.12.2017 13:28:08;0,07429;3,9566;5,3846
25.12.2017 14:28:14;0,07337;3,9591;5,3846
25.12.2017 15:28:36;0,07061;3,962;5,3846
25.12.2017 16:28:48;0,07038;3,9649;5,3846
25.12.2017 17:29:10;0,07935;3,964;5,3846
25.12.2017 18:29:12;0,08004;3,9635;5,348
25.12.2017 19:29:36;0,08326;3,9635;5,348
25.12.2017 20:28:08;0,07153;3,9676;5,348
25.12.2017 21:28:24;0,07015;3,9676;5,348
25.12.2017 22:28:44;0,07061;3,9673;5,3846
25.12.2017 23:29:10;0,0759;3,966;5,3846
26.12.2017 0:29:40;0,07061;3,9756;5,3846
26.12.2017 1:28:38;0,07659;3,9768;5,3114
26.12.2017 2:29:40;0,07682;3,9786;5,2381
26.12.2017 3:28:46;0,0644;3,992;5,2747
26.12.2017 4:29:04;0,06877;3,9985;5,3114
26.12.2017 5:29:46;0,0759;4,0017;5,3114
26.12.2017 6:28:20;0,08579;3,9981;5,3114
26.12.2017 7:28:28;0,09729;3,9977;5,348
26.12.2017 8:28:48;0,10051;3,9991;5,348
26.12.2017 9:29:44;0,08579;4,011;5,3114
26.12.2017 10:29:46;0,09269;4,011;5,3114
26.12.2017 11:29:06;0,09039;4,0128;5,3114
26.12.2017 12:29:30;0,09315;4,011;5,3114
26.12.2017 13:29:02;0,09361;4,0101;5,3114
26.12.2017 14:30:16;0,09637;4,0085;5,3114
26.12.2017 15:29:12;0,0828;4,0169;5,3114
26.12.2017 16:28:06;0,08142;4,0181;5,3114
26.12.2017 17:29:28;0,07659;4,0203;5,3114
26.12.2017 18:28:32;0,08303;4,0146;5,3114
26.12.2017 19:29:34;0,08947;4,0082;5,3114
26.12.2017 20:28:12;0,0989;3,9983;5,3114
26.12.2017 21:28:30;0,08855;4,0012;5,3114
26.12.2017 22:28:42;0,09062;3,9968;5,3114
26.12.2017 23:28:58;0,09154;3,9917;5,3114
27.12.2017 0:29:20;0,08303;3,9971;5,348
27.12.2017 1:28:04;0,08165;3,9985;5,348
27.12.2017 2:28:44;0,08073;4,0017;5,3114
27.12.2017 3:29:34;0,08096;4,0039;5,3114
27.12.2017 4:28:16;0,08464;4,0055;5,3114
27.12.2017 5:28:40;0,08625;4,0087;5,3114
27.12.2017 6:28:52;0,09338;4,0072;5,3114
27.12.2017 7:29:18;0,10005;4,0027;5,3114
27.12.2017 8:29:52;0,09867;4,002;5,3114
27.12.2017 9:28:38;0,08694;4,0078;5,2747
27.12.2017 10:29:54;0,10764;3,9931;5,2747
27.12.2017 11:28:58;0,10304;3,9922;5,2747
27.12.2017 12:29:42;0,11454;3,9814;5,2747
27.12.2017 13:28:46;0,09154;3,9916;5,2747
27.12.2017 14:29:42;0,08234;3,9948;5,2747
27.12.2017 15:28:46;0,08717;3,9899;5,2747
27.12.2017 16:29:40;0,08625;3,9869;5,2747
27.12.2017 17:29:04;0,09568;3,9786;5,2747
27.12.2017 18:28:14;0,09407;3,9751;5,2381
27.12.2017 19:28:52;0,09108;3,9682;5,2381
27.12.2017 20:29:10;0,08924;3,9672;5,2381
27.12.2017 21:29:36;0,09016;3,9612;5,2381
27.12.2017 22:28:26;0,08625;3,9569;5,2381
27.12.2017 23:28:56;0,09223;3,9484;5,2747
28.12.2017 0:28:04;0,09453;3,9449;5,2747
28.12.2017 1:29:08;0,09131;3,9484;5,2747
28.12.2017 2:28:08;0,08487;3,9565;5,2747
28.12.2017 3:29:20;0,08096;3,9644;5,2747
28.12.2017 4:28:34;0,07866;3,9685;5,2381
28.12.2017 5:29:24;0,07705;3,9736;5,2381
28.12.2017 6:28:34;0,09085;3,9696;5,2381
28.12.2017 7:29:24;0,08671;3,9721;5,2381
28.12.2017 8:28:40;0,08395;3,9728;5,2381
28.12.2017 9:28:50;0,08464;3,9718;5,2381
28.12.2017 10:29:16;0,08763;3,9669;5,2381
28.12.2017 11:28:42;0,09016;3,9631;5,2015
28.12.2017 12:28:50;0,09361;3,9617;5,2015
28.12.2017 13:29:54;0,09752;3,9576;5,2381
28.12.2017 14:29:14;0,09131;3,9598;5,2381
28.12.2017 15:28:36;0,08671;3,9644;5,2381
28.12.2017 16:29:40;0,08625;3,9649;5,2381
28.12.2017 17:28:32;0,08993;3,9608;5,2381
28.12.2017 18:29:12;0,10879;3,9467;5,2381
28.12.2017 19:28:18;0,10741;3,9399;5,2381
28.12.2017 20:29:06;0,09614;3,942;5,2381
28.12.2017 21:28:16;0,09131;3,9408;5,2381
28.12.2017 22:29:10;0,09338;3,9344;5,2381
28.12.2017 23:28:36;0,10396;3,9246;5,2381
29.12.2017 0:29:30;0,10074;3,9261;5,2381
29.12.2017 1:28:44;0,09499;3,9324;5,2747
29.12.2017 2:28:16;0,08924;3,9403;5,2381
29.12.2017 3:29:08;0,0805;3,9521;5,2381
29.12.2017 4:28:14;0,08234;3,9569;5,2381
29.12.2017 5:29:14;0,08395;3,9626;5,2381
29.12.2017 6:28:30;0,09361;3,9641;5,2381
29.12.2017 7:29:16;0,09223;3,9682;5,2381
