Date; Q; P; Tg
06.06.2012 16:06:14;0,02438;3,92;9,3407
06.06.2012 17:06:08;0,02507;3,92;9,3407
06.06.2012 18:06:08;0,03151;3,92;9,3773
06.06.2012 19:06:14;0,03381;3,92;9,3407
06.06.2012 20:06:12;0,03611;3,92;9,3407
06.06.2012 21:06:06;0,03519;3,92;9,304
06.06.2012 22:06:12;0,0322;3,91;9,304
06.06.2012 23:06:14;0,02415;3,91;9,3407
07.06.2012 0:06:12;0,01955;3,91;9,3407
07.06.2012 1:05:52;0,01564;3,92;9,3407
07.06.2012 2:05:50;0,02369;3,92;9,3773
07.06.2012 3:05:54;0,01242;3,93;9,3773
07.06.2012 4:05:14;0,01242;3,93;9,3773
07.06.2012 5:06:02;0,01311;3,94;9,3407
07.06.2012 6:05:56;0,01495;3,94;9,3407
07.06.2012 7:06:28;0,07268;3,94;9,3407
07.06.2012 8:06:32;0,08073;3,93;9,3407
07.06.2012 9:06:30;0,0391;3,92;9,3773
07.06.2012 10:06:20;0,03059;3,91;9,3773
07.06.2012 11:06:16;0,03565;3,91;9,3773
07.06.2012 12:06:16;0,03427;3,9;9,3773
07.06.2012 13:06:18;0,02714;3,9;9,3773
07.06.2012 14:06:18;0,02484;3,9;9,3773
07.06.2012 15:06:12;0,02576;3,89;9,3773
07.06.2012 16:06:20;0,02599;3,89;9,3773
07.06.2012 17:06:18;0,02967;3,89;9,3773
07.06.2012 18:06:10;0,03565;3,89;9,3773
07.06.2012 19:06:24;0,04163;3,89;9,3407
07.06.2012 20:06:14;0,04163;3,89;9,3773
07.06.2012 21:06:28;0,04186;3,89;9,3773
07.06.2012 22:06:38;0,03841;3,89;9,3773
07.06.2012 23:06:24;0,03105;3,89;9,3773
08.06.2012 0:06:16;0,02208;3,89;9,4139
08.06.2012 1:05:56;0,0184;3,89;9,4139
08.06.2012 2:05:04;0,01794;3,91;9,4139
08.06.2012 3:05:04;0,01771;3,92;9,4139
08.06.2012 4:05:10;0,01633;3,92;9,4139
08.06.2012 5:05:04;0,01725;3,93;9,4505
08.06.2012 6:06:04;0,02024;3,94;9,4139
08.06.2012 7:06:28;0,07084;3,94;9,4139
08.06.2012 8:06:30;0,07199;3,94;9,4139
08.06.2012 9:06:24;0,0575;3,93;9,4139
08.06.2012 10:06:18;0,01886;3,92;9,4505
08.06.2012 11:06:12;0,01771;3,92;9,4505
08.06.2012 12:06:14;0,02691;3,92;9,4872
08.06.2012 13:06:18;0,01978;3,92;9,4505
08.06.2012 14:06:36;0,02208;3,92;9,4505
08.06.2012 15:06:42;0,02116;3,92;9,4505
08.06.2012 16:06:40;0,02116;3,92;9,4139
08.06.2012 17:06:24;0,02024;3,93;9,4505
08.06.2012 18:06:28;0,0207;3,93;9,4505
08.06.2012 19:06:26;0,02484;3,94;9,4505
08.06.2012 20:06:40;0,02622;3,95;9,4505
08.06.2012 21:06:40;0,02875;3,95;9,4139
08.06.2012 22:06:58;0,02852;3,95;9,4139
08.06.2012 23:06:46;0,02806;3,95;9,4139
09.06.2012 0:06:24;0,02208;3,95;9,4139
09.06.2012 1:06:14;0,01656;3,95;9,4139
09.06.2012 2:05:06;0,01472;3,96;9,4139
09.06.2012 3:05:06;0,0138;3,97;9,4505
09.06.2012 4:05:00;0,01242;3,98;9,4505
09.06.2012 5:04:54;0,01127;3,98;9,4505
09.06.2012 6:06:10;0,01265;3,99;9,4505
09.06.2012 7:06:18;0,06279;3,99;9,4505
09.06.2012 8:06:24;0,07429;3,99;9,4505
09.06.2012 9:06:24;0,07245;3,99;9,4505
09.06.2012 10:06:14;0,06693;3,99;9,4505
09.06.2012 11:06:18;0,02438;3,99;9,4505
09.06.2012 12:06:18;0,02277;3,99;9,5238
09.06.2012 13:06:18;0,05566;4;9,4872
09.06.2012 14:06:16;0,01863;4;9,5238
09.06.2012 15:06:16;0,01932;4,01;9,5604
09.06.2012 16:06:16;0,02162;4,01;9,5971
09.06.2012 17:06:18;0,02369;4,01;9,5604
09.06.2012 18:06:20;0,01978;4,01;9,5604
09.06.2012 19:06:24;0,02806;4,02;9,5604
09.06.2012 20:06:24;0,02691;4,02;9,5238
09.06.2012 21:06:22;0,023;4,02;9,4872
09.06.2012 22:06:20;0,02139;4,02;9,4872
09.06.2012 23:06:24;0,0207;4,03;9,4872
10.06.2012 0:06:22;0,0161;4,03;9,4872
10.06.2012 1:05:28;0,00966;4,04;9,4872
10.06.2012 2:05:14;0,01127;4,04;9,5238
10.06.2012 3:05:16;0,0115;4,04;9,4872
10.06.2012 4:04:56;0,00943;4,05;9,4872
10.06.2012 5:04:50;0,01058;4,06;9,4872
10.06.2012 6:06:00;0,01127;4,07;9,4872
10.06.2012 7:06:22;0,01127;4,07;9,4872
10.06.2012 8:21:56;0,01633;4,07;9,4872
10.06.2012 9:21:58;0,02254;4,07;9,5238
10.06.2012 10:21:56;0,02415;4,07;9,5238
10.06.2012 11:21:58;0,02162;4,07;9,5604
10.06.2012 12:21:58;0,06348;4,07;9,5971
10.06.2012 13:21:58;0,02093;4,07;9,6337
10.06.2012 14:21:58;0,0207;4,07;9,6337
10.06.2012 15:21:56;0,01955;4,07;9,6337
10.06.2012 16:21:58;0,01886;4,07;9,5971
10.06.2012 17:21:58;0,0184;4,07;9,5971
10.06.2012 18:21:58;0,02001;4,07;9,5604
10.06.2012 19:21:58;0,02208;4,07;9,5238
10.06.2012 20:21:58;0,02438;4,07;9,5238
10.06.2012 21:21:58;0,0253;4,07;9,5238
10.06.2012 22:21:58;0,02898;4,07;9,4872
10.06.2012 23:21:58;0,02415;4,07;9,4872
11.06.2012 0:21:58;0,01702;4,07;9,4872
11.06.2012 1:21:58;0,01242;4,07;9,5238
11.06.2012 2:21:58;0,01058;4,07;9,4872
11.06.2012 3:05:36;0,0092;4,07;9,5238
11.06.2012 4:05:34;0,00805;4,08;9,5238
11.06.2012 5:05:30;0,00874;4,09;9,5238
11.06.2012 6:06:46;0,01058;4,09;9,5238
11.06.2012 7:21:58;0,03496;4,09;9,5238
11.06.2012 8:22:00;0,06624;4,08;9,5238
11.06.2012 9:21:58;0,06325;4,07;9,5238
11.06.2012 10:21:58;0,06509;4,06;9,5238
11.06.2012 11:21:58;0,0299;4,04;9,5238
11.06.2012 12:21:58;0,02139;4,01;9,5604
11.06.2012 13:21:58;0,01725;4;9,5604
11.06.2012 14:21:58;0,14536;3,99;9,5604
11.06.2012 15:22:00;0,04232;3,99;9,5971
11.06.2012 16:22:00;0,05704;3,98;9,6337
11.06.2012 17:21:58;0,0529;3,98;9,6337
11.06.2012 18:21:58;0,01679;3,98;9,5971
11.06.2012 19:21:58;0,01955;3,98;9,5971
11.06.2012 20:21:58;0,02231;3,99;9,5971
11.06.2012 21:22:00;0,02369;3,99;9,5604
11.06.2012 22:22:00;0,02737;3,99;9,5604
11.06.2012 23:21:58;0,02231;3,99;9,5604
12.06.2012 0:21:58;0,01081;4,01;9,6337
12.06.2012 1:21:58;0,00966;4,01;9,6337
12.06.2012 2:05:40;0,01127;4,03;9,6337
12.06.2012 3:05:36;0,01081;4,04;9,6337
12.06.2012 4:05:36;0,01012;4,05;9,6703
12.06.2012 5:05:32;0,00851;4,07;9,6337
12.06.2012 6:06:30;0,01219;4,07;9,6337
12.06.2012 7:22:00;0,02806;4,08;9,6703
12.06.2012 8:22:00;0,05313;4,08;9,6337
12.06.2012 9:22:00;0,06302;4,07;9,6337
12.06.2012 10:22:00;0,06854;4,07;9,6337
12.06.2012 11:22:00;0,05543;4,06;9,6337
12.06.2012 12:22:00;0,0575;4,06;9,6337
12.06.2012 13:22:00;0,05934;4,06;9,6703
12.06.2012 14:22:00;0,06026;4,06;9,6703
12.06.2012 15:22:00;0,06532;4,05;9,6703
12.06.2012 16:22:00;0,05658;4,05;9,6703
12.06.2012 17:22:00;0,0276;4,05;9,6703
12.06.2012 18:22:00;0,01495;4,05;9,6337
12.06.2012 19:22:00;0,01794;4,04;9,6337
12.06.2012 20:22:00;0,02323;4,04;9,6337
12.06.2012 21:22:00;0,02576;4,04;9,6337
12.06.2012 22:22:00;0,02415;4,04;9,5971
12.06.2012 23:22:00;0,02162;4,04;9,5971
13.06.2012 0:22:00;0,01702;4,04;9,6337
13.06.2012 1:22:00;0,01288;4,04;9,6337
13.06.2012 2:05:40;0,0115;4,05;9,6703
13.06.2012 3:05:32;0,01012;4,06;9,6703
13.06.2012 4:05:28;0,0092;4,07;9,6703
13.06.2012 5:05:38;0,01012;4,07;9,6703
13.06.2012 6:07:52;0,01104;4,07;9,6703
13.06.2012 7:22:00;0,05198;4,07;9,6703
13.06.2012 8:22:00;0,06509;4,06;9,6703
13.06.2012 9:22:00;0,06072;4,04;9,707
13.06.2012 10:22:00;0,04071;4,04;9,707
13.06.2012 11:22:00;0,06325;4,03;9,707
13.06.2012 12:22:00;0,02231;4,02;9,6703
13.06.2012 13:22:00;0,02001;4,01;9,6703
13.06.2012 14:22:00;0,01955;4,01;9,6703
13.06.2012 15:22:00;0,01863;4;9,6703
13.06.2012 16:22:00;0,01702;3,99;9,707
13.06.2012 17:22:00;0,02093;3,99;9,707
13.06.2012 18:22:00;0,02737;3,99;9,7436
13.06.2012 19:22:02;0,03128;4;9,7436
13.06.2012 20:22:04;0,03197;4;9,7436
13.06.2012 21:22:00;0,03151;4;9,7436
13.06.2012 22:22:00;0,02737;4;9,7436
13.06.2012 23:22:00;0,02185;4,01;9,7436
14.06.2012 0:22:00;0,01748;4,01;9,7802
14.06.2012 1:22:00;0,0138;4,01;9,7802
14.06.2012 2:22:00;0,01288;4,03;9,8168
14.06.2012 3:05:38;0,01265;4,04;9,7802
14.06.2012 4:05:34;0,01219;4,04;9,7802
14.06.2012 5:05:48;0,01265;4,04;9,7802
14.06.2012 6:22:04;0,01334;4,05;9,7802
14.06.2012 7:22:02;0,04416;4,05;9,7436
14.06.2012 8:22:00;0,06164;4,04;9,8168
14.06.2012 9:22:02;0,04646;4,04;9,8168
14.06.2012 10:22:00;0,0483;4,03;9,8168
14.06.2012 11:22:00;0,07176;4,02;9,8901
14.06.2012 12:22:00;0,04968;4,01;9,8535
14.06.2012 13:22:00;0,06555;4,01;9,8168
14.06.2012 14:22:02;0,02208;4,01;9,8535
14.06.2012 15:22:02;0,01932;4;9,8535
14.06.2012 16:22:02;0,01748;4;9,8535
14.06.2012 17:22:02;0,01771;3,99;9,8901
14.06.2012 18:22:00;0,01932;3,99;9,8535
14.06.2012 19:22:02;0,02553;3,98;9,8168
14.06.2012 20:22:00;0,02484;3,98;9,8168
14.06.2012 21:22:02;0,02553;3,98;9,8168
14.06.2012 22:22:02;0,02415;3,97;9,8168
14.06.2012 23:22:02;0,01886;3,96;9,8168
15.06.2012 0:22:02;0,01311;3,96;9,8168
15.06.2012 1:22:02;0,01288;3,97;9,8535
15.06.2012 2:22:02;0,0115;3,97;9,8535
15.06.2012 3:05:48;0,01127;3,98;9,8535
15.06.2012 4:06:22;0,01058;3,98;9,8535
15.06.2012 5:06:42;0,01104;3,98;9,8535
15.06.2012 6:22:02;0,01242;3,99;9,8535
15.06.2012 7:22:02;0,03726;3,99;9,8535
15.06.2012 8:22:02;0,07567;3,98;9,8535
15.06.2012 9:22:02;0,06601;3,97;9,8535
15.06.2012 10:22:02;0,02392;3,95;9,8901
15.06.2012 11:22:02;0,0345;3,95;9,9634
15.06.2012 12:22:02;0,02921;3,94;9,9267
15.06.2012 13:22:02;0,0184;3,93;9,9267
15.06.2012 14:22:04;0,02047;3,92;9,8901
16.06.2012 18:51:20;0,01863;3,94;10,0733
16.06.2012 19:21:44;0,01886;3,94;10,0733
17.06.2012 10:27:00;0,02139;4,01;10,1465
17.06.2012 11:06:04;0,01932;4,01;10,1832
17.06.2012 12:06:02;0,02001;4,01;10,1832
17.06.2012 13:06:02;0,01771;4,01;10,2198
17.06.2012 14:06:06;0,01794;4,01;10,1832
17.06.2012 15:06:04;0,0161;4,01;10,2564
17.06.2012 16:06:08;0,01748;4,01;10,2564
17.06.2012 17:06:10;0,01702;4,01;10,1832
17.06.2012 18:06:10;0,02093;4;10,1465
17.06.2012 19:06:22;0,02116;4;10,1465
17.06.2012 20:06:24;0,02691;4;10,1465
17.06.2012 21:06:20;0,02737;4;10,1099
17.06.2012 22:06:22;0,02852;4;10,1099
17.06.2012 23:06:16;0,01817;4;10,0733
18.06.2012 0:05:58;0,01472;4;10,1099
18.06.2012 1:04:58;0,01334;4;10,1099
18.06.2012 2:04:52;0,01265;4;10,1099
18.06.2012 3:04:56;0,01196;4,01;10,0733
18.06.2012 4:04:54;0,01173;4,01;10,0733
18.06.2012 5:04:50;0,01219;4,01;10,0733
18.06.2012 6:05:58;0,01196;4,02;10,1099
18.06.2012 7:06:18;0,0322;4,01;10,0733
18.06.2012 8:06:20;0,06877;4,01;10,1099
18.06.2012 9:06:18;0,06371;4;10,1465
18.06.2012 10:06:18;0,06164;3,98;10,1832
18.06.2012 11:06:16;0,06371;3,98;10,2198
18.06.2012 12:06:24;0,06486;3,97;10,2564
18.06.2012 13:06:16;0,06463;3,97;10,2564
18.06.2012 14:06:14;0,07015;3,97;10,2564
18.06.2012 15:06:54;0,06555;3,96;10,2564
18.06.2012 16:06:18;0,03703;3,96;10,2564
18.06.2012 17:06:10;0,03657;3,96;10,2564
18.06.2012 18:06:18;0,02185;3,96;10,2198
18.06.2012 19:06:24;0,01932;3,96;10,2198
18.06.2012 20:06:20;0,01955;3,96;10,1832
18.06.2012 21:06:18;0,02323;3,96;10,1465
18.06.2012 22:06:20;0,02392;3,96;10,1465
18.06.2012 23:06:12;0,023;3,95;10,1465
19.06.2012 0:06:18;0,01748;3,95;10,1832
19.06.2012 1:05:00;0,01288;3,97;10,1832
19.06.2012 2:05:02;0,01173;3,98;10,1832
19.06.2012 3:05:04;0,01104;3,98;10,1832
19.06.2012 4:05:00;0,01104;3,99;10,1832
19.06.2012 5:04:58;0,01127;4;10,1832
19.06.2012 6:05:54;0,01127;4,01;10,1832
19.06.2012 7:06:26;0,01909;4;10,1832
19.06.2012 8:06:14;0,0529;4;10,2198
19.06.2012 9:06:22;0,05612;3,98;10,2564
19.06.2012 10:06:16;0,0414;3,97;10,2564
19.06.2012 11:06:14;0,01748;3,96;10,293
19.06.2012 12:06:22;0,01196;3,95;10,3663
19.06.2012 13:06:22;0,01403;3,95;10,3663
19.06.2012 14:06:24;0,03519;3,95;10,3663
19.06.2012 15:06:24;0,0322;3,95;10,4396
19.06.2012 16:06:32;0,03749;3,95;10,293
19.06.2012 17:06:30;0,04048;3,95;10,293
19.06.2012 18:06:30;0,023;3,95;10,293
19.06.2012 19:06:22;0,02047;3,95;10,3297
19.06.2012 20:06:38;0,02024;3,95;10,3297
19.06.2012 21:06:22;0,02093;3,95;10,3297
19.06.2012 22:06:22;0,02024;3,95;10,293
19.06.2012 23:06:20;0,02208;3,94;10,293
20.06.2012 0:06:22;0,01679;3,94;10,293
20.06.2012 1:05:06;0,01219;3,95;10,293
20.06.2012 2:05:00;0,01058;3,97;10,293
20.06.2012 3:05:04;0,01127;3,98;10,293
20.06.2012 4:04:58;0,01127;3,98;10,293
20.06.2012 5:05:06;0,01012;3,99;10,293
20.06.2012 8:55:38;0,06624;3,98;10,3297
20.06.2012 9:10:06;0,04784;3,98;10,3297
20.06.2012 13:47:20;0,04301;3,96;10,4029
20.06.2012 14:04:12;0,04232;3,96;10,4029
20.06.2012 15:04:16;0,04232;3,96;10,4396
20.06.2012 16:04:26;0,01817;3,97;10,4396
20.06.2012 17:04:26;0,01518;3,97;10,4029
20.06.2012 18:04:24;0,01794;3,97;10,4029
20.06.2012 19:04:20;0,02323;3,98;10,4029
20.06.2012 20:04:24;0,02254;3,98;10,3663
20.06.2012 21:04:26;0,02231;3,98;10,3663
20.06.2012 22:04:32;0,02254;3,98;10,3663
20.06.2012 23:04:34;0,02162;3,98;10,3663
21.06.2012 0:03:36;0,01656;3,98;10,4029
21.06.2012 1:03:34;0,0115;3,99;10,4029
21.06.2012 2:03:28;0,00989;3,99;10,4029
21.06.2012 3:03:28;0,00943;4;10,4029
21.06.2012 4:03:34;0,00943;4,01;10,4396
21.06.2012 5:03:32;0,00943;4,02;10,4029
21.06.2012 6:04:14;0,01035;4,02;10,4396
21.06.2012 7:04:28;0,03519;4,03;10,4396
21.06.2012 8:04:28;0,06555;4,02;10,4396
21.06.2012 9:04:30;0,06463;4,02;10,4396
21.06.2012 10:21:20;0,06532;4,01;10,4396
21.06.2012 11:04:18;0,02622;4,01;10,5128
21.06.2012 12:04:38;0,01242;4;10,4762
21.06.2012 13:04:24;0,01702;4;10,5128
21.06.2012 14:04:28;0,04393;4;10,4396
21.06.2012 15:04:28;0,0161;3,99;10,4762
21.06.2012 16:04:30;0,02162;3,99;10,4762
21.06.2012 17:04:36;0,01679;3,98;10,4762
21.06.2012 18:04:20;0,01702;3,98;10,4762
21.06.2012 19:04:26;0,02208;3,98;10,4762
21.06.2012 20:04:32;0,023;3,98;10,4762
21.06.2012 21:04:24;0,02323;3,98;10,4762
21.06.2012 22:04:22;0,02254;3,99;10,4762
21.06.2012 23:04:24;0,0207;4;10,5128
22.06.2012 0:04:22;0,01633;4,01;10,5128
22.06.2012 1:03:38;0,01173;4,02;10,5495
22.06.2012 2:03:34;0,01081;4,03;10,5495
22.06.2012 3:03:36;0,01104;4,04;10,5495
22.06.2012 4:03:36;0,01104;4,05;10,5495
22.06.2012 5:03:36;0,01081;4,06;10,5495
22.06.2012 6:04:10;0,01173;4,07;10,5495
22.06.2012 7:04:30;0,05658;4,07;10,5128
22.06.2012 8:04:28;0,07751;4,07;10,5495
22.06.2012 9:04:28;0,07245;4,06;10,5495
22.06.2012 10:04:26;0,0713;4,04;10,5128
22.06.2012 11:04:32;0,01932;4,04;10,5495
22.06.2012 12:04:32;0,01472;4,03;10,5495
22.06.2012 13:04:32;0,01403;4,03;10,5495
22.06.2012 14:04:32;0,02898;4,02;10,5861
22.06.2012 15:04:32;0,023;4,01;10,6227
22.06.2012 16:04:26;0,01587;4,01;10,5495
22.06.2012 17:04:30;0,01702;4,01;10,5495
22.06.2012 18:04:24;0,01748;4,01;10,5495
22.06.2012 19:04:26;0,01817;4,01;10,5861
22.06.2012 20:04:24;0,02254;4,01;10,5861
22.06.2012 21:04:22;0,02438;4,01;10,5861
22.06.2012 22:04:24;0,0184;4,01;10,5861
22.06.2012 23:04:24;0,01748;4,01;10,6227
23.06.2012 0:04:22;0,0161;4,02;10,6227
23.06.2012 1:03:34;0,01242;4,03;10,6593
23.06.2012 2:03:34;0,00851;4,04;10,6593
23.06.2012 3:03:30;0,00966;4,05;10,6593
23.06.2012 4:03:28;0,00989;4,05;10,6593
23.06.2012 5:03:30;0,00897;4,06;10,6593
23.06.2012 6:04:10;0,01058;4,07;10,6593
23.06.2012 7:04:30;0,05313;4,07;10,6227
23.06.2012 8:04:32;0,04968;4,07;10,6593
23.06.2012 9:04:32;0,02185;4,07;10,6227
23.06.2012 10:04:26;0,03749;4,06;10,6227
23.06.2012 11:04:26;0,07866;4,05;10,6227
23.06.2012 12:04:24;0,03588;4,04;10,6593
23.06.2012 13:04:24;0,03956;4,04;10,6227
23.06.2012 14:04:28;0,01863;4,03;10,6593
23.06.2012 15:04:28;0,02024;4,02;10,6593
23.06.2012 16:04:24;0,02277;4,01;10,6593
23.06.2012 17:04:28;0,02139;4,01;10,6593
23.06.2012 18:04:24;0,02139;4,01;10,6593
23.06.2012 19:04:20;0,02162;4,01;10,6593
23.06.2012 20:04:18;0,02346;4,01;10,6593
23.06.2012 21:04:22;0,02323;4,01;10,6593
23.06.2012 22:04:24;0,02116;4,01;10,6227
23.06.2012 23:04:24;0,02116;4,01;10,6593
24.06.2012 0:04:22;0,01886;4,01;10,6593
24.06.2012 1:04:22;0,01472;4,01;10,6593
24.06.2012 2:03:34;0,01173;4,01;10,6593
24.06.2012 3:03:34;0,01104;4,02;10,6593
24.06.2012 4:03:30;0,01058;4,02;10,6593
24.06.2012 5:03:36;0,00989;4,03;10,6593
24.06.2012 6:04:16;0,00989;4,03;10,6593
24.06.2012 7:04:28;0,00897;4,04;10,6593
24.06.2012 8:04:32;0,01127;4,04;10,696
24.06.2012 9:04:30;0,01518;4,04;10,7326
24.06.2012 10:04:24;0,02162;4,04;10,7692
24.06.2012 11:04:32;0,02231;4,04;10,8059
24.06.2012 12:04:26;0,01955;4,04;10,8059
24.06.2012 13:04:28;0,02001;4,04;10,8059
24.06.2012 14:04:30;0,02116;4,04;10,7692
24.06.2012 15:04:28;0,01886;4,04;10,8425
24.06.2012 16:04:26;0,01978;4,04;10,8425
24.06.2012 17:04:30;0,01909;4,04;10,8059
24.06.2012 18:04:36;0,01978;4,04;10,7692
24.06.2012 19:04:36;0,02047;4,05;10,7692
24.06.2012 20:04:36;0,023;4,05;10,7326
24.06.2012 21:04:36;0,02438;4,05;10,7326
24.06.2012 22:04:36;0,0276;4,05;10,696
24.06.2012 23:04:34;0,02415;4,05;10,7326
25.06.2012 0:04:26;0,01748;4,05;10,7326
25.06.2012 1:03:36;0,01311;4,06;10,7326
25.06.2012 2:03:28;0,01127;4,06;10,7326
25.06.2012 3:03:26;0,01104;4,06;10,7326
25.06.2012 4:03:32;0,01081;4,07;10,7326
25.06.2012 5:03:32;0,01058;4,08;10,7326
25.06.2012 6:04:14;0,01196;4,08;10,7692
25.06.2012 7:04:32;0,06394;4,08;10,7692
25.06.2012 8:04:34;0,06394;4,07;10,7692
25.06.2012 9:04:32;0,06371;4,07;10,8059
25.06.2012 10:04:26;0,04807;4,04;10,6227
25.06.2012 11:04:28;0,02185;4,01;10,696
25.06.2012 12:04:42;0,01541;4;10,7326
25.06.2012 13:04:40;0,02783;3,93;10,8791
25.06.2012 14:04:36;0,03864;3,95;10,6227
25.06.2012 15:04:46;0,04048;3,93;10,696
25.06.2012 16:04:20;0,01886;3,92;10,696
25.06.2012 17:04:20;0,04255;3,91;10,7326
25.06.2012 18:04:34;0,02231;3,89;10,696
25.06.2012 19:04:20;0,02346;3,89;10,696
25.06.2012 20:04:20;0,02369;3,89;10,7326
25.06.2012 21:04:20;0,02277;3,9;10,7326
25.06.2012 22:04:24;0,02231;3,89;10,7692
25.06.2012 23:04:22;0,01955;3,88;10,7326
26.06.2012 0:04:30;0,01403;3,87;10,7326
26.06.2012 1:03:36;0,0092;3,88;10,7692
26.06.2012 2:03:52;0,00989;3,89;10,8059
26.06.2012 3:03:28;0,01012;3,89;10,8425
26.06.2012 4:03:28;0,01127;3,9;10,8425
26.06.2012 5:03:22;0,01012;3,91;10,8425
26.06.2012 6:04:16;0,01012;3,92;10,8059
26.06.2012 7:04:32;0,05221;3,92;10,7692
26.06.2012 8:04:26;0,07751;3,91;10,8059
26.06.2012 9:04:24;0,07751;3,9;10,7692
26.06.2012 10:04:16;0,06095;3,89;10,7692
26.06.2012 11:04:14;0,01955;3,86;10,7326
26.06.2012 12:04:12;0,02898;3,85;10,7692
26.06.2012 13:04:10;0,02622;3,84;10,8059
26.06.2012 14:04:10;0,04094;3,84;10,8425
26.06.2012 15:04:10;0,01909;3,83;10,8059
26.06.2012 16:04:12;0,02599;3,84;10,8425
26.06.2012 17:04:12;0,03841;3,84;10,8425
26.06.2012 18:04:08;0,0184;3,84;10,8425
26.06.2012 19:04:06;0,0207;3,84;10,8059
26.06.2012 20:04:12;0,02691;3,85;10,8059
26.06.2012 21:04:10;0,03013;3,85;10,8059
26.06.2012 22:04:10;0,02737;3,84;10,7692
26.06.2012 23:04:10;0,02139;3,84;10,8059
27.06.2012 0:04:08;0,01587;3,85;10,8425
27.06.2012 1:03:56;0,01219;3,86;10,8791
27.06.2012 2:03:22;0,00874;3,87;10,8791
27.06.2012 3:03:20;0,01035;3,88;10,8791
27.06.2012 4:03:18;0,01104;3,89;10,8791
27.06.2012 5:03:16;0,00989;3,89;10,8791
27.06.2012 6:03:56;0,00943;3,9;10,8791
27.06.2012 7:04:12;0,04301;3,9;10,8791
27.06.2012 8:04:18;0,05704;3,9;10,8791
27.06.2012 9:04:22;0,04278;3,89;10,8791
27.06.2012 10:04:24;0,0207;3,89;10,8791
27.06.2012 11:04:20;0,01955;3,88;10,9158
27.06.2012 12:04:14;0,03197;3,88;10,8791
27.06.2012 13:04:12;0,03864;3,88;10,9158
27.06.2012 14:04:14;0,04692;3,87;10,8791
27.06.2012 15:04:12;0,05244;3,86;10,9158
27.06.2012 16:04:16;0,01564;3,86;10,9158
27.06.2012 17:04:18;0,01656;3,86;10,9158
27.06.2012 18:04:14;0,01978;3,86;10,9158
27.06.2012 19:04:20;0,02346;3,86;10,9158
27.06.2012 20:04:16;0,02806;3,86;10,9158
27.06.2012 21:04:14;0,02714;3,86;10,8791
27.06.2012 22:04:16;0,0276;3,86;10,8791
27.06.2012 23:04:18;0,02254;3,86;10,8791
28.06.2012 0:04:16;0,01725;3,86;10,8791
28.06.2012 1:04:02;0,01219;3,87;10,9158
28.06.2012 2:03:28;0,01058;3,88;10,9158
28.06.2012 3:03:24;0,01081;3,89;10,9524
28.06.2012 4:03:24;0,01104;3,89;10,9524
28.06.2012 5:03:26;0,00989;3,9;10,9524
28.06.2012 6:04:18;0,01242;3,91;10,9524
28.06.2012 7:04:20;0,04807;3,91;10,9524
28.06.2012 8:04:18;0,05336;3,91;10,9524
28.06.2012 9:04:18;0,07567;3,89;10,989
28.06.2012 10:04:22;0,05543;3,88;10,9524
28.06.2012 11:04:16;0,05543;3,88;10,9524
28.06.2012 12:04:10;0,02047;3,86;10,989
28.06.2012 13:04:18;0,0506;3,86;10,989
28.06.2012 14:04:12;0,02093;3,85;11,0623
28.06.2012 15:04:14;0,01909;3,84;11,0623
28.06.2012 16:04:18;0,01656;3,84;11,0623
28.06.2012 17:04:18;0,0161;3,84;11,0256
28.06.2012 18:04:20;0,02001;3,85;11,0256
28.06.2012 19:04:18;0,02484;3,85;11,0256
28.06.2012 20:04:20;0,0506;3,85;10,989
28.06.2012 21:04:20;0,03059;3,86;10,9524
28.06.2012 22:04:20;0,02944;3,86;10,9524
28.06.2012 23:04:18;0,02484;3,86;10,9524
29.06.2012 0:04:16;0,01748;3,86;10,9524
29.06.2012 1:04:02;0,01357;3,86;10,9524
29.06.2012 2:03:26;0,0115;3,88;10,9524
29.06.2012 3:03:28;0,01035;3,89;10,9524
29.06.2012 4:03:32;0,01058;3,89;10,9524
29.06.2012 5:03:32;0,01173;3,9;10,989
29.06.2012 6:04:10;0,01242;3,91;10,989
29.06.2012 7:04:24;0,07291;3,91;10,989
29.06.2012 8:04:26;0,07176;3,9;11,0256
29.06.2012 9:04:18;0,06877;3,89;11,0623
29.06.2012 10:04:16;0,06647;3,89;11,0989
29.06.2012 11:04:22;0,09062;3,88;11,1355
29.06.2012 12:04:18;0,06233;3,87;11,1355
29.06.2012 13:04:16;0,03887;3,87;11,0989
29.06.2012 14:04:14;0,0437;3,87;11,0989
29.06.2012 15:04:26;0,04255;3,86;11,0256
29.06.2012 16:04:24;0,02047;3,86;11,0623
29.06.2012 17:04:24;0,01518;3,86;11,0623
29.06.2012 18:04:22;0,02116;3,87;11,0623
29.06.2012 19:04:24;0,02254;3,88;10,989
29.06.2012 20:04:24;0,02392;3,89;10,989
29.06.2012 21:04:22;0,02461;3,89;10,989
29.06.2012 22:04:24;0,02599;3,89;10,9524
29.06.2012 23:04:24;0,02484;3,89;10,9524
30.06.2012 0:04:18;0,01725;3,9;10,989
30.06.2012 1:04:04;0,01334;3,91;10,989
30.06.2012 2:03:30;0,01173;3,92;11,0256
30.06.2012 3:03:34;0,0115;3,94;11,0256
30.06.2012 4:03:32;0,01104;3,95;11,0256
30.06.2012 5:03:28;0,01058;3,96;11,0256
30.06.2012 6:04:12;0,0115;3,97;11,0256
