Date; Q; P; Tg
06.06.2012 16:06:14;0,04876;1,94;9,3407
06.06.2012 17:06:08;0,02944;1,94;9,3407
06.06.2012 18:06:08;0,01656;1,94;9,3773
06.06.2012 19:06:14;0,03726;1,92;9,3407
06.06.2012 20:06:12;0,01909;1,91;9,3407
06.06.2012 21:06:06;0,02829;1,89;9,304
06.06.2012 22:06:12;0,02944;1,88;9,304
06.06.2012 23:06:14;0,02208;1,86;9,3407
07.06.2012 0:06:12;0,01449;1,86;9,3407
07.06.2012 1:05:52;0,00851;1,86;9,3407
07.06.2012 2:05:50;0,01219;1,86;9,3773
07.06.2012 3:05:54;0,01219;1,86;9,3773
07.06.2012 4:05:14;0,01265;1,86;9,3773
07.06.2012 5:06:02;0,01265;1,87;9,3407
07.06.2012 6:05:56;0,01978;1,86;9,3407
07.06.2012 7:06:28;0,0552;1,85;9,3407
07.06.2012 8:06:32;0,06256;1,84;9,3407
07.06.2012 9:06:30;0,06877;1,84;9,3773
07.06.2012 10:06:20;0,06647;1,85;9,3773
07.06.2012 11:06:16;0,06302;1,85;9,3773
07.06.2012 12:06:16;0,05382;1,85;9,3773
07.06.2012 13:06:18;0,05727;1,85;9,3773
07.06.2012 14:06:18;0,05773;1,85;9,3773
07.06.2012 15:06:12;0,06026;1,85;9,3773
07.06.2012 16:06:20;0,05704;1,88;9,3773
07.06.2012 17:06:18;0,06256;1,88;9,3773
07.06.2012 18:06:10;0,05727;1,89;9,3773
07.06.2012 19:06:24;0,02852;1,89;9,3407
07.06.2012 20:06:14;0,03036;1,89;9,3773
07.06.2012 21:06:28;0,03128;1,89;9,3773
07.06.2012 22:06:38;0,03174;1,88;9,3773
07.06.2012 23:06:24;0,03266;1,88;9,3773
08.06.2012 0:06:16;0,02231;1,88;9,4139
08.06.2012 1:05:56;0,02185;1,89;9,4139
08.06.2012 2:05:04;0,02277;1,89;9,4139
08.06.2012 3:05:04;0,02254;1,89;9,4139
08.06.2012 4:05:10;0,02254;1,89;9,4139
08.06.2012 5:05:04;0,02277;1,89;9,4505
08.06.2012 6:06:04;0,06486;1,88;9,4139
08.06.2012 7:06:28;0,06601;1,87;9,4139
08.06.2012 8:06:30;0,06187;1,88;9,4139
08.06.2012 9:06:24;0,06302;1,89;9,4139
08.06.2012 10:06:18;0,05934;1,94;9,4505
08.06.2012 11:06:12;0,04738;1,97;9,4505
08.06.2012 12:06:14;0,04094;1,98;9,4872
08.06.2012 13:06:18;0,03657;1,99;9,4505
08.06.2012 14:06:36;0,03979;1,99;9,4505
08.06.2012 15:06:42;0,03933;2;9,4505
08.06.2012 16:06:40;0,04071;2;9,4139
08.06.2012 17:06:24;0,04255;2;9,4505
08.06.2012 18:06:28;0,04301;1,99;9,4505
08.06.2012 19:06:26;0,04324;1,97;9,4505
08.06.2012 20:06:40;0,02438;1,96;9,4505
08.06.2012 21:06:40;0,02622;1,94;9,4139
08.06.2012 22:06:58;0,0299;1,92;9,4139
08.06.2012 23:06:46;0,02438;1,9;9,4139
09.06.2012 0:06:24;0,01817;1,88;9,4139
09.06.2012 1:06:14;0,01495;1,88;9,4139
09.06.2012 2:05:06;0,01564;1,88;9,4139
09.06.2012 3:05:06;0,01518;1,87;9,4505
09.06.2012 4:05:00;0,01495;1,87;9,4505
09.06.2012 5:04:54;0,01495;1,88;9,4505
09.06.2012 6:06:10;0,01886;1,88;9,4505
09.06.2012 7:06:18;0,02415;1,87;9,4505
09.06.2012 8:06:24;0,0598;1,87;9,4505
09.06.2012 9:06:24;0,06279;1,88;9,4505
09.06.2012 10:06:14;0,05727;1,94;9,4505
09.06.2012 11:06:18;0,05037;1,97;9,4505
09.06.2012 12:06:18;0,046;2;9,5238
09.06.2012 13:06:18;0,046;2,01;9,4872
09.06.2012 14:06:16;0,04807;2,01;9,5238
09.06.2012 15:06:16;0,0483;2;9,5604
09.06.2012 16:06:16;0,04623;1,98;9,5971
09.06.2012 17:06:18;0,01909;1,97;9,5604
09.06.2012 18:06:20;0,01771;1,97;9,5604
09.06.2012 19:06:24;0,01955;1,95;9,5604
09.06.2012 20:06:24;0,02438;1,94;9,5238
09.06.2012 21:06:22;0,02208;1,93;9,4872
09.06.2012 22:06:20;0,02047;1,91;9,4872
09.06.2012 23:06:24;0,01035;1,91;9,4872
10.06.2012 0:06:22;0,0092;1,9;9,4872
10.06.2012 1:05:28;0,00713;1,9;9,4872
10.06.2012 2:05:14;0,00713;1,9;9,5238
10.06.2012 3:05:16;0,00713;1,89;9,4872
10.06.2012 4:04:56;0,00644;1,89;9,4872
10.06.2012 5:04:50;0,00713;1,89;9,4872
10.06.2012 6:06:00;0,01449;1,88;9,4872
10.06.2012 7:06:22;0,01288;1,88;9,4872
10.06.2012 8:21:56;0,01909;1,88;9,4872
10.06.2012 9:21:58;0,02415;1,88;9,5238
10.06.2012 10:21:56;0,023;1,89;9,5238
10.06.2012 11:21:58;0,023;1,9;9,5604
10.06.2012 12:21:58;0,0207;1,92;9,5971
10.06.2012 13:21:58;0,01932;1,94;9,6337
10.06.2012 14:21:58;0,0184;1,94;9,6337
10.06.2012 15:21:56;0,01909;1,93;9,6337
10.06.2012 16:21:58;0,01219;1,92;9,5971
10.06.2012 17:21:58;0,01357;1,93;9,5971
10.06.2012 18:21:58;0,01288;1,94;9,5604
10.06.2012 19:21:58;0,01265;1,94;9,5238
10.06.2012 20:21:58;0,01817;1,93;9,5238
10.06.2012 21:21:58;0,01794;1,92;9,5238
10.06.2012 22:21:58;0,02024;1,91;9,4872
10.06.2012 23:21:58;0,01656;1,89;9,4872
11.06.2012 0:21:58;0,01219;1,89;9,4872
11.06.2012 1:21:58;0,01104;1,89;9,5238
11.06.2012 2:21:58;0,01196;1,88;9,4872
11.06.2012 3:05:36;0,01173;1,88;9,5238
11.06.2012 4:05:34;0,01311;1,88;9,5238
11.06.2012 5:05:30;0,01725;1,88;9,5238
11.06.2012 6:06:46;0,05819;1,88;9,5238
11.06.2012 7:21:58;0,05934;1,87;9,5238
11.06.2012 8:22:00;0,06279;1,87;9,5238
11.06.2012 9:21:58;0,04784;1,88;9,5238
11.06.2012 10:21:58;0,03979;1,9;9,5238
11.06.2012 11:21:58;0,03841;1,94;9,5238
11.06.2012 12:21:58;0,03887;1,96;9,5604
11.06.2012 13:21:58;0,03979;1,97;9,5604
11.06.2012 14:21:58;0,03887;1,97;9,5604
11.06.2012 15:22:00;0,03519;1,97;9,5971
11.06.2012 16:22:00;0,04439;1,97;9,6337
11.06.2012 17:21:58;0,04393;1,98;9,6337
11.06.2012 18:21:58;0,01357;1,99;9,5971
11.06.2012 19:21:58;0,01656;1,99;9,5971
11.06.2012 20:21:58;0,01955;1,97;9,5971
11.06.2012 21:22:00;0,02116;1,94;9,5604
11.06.2012 22:22:00;0,02185;1,92;9,5604
11.06.2012 23:21:58;0,02024;1,91;9,5604
12.06.2012 0:21:58;0,00851;1,89;9,6337
12.06.2012 1:21:58;0,00644;1,89;9,6337
12.06.2012 2:05:40;0,00713;1,88;9,6337
12.06.2012 3:05:36;0,00805;1,88;9,6337
12.06.2012 4:05:36;0,01058;1,88;9,6703
12.06.2012 5:05:32;0,01426;1,88;9,6337
12.06.2012 6:06:30;0,02323;1,87;9,6337
12.06.2012 7:22:00;0,05934;1,86;9,6703
12.06.2012 8:22:00;0,05842;1,85;9,6337
12.06.2012 9:22:00;0,0575;1,87;9,6337
12.06.2012 10:22:00;0,05497;1,91;9,6337
12.06.2012 11:22:00;0,05842;1,94;9,6337
12.06.2012 12:22:00;0,04922;1,96;9,6337
12.06.2012 13:22:00;0,04646;1,95;9,6703
12.06.2012 14:22:00;0,04439;1,95;9,6703
12.06.2012 15:22:00;0,04761;1,94;9,6703
12.06.2012 16:22:00;0,04462;1,94;9,6703
12.06.2012 17:22:00;0,04301;1,94;9,6703
12.06.2012 18:22:00;0,01909;1,94;9,6337
12.06.2012 19:22:00;0,02024;1,94;9,6337
12.06.2012 20:22:00;0,01817;1,91;9,6337
12.06.2012 21:22:00;0,02001;1,9;9,6337
12.06.2012 22:22:00;0,02346;1,88;9,5971
12.06.2012 23:22:00;0,02185;1,87;9,5971
13.06.2012 0:22:00;0,01909;1,86;9,6337
13.06.2012 1:22:00;0,00667;1,86;9,6337
13.06.2012 2:05:40;0,01449;1,87;9,6703
13.06.2012 3:05:32;0,01495;1,87;9,6703
13.06.2012 4:05:28;0,01334;1,87;9,6703
13.06.2012 5:05:38;0,01334;1,87;9,6703
13.06.2012 6:07:52;0,04462;1,87;9,6703
13.06.2012 7:22:00;0,06693;1,86;9,6703
13.06.2012 8:22:00;0,05566;1,86;9,6703
13.06.2012 9:22:00;0,05635;1,86;9,707
13.06.2012 10:22:00;0,05957;1,86;9,707
13.06.2012 11:22:00;0,05796;1,87;9,707
13.06.2012 12:22:00;0,05704;1,87;9,6703
13.06.2012 13:22:00;0,04922;1,87;9,6703
13.06.2012 14:22:00;0,04002;1,88;9,6703
13.06.2012 15:22:00;0,04485;1,91;9,6703
13.06.2012 16:22:00;0,04278;1,94;9,707
13.06.2012 17:22:00;0,01311;1,94;9,707
13.06.2012 18:22:00;0,01725;1,95;9,7436
13.06.2012 19:22:02;0,01817;1,94;9,7436
13.06.2012 20:22:04;0,01863;1,93;9,7436
13.06.2012 21:22:00;0,02553;1,91;9,7436
13.06.2012 22:22:00;0,02553;1,88;9,7436
13.06.2012 23:22:00;0,02921;1,87;9,7436
14.06.2012 0:22:00;0,01633;1,85;9,7802
14.06.2012 1:22:00;0,01702;1,85;9,7802
14.06.2012 2:22:00;0,01794;1,85;9,8168
14.06.2012 3:05:38;0,01794;1,85;9,7802
14.06.2012 4:05:34;0,01771;1,85;9,7802
14.06.2012 5:05:48;0,02162;1,85;9,7802
14.06.2012 6:22:04;0,03381;1,85;9,7802
14.06.2012 7:22:02;0,06417;1,84;9,7436
14.06.2012 8:22:00;0,06923;1,84;9,8168
14.06.2012 9:22:02;0,06555;1,85;9,8168
14.06.2012 10:22:00;0,04232;1,89;9,8168
14.06.2012 11:22:00;0,04922;1,91;9,8901
14.06.2012 12:22:00;0,04669;1,94;9,8535
14.06.2012 13:22:00;0,04577;1,94;9,8168
14.06.2012 14:22:02;0,04186;1,94;9,8535
14.06.2012 15:22:02;0,04209;1,94;9,8535
14.06.2012 16:22:02;0,04209;1,94;9,8535
14.06.2012 17:22:02;0,01909;1,95;9,8901
14.06.2012 18:22:00;0,0161;1,95;9,8535
14.06.2012 19:22:02;0,01702;1,94;9,8168
14.06.2012 20:22:00;0,01978;1,93;9,8168
14.06.2012 21:22:02;0,02622;1,91;9,8168
14.06.2012 22:22:02;0,02254;1,89;9,8168
14.06.2012 23:22:02;0,01725;1,88;9,8168
15.06.2012 0:22:02;0,01127;1,87;9,8168
15.06.2012 1:22:02;0,01173;1,87;9,8535
15.06.2012 2:22:02;0,01219;1,87;9,8535
15.06.2012 3:05:48;0,01541;1,86;9,8535
15.06.2012 4:06:22;0,01633;1,86;9,8535
15.06.2012 5:06:42;0,01932;1,86;9,8535
15.06.2012 6:22:02;0,04554;1,85;9,8535
15.06.2012 7:22:02;0,05221;1,85;9,8535
15.06.2012 8:22:02;0,05359;1,85;9,8535
15.06.2012 9:22:02;0,06003;1,85;9,8535
15.06.2012 10:22:02;0,04876;1,88;9,8901
15.06.2012 11:22:02;0,04347;1,92;9,9634
15.06.2012 12:22:02;0,04163;1,94;9,9267
15.06.2012 13:22:02;0,04393;1,93;9,9267
15.06.2012 14:22:04;0,04117;1,93;9,8901
16.06.2012 18:51:20;0,01748;1,93;10,0733
16.06.2012 19:21:44;0,01748;1,93;10,0733
17.06.2012 10:27:00;0,00828;1,93;10,1465
17.06.2012 11:06:04;0,00736;1,95;10,1832
17.06.2012 12:06:02;0,00851;1,98;10,1832
17.06.2012 13:06:02;0,00943;1,99;10,2198
17.06.2012 14:06:06;0,00897;2;10,1832
17.06.2012 15:06:04;0,01058;2;10,2564
17.06.2012 16:06:08;0,00736;2;10,2564
17.06.2012 17:06:10;0,0046;2,01;10,1832
17.06.2012 18:06:10;0,00851;2,02;10,1465
17.06.2012 19:06:22;0,00943;2;10,1465
17.06.2012 20:06:24;0,01288;1,97;10,1465
17.06.2012 21:06:20;0,01748;1,94;10,1099
17.06.2012 22:06:22;0,02047;1,91;10,1099
17.06.2012 23:06:16;0,01656;1,89;10,0733
18.06.2012 0:05:58;0,00805;1,88;10,1099
18.06.2012 1:04:58;0,00368;1,88;10,1099
18.06.2012 2:04:52;0,00368;1,87;10,1099
18.06.2012 3:04:56;0,00368;1,87;10,0733
18.06.2012 4:04:54;0;1,86;10,0733
18.06.2012 5:04:50;0,0069;1,86;10,0733
18.06.2012 6:05:58;0,04876;1,85;10,1099
18.06.2012 7:06:18;0,06578;1,85;10,0733
18.06.2012 8:06:20;0,06624;1,85;10,1099
18.06.2012 9:06:18;0,05382;1,85;10,1465
18.06.2012 10:06:18;0,03749;1,88;10,1832
18.06.2012 11:06:16;0,04485;1,91;10,2198
18.06.2012 12:06:24;0,03703;1,93;10,2564
18.06.2012 13:06:16;0,0414;1,94;10,2564
18.06.2012 14:06:14;0,0414;1,94;10,2564
18.06.2012 15:06:54;0,06509;1,94;10,2564
18.06.2012 16:06:18;0,04278;1,94;10,2564
18.06.2012 17:06:10;0,02047;1,96;10,2564
18.06.2012 18:06:18;0,01955;1,97;10,2198
18.06.2012 19:06:24;0,01886;1,95;10,2198
18.06.2012 20:06:20;0,0184;1,92;10,1832
18.06.2012 21:06:18;0,01564;1,9;10,1465
18.06.2012 22:06:20;0,01886;1,87;10,1465
18.06.2012 23:06:12;0,01541;1,85;10,1465
19.06.2012 0:06:18;0,01288;1,83;10,1832
19.06.2012 1:05:00;0,01403;1,83;10,1832
19.06.2012 2:05:02;0,01403;1,83;10,1832
19.06.2012 3:05:04;0,00943;1,82;10,1832
19.06.2012 4:05:00;0,01426;1,82;10,1832
19.06.2012 5:04:58;0,01426;1,83;10,1832
19.06.2012 6:05:54;0,04853;1,83;10,1832
19.06.2012 7:06:26;0,06417;1,82;10,1832
19.06.2012 8:06:14;0,06049;1,83;10,2198
19.06.2012 9:06:22;0,06164;1,85;10,2564
19.06.2012 10:06:16;0,04577;1,88;10,2564
19.06.2012 11:06:14;0,03381;1,93;10,293
19.06.2012 12:06:22;0,03657;1,96;10,3663
19.06.2012 13:06:22;0,03979;1,97;10,3663
19.06.2012 14:06:24;0,04048;1,99;10,3663
19.06.2012 15:06:24;0,03887;1,97;10,4396
19.06.2012 16:06:32;0,04002;1,96;10,293
19.06.2012 17:06:30;0,02438;1,97;10,293
19.06.2012 18:06:30;0,04922;1,97;10,293
19.06.2012 19:06:22;0,01403;1,96;10,3297
19.06.2012 20:06:38;0,02392;1,94;10,3297
19.06.2012 21:06:22;0,02645;1,91;10,3297
19.06.2012 22:06:22;0,02622;1,9;10,293
19.06.2012 23:06:20;0,01472;1,86;10,293
20.06.2012 0:06:22;0,0115;1,85;10,293
20.06.2012 1:05:06;0,00529;1,85;10,293
20.06.2012 2:05:00;0,00368;1,85;10,293
20.06.2012 3:05:04;0,00529;1,85;10,293
20.06.2012 4:04:58;0,00644;1,85;10,293
20.06.2012 5:05:06;0,00759;1,85;10,293
20.06.2012 8:55:38;0,06164;1,83;10,3297
20.06.2012 9:10:06;0,0575;1,84;10,3297
20.06.2012 13:47:20;0,03956;1,94;10,4029
20.06.2012 14:04:12;0,03956;1,93;10,4029
20.06.2012 15:04:16;0,03726;1,93;10,4396
20.06.2012 16:04:26;0,04048;1,94;10,4396
20.06.2012 17:04:26;0,02047;1,95;10,4029
20.06.2012 18:04:24;0,01748;1,95;10,4029
20.06.2012 19:04:20;0,01863;1,94;10,4029
20.06.2012 20:04:24;0,02047;1,91;10,3663
20.06.2012 21:04:26;0,02392;1,88;10,3663
20.06.2012 22:04:32;0,03013;1,85;10,3663
20.06.2012 23:04:34;0,02829;1,84;10,3663
21.06.2012 0:03:36;0,0161;1,82;10,4029
21.06.2012 1:03:34;0,01288;1,82;10,4029
21.06.2012 2:03:28;0,01564;1,82;10,4029
21.06.2012 3:03:28;0,01702;1,82;10,4029
21.06.2012 4:03:34;0,01748;1,82;10,4396
21.06.2012 5:03:32;0,02507;1,82;10,4029
21.06.2012 6:04:14;0,04232;1,81;10,4396
21.06.2012 7:04:28;0,06693;1,8;10,4396
21.06.2012 8:04:28;0,06049;1,82;10,4396
21.06.2012 9:04:30;0,06164;1,82;10,4396
21.06.2012 10:21:20;0,04071;1,85;10,4396
21.06.2012 11:04:18;0,04623;1,86;10,5128
21.06.2012 12:04:38;0,04324;1,89;10,4762
21.06.2012 13:04:24;0,04416;1,91;10,5128
21.06.2012 14:04:28;0,04255;1,92;10,4396
21.06.2012 15:04:28;0,04255;1,92;10,4762
21.06.2012 16:04:30;0,04393;1,91;10,4762
21.06.2012 17:04:36;0,02576;1,91;10,4762
21.06.2012 18:04:20;0,02024;1,9;10,4762
21.06.2012 19:04:26;0,01656;1,89;10,4762
21.06.2012 20:04:32;0,02162;1,88;10,4762
21.06.2012 21:04:24;0,02461;1,87;10,4762
21.06.2012 22:04:22;0,02714;1,86;10,4762
21.06.2012 23:04:24;0,02093;1,85;10,5128
22.06.2012 0:04:22;0,00529;1,85;10,5128
22.06.2012 1:03:38;0,00598;1,85;10,5495
22.06.2012 2:03:34;0,00874;1,85;10,5495
22.06.2012 3:03:36;0,0092;1,85;10,5495
22.06.2012 4:03:36;0,00989;1,85;10,5495
22.06.2012 5:03:36;0,01035;1,85;10,5495
22.06.2012 6:04:10;0,04738;1,84;10,5495
22.06.2012 7:04:30;0,05796;1,83;10,5128
22.06.2012 8:04:28;0,05773;1,83;10,5495
22.06.2012 9:04:28;0,05474;1,84;10,5495
22.06.2012 10:04:26;0,05083;1,85;10,5128
22.06.2012 11:04:32;0,04462;1,87;10,5495
22.06.2012 12:04:32;0,04623;1,88;10,5495
22.06.2012 13:04:32;0,04508;1,89;10,5495
22.06.2012 14:04:32;0,03979;1,89;10,5861
22.06.2012 15:04:32;0,04508;1,89;10,6227
22.06.2012 16:04:26;0,04623;1,89;10,5495
22.06.2012 17:04:30;0,04623;1,9;10,5495
22.06.2012 18:04:24;0,03266;1,91;10,5495
22.06.2012 19:04:26;0,01932;1,9;10,5861
22.06.2012 20:04:24;0,02484;1,89;10,5861
22.06.2012 21:04:22;0,01771;1,88;10,5861
22.06.2012 22:04:24;0,01886;1,88;10,5861
22.06.2012 23:04:24;0,01679;1,87;10,6227
23.06.2012 0:04:22;0,00897;1,87;10,6227
23.06.2012 1:03:34;0,00713;1,87;10,6593
23.06.2012 2:03:34;0,00368;1,87;10,6593
23.06.2012 3:03:30;0,00851;1,87;10,6593
23.06.2012 4:03:28;0,00874;1,87;10,6593
23.06.2012 5:03:30;0,01104;1,87;10,6593
23.06.2012 6:04:10;0,05175;1,85;10,6593
23.06.2012 7:04:30;0,05152;1,85;10,6227
23.06.2012 8:04:32;0,04646;1,85;10,6593
23.06.2012 9:04:32;0,05037;1,85;10,6227
23.06.2012 10:04:26;0,03749;1,85;10,6227
23.06.2012 11:04:26;0,04002;1,86;10,6227
23.06.2012 12:04:24;0,04163;1,87;10,6593
23.06.2012 13:04:24;0,03726;1,87;10,6227
23.06.2012 14:04:28;0,03588;1,88;10,6593
23.06.2012 15:04:28;0,03933;1,88;10,6593
23.06.2012 16:04:24;0,0414;1,89;10,6593
23.06.2012 17:04:28;0,01472;1,89;10,6593
23.06.2012 18:04:24;0,00736;1,9;10,6593
23.06.2012 19:04:20;0,02231;1,9;10,6593
23.06.2012 20:04:18;0,02415;1,89;10,6593
23.06.2012 21:04:22;0,02392;1,88;10,6593
23.06.2012 22:04:24;0,0184;1,87;10,6227
23.06.2012 23:04:24;0,01771;1,86;10,6593
24.06.2012 0:04:22;0,01288;1,85;10,6593
24.06.2012 1:04:22;0,01426;1,85;10,6593
24.06.2012 2:03:34;0,00276;1,85;10,6593
24.06.2012 3:03:34;0,01656;1,84;10,6593
24.06.2012 4:03:30;0,01771;1,84;10,6593
24.06.2012 5:03:36;0,02254;1,84;10,6593
24.06.2012 6:04:16;0,02208;1,82;10,6593
24.06.2012 7:04:28;0,02116;1,82;10,6593
24.06.2012 8:04:32;0,02116;1,82;10,696
24.06.2012 9:04:30;0,02139;1,85;10,7326
24.06.2012 10:04:24;0,01334;1,89;10,7692
24.06.2012 11:04:32;0,01265;1,93;10,8059
24.06.2012 12:04:26;0,0069;1,95;10,8059
24.06.2012 13:04:28;0,00897;1,96;10,8059
24.06.2012 14:04:30;0,00897;1,96;10,7692
24.06.2012 15:04:28;0,01012;1,96;10,8425
24.06.2012 16:04:26;0,00989;1,96;10,8425
24.06.2012 17:04:30;0,0069;1,96;10,8059
24.06.2012 18:04:36;0,01104;1,95;10,7692
24.06.2012 19:04:36;0,01058;1,94;10,7692
24.06.2012 20:04:36;0,01265;1,91;10,7326
24.06.2012 21:04:36;0,01955;1,9;10,7326
24.06.2012 22:04:36;0,01955;1,88;10,696
24.06.2012 23:04:34;0,01633;1,86;10,7326
25.06.2012 0:04:26;0,01012;1,85;10,7326
25.06.2012 1:03:36;0,00805;1,85;10,7326
25.06.2012 2:03:28;0,00529;1,85;10,7326
25.06.2012 3:03:26;0,00897;1,85;10,7326
25.06.2012 4:03:32;0,01058;1,84;10,7326
25.06.2012 5:03:32;0,01334;1,84;10,7326
25.06.2012 6:04:14;0,06164;1,83;10,7692
25.06.2012 7:04:32;0,06394;1,82;10,7692
25.06.2012 8:04:34;0,046;1,83;10,7692
25.06.2012 9:04:32;0,04485;1,85;10,8059
25.06.2012 10:04:26;0,04416;1,89;10,6227
25.06.2012 11:04:28;0,04462;1,93;10,696
25.06.2012 12:04:42;0,05037;1,94;10,7326
25.06.2012 13:04:40;0,04761;1,96;10,8791
25.06.2012 14:04:36;0,03611;1,96;10,6227
25.06.2012 15:04:46;0,04071;1,97;10,696
25.06.2012 16:04:20;0,04485;1,96;10,696
25.06.2012 17:04:20;0,02047;1,95;10,7326
25.06.2012 18:04:34;0,01656;1,94;10,696
25.06.2012 19:04:20;0,02162;1,93;10,696
25.06.2012 20:04:20;0,02116;1,91;10,7326
25.06.2012 21:04:20;0,02461;1,89;10,7326
25.06.2012 22:04:24;0,0207;1,88;10,7692
25.06.2012 23:04:22;0,01656;1,86;10,7326
26.06.2012 0:04:30;0,00851;1,86;10,7326
26.06.2012 1:03:36;0,00759;1,85;10,7692
26.06.2012 2:03:52;0,00529;1,85;10,8059
26.06.2012 3:03:28;0,00529;1,85;10,8425
26.06.2012 4:03:28;0,00529;1,85;10,8425
26.06.2012 5:03:22;0,00805;1,85;10,8425
26.06.2012 6:04:16;0,0529;1,84;10,8059
26.06.2012 7:04:32;0,05888;1,83;10,7692
26.06.2012 8:04:26;0,05083;1,83;10,8059
26.06.2012 9:04:24;0,04669;1,84;10,7692
26.06.2012 10:04:16;0,04899;1,84;10,7692
26.06.2012 11:04:14;0,05474;1,85;10,7326
26.06.2012 12:04:12;0,05911;1,85;10,7692
26.06.2012 13:04:10;0,04899;1,85;10,8059
26.06.2012 14:04:10;0,04807;1,85;10,8425
26.06.2012 15:04:10;0,05037;1,85;10,8059
26.06.2012 16:04:12;0,05405;1,87;10,8425
26.06.2012 17:04:12;0,0483;1,88;10,8425
26.06.2012 18:04:08;0,03082;1,89;10,8425
26.06.2012 19:04:06;0,02944;1,9;10,8059
26.06.2012 20:04:12;0,02185;1,88;10,8059
26.06.2012 21:04:10;0,02806;1,87;10,8059
26.06.2012 22:04:10;0,02599;1,86;10,7692
26.06.2012 23:04:10;0,02691;1,85;10,8059
27.06.2012 0:04:08;0,02346;1,85;10,8425
27.06.2012 1:03:56;0,01886;1,85;10,8791
27.06.2012 2:03:22;0,02208;1,85;10,8791
27.06.2012 3:03:20;0,01955;1,85;10,8791
27.06.2012 4:03:18;0,01725;1,86;10,8791
27.06.2012 5:03:16;0,01909;1,86;10,8791
27.06.2012 6:03:56;0,06118;1,85;10,8791
27.06.2012 7:04:12;0,06118;1,85;10,8791
27.06.2012 8:04:18;0,04738;1,85;10,8791
27.06.2012 9:04:22;0,04991;1,85;10,8791
27.06.2012 10:04:24;0,05612;1,87;10,8791
27.06.2012 11:04:20;0,06072;1,88;10,9158
27.06.2012 12:04:14;0,05566;1,88;10,8791
27.06.2012 13:04:12;0,04876;1,88;10,9158
27.06.2012 14:04:14;0,05681;1,88;10,8791
27.06.2012 15:04:12;0,05336;1,88;10,9158
27.06.2012 16:04:16;0,05819;1,88;10,9158
27.06.2012 17:04:18;0,02346;1,88;10,9158
27.06.2012 18:04:14;0,0207;1,88;10,9158
27.06.2012 19:04:20;0,02668;1,87;10,9158
27.06.2012 20:04:16;0,02024;1,86;10,9158
27.06.2012 21:04:14;0,02346;1,85;10,8791
27.06.2012 22:04:16;0,02392;1,85;10,8791
27.06.2012 23:04:18;0,02438;1,85;10,8791
28.06.2012 0:04:16;0,02093;1,85;10,8791
28.06.2012 1:04:02;0,01748;1,85;10,9158
28.06.2012 2:03:28;0,01633;1,86;10,9158
28.06.2012 3:03:24;0,01794;1,86;10,9524
28.06.2012 4:03:24;0,02024;1,86;10,9524
28.06.2012 5:03:26;0,02668;1,86;10,9524
28.06.2012 6:04:18;0,05382;1,85;10,9524
28.06.2012 7:04:20;0,06578;1,84;10,9524
28.06.2012 8:04:18;0,06072;1,84;10,9524
28.06.2012 9:04:18;0,06049;1,85;10,989
28.06.2012 10:04:22;0,06233;1,85;10,9524
28.06.2012 11:04:16;0,05957;1,86;10,9524
28.06.2012 12:04:10;0,04692;1,88;10,989
28.06.2012 13:04:18;0,05382;1,88;10,989
28.06.2012 14:04:12;0,05474;1,88;11,0623
28.06.2012 15:04:14;0,04853;1,88;11,0623
28.06.2012 16:04:18;0,05037;1,88;11,0623
28.06.2012 17:04:18;0,03404;1,89;11,0256
28.06.2012 18:04:20;0,02507;1,89;11,0256
28.06.2012 19:04:18;0,02806;1,88;11,0256
28.06.2012 20:04:20;0,02806;1,87;10,989
28.06.2012 21:04:20;0,03174;1,85;10,9524
28.06.2012 22:04:20;0,03473;1,84;10,9524
28.06.2012 23:04:18;0,03243;1,83;10,9524
29.06.2012 0:04:16;0,02967;1,82;10,9524
29.06.2012 1:04:02;0,02553;1,82;10,9524
29.06.2012 2:03:26;0,0276;1,82;10,9524
29.06.2012 3:03:28;0,02346;1,82;10,9524
29.06.2012 4:03:32;0,02599;1,82;10,9524
29.06.2012 5:03:32;0,02806;1,82;10,989
29.06.2012 6:04:10;0,05934;1,8;10,989
29.06.2012 7:04:24;0,07498;1,79;10,989
29.06.2012 8:04:26;0,06187;1,79;11,0256
29.06.2012 9:04:18;0,06486;1,82;11,0623
29.06.2012 10:04:16;0,06532;1,85;11,0989
29.06.2012 11:04:22;0,06187;1,9;11,1355
29.06.2012 12:04:18;0,05313;1,92;11,1355
29.06.2012 13:04:16;0,05313;1,92;11,0989
29.06.2012 14:04:14;0,04393;1,92;11,0989
29.06.2012 15:04:26;0,03933;1,93;11,0256
29.06.2012 16:04:24;0,04209;1,94;11,0623
29.06.2012 17:04:24;0,02139;1,96;11,0623
29.06.2012 18:04:22;0,01978;1,97;11,0623
29.06.2012 19:04:24;0,01863;1,95;10,989
29.06.2012 20:04:24;0,01863;1,92;10,989
29.06.2012 21:04:22;0,02001;1,89;10,989
29.06.2012 22:04:24;0,01955;1,87;10,9524
29.06.2012 23:04:24;0,01955;1,84;10,9524
30.06.2012 0:04:18;0,01725;1,82;10,989
30.06.2012 1:04:04;0,01748;1,82;10,989
30.06.2012 2:03:30;0,02185;1,81;11,0256
30.06.2012 3:03:34;0,02162;1,81;11,0256
30.06.2012 4:03:32;0,02185;1,8;11,0256
30.06.2012 5:03:28;0,02254;1,8;11,0256
