Date; Q; P; Tg
06.06.2012 16:06:14;0,00575;1,94;9,3407
06.06.2012 17:06:08;0,00598;1,94;9,3407
06.06.2012 18:06:08;0,00644;1,94;9,3773
06.06.2012 19:06:14;0,00644;1,93;9,3407
06.06.2012 20:06:12;0,0069;1,91;9,3407
06.06.2012 21:06:06;0,00874;1,89;9,304
06.06.2012 22:06:12;0,00851;1,88;9,304
06.06.2012 23:06:14;0,00414;1,86;9,3407
07.06.2012 0:06:12;0,00345;1,86;9,3407
07.06.2012 1:05:52;0,00046;1,86;9,3407
07.06.2012 2:05:50;0,00253;1,87;9,3773
07.06.2012 3:05:54;0,0023;1,87;9,3773
07.06.2012 4:05:14;0,00253;1,87;9,3773
07.06.2012 5:06:02;0,00299;1,87;9,3407
07.06.2012 6:05:56;0,0046;1,86;9,3407
07.06.2012 7:06:28;0,00736;1,85;9,3407
07.06.2012 8:06:32;0,00713;1,85;9,3407
07.06.2012 9:06:30;0,00736;1,85;9,3773
07.06.2012 10:06:20;0,00736;1,85;9,3773
07.06.2012 11:06:16;0,00598;1,85;9,3773
07.06.2012 12:06:16;0,00667;1,85;9,3773
07.06.2012 13:06:18;0,00713;1,86;9,3773
07.06.2012 14:06:18;0,00897;1,85;9,3773
07.06.2012 15:06:12;0,01265;1,86;9,3773
07.06.2012 16:06:20;0,01311;1,88;9,3773
07.06.2012 17:06:18;0,0138;1,88;9,3773
07.06.2012 18:06:10;0,01518;1,89;9,3773
07.06.2012 19:06:24;0,01495;1,89;9,3407
07.06.2012 20:06:14;0,01518;1,89;9,3773
07.06.2012 21:06:28;0,01495;1,89;9,3773
07.06.2012 22:06:38;0,01334;1,88;9,3773
07.06.2012 23:06:24;0,00966;1,88;9,3773
08.06.2012 0:06:16;0,00759;1,88;9,4139
08.06.2012 1:05:56;0,00667;1,89;9,4139
08.06.2012 2:05:04;0,00621;1,89;9,4139
08.06.2012 3:05:04;0,00644;1,89;9,4139
08.06.2012 4:05:10;0,00621;1,89;9,4139
08.06.2012 5:05:04;0,00644;1,89;9,4505
08.06.2012 6:06:04;0,00782;1,88;9,4139
08.06.2012 7:06:28;0,00943;1,87;9,4139
08.06.2012 8:06:30;0,00805;1,88;9,4139
08.06.2012 9:06:24;0,00759;1,9;9,4139
08.06.2012 10:06:18;0,00713;1,94;9,4505
08.06.2012 11:06:12;0,00621;1,97;9,4505
08.06.2012 12:06:14;0,00552;1,99;9,4872
08.06.2012 13:06:18;0,00575;2;9,4505
08.06.2012 14:06:36;0,00529;2;9,4505
08.06.2012 15:06:42;0,00529;2;9,4505
08.06.2012 16:06:40;0,00552;2;9,4139
08.06.2012 17:06:24;0,00552;2;9,4505
08.06.2012 18:06:28;0,00713;2;9,4505
08.06.2012 19:06:26;0,00736;1,98;9,4505
08.06.2012 20:06:40;0,0069;1,97;9,4505
08.06.2012 21:06:40;0,00874;1,94;9,4139
08.06.2012 22:06:58;0,00897;1,92;9,4139
08.06.2012 23:06:46;0,00644;1,9;9,4139
09.06.2012 0:06:24;0,00414;1,89;9,4139
09.06.2012 1:06:14;0,00345;1,88;9,4139
09.06.2012 2:05:06;0,00299;1,88;9,4139
09.06.2012 3:05:06;0,00276;1,88;9,4505
09.06.2012 4:05:00;0,00276;1,88;9,4505
09.06.2012 5:04:54;0,00299;1,88;9,4505
09.06.2012 6:06:10;0,00529;1,88;9,4505
09.06.2012 7:06:18;0,00759;1,87;9,4505
09.06.2012 8:06:24;0,00805;1,87;9,4505
09.06.2012 9:06:24;0,00805;1,89;9,4505
09.06.2012 10:06:14;0,00759;1,94;9,4505
09.06.2012 11:06:18;0,00644;1,97;9,4505
09.06.2012 12:06:18;0,00506;2;9,5238
09.06.2012 13:06:18;0,00552;2,02;9,4872
09.06.2012 14:06:16;0,00621;2,02;9,5238
09.06.2012 15:06:16;0,00598;2,01;9,5604
09.06.2012 16:06:16;0,00575;1,99;9,5971
09.06.2012 17:06:18;0,00667;1,98;9,5604
09.06.2012 18:06:20;0,00805;1,97;9,5604
09.06.2012 19:06:24;0,00805;1,96;9,5604
09.06.2012 20:06:24;0,00759;1,94;9,5238
09.06.2012 21:06:22;0,0092;1,93;9,4872
09.06.2012 22:06:20;0,00644;1,92;9,4872
09.06.2012 23:06:24;0,00391;1,91;9,4872
10.06.2012 0:06:22;0,00299;1,9;9,4872
10.06.2012 1:05:28;0,00184;1,9;9,4872
10.06.2012 2:05:14;0,00161;1,9;9,5238
10.06.2012 3:05:16;0,00207;1,9;9,4872
10.06.2012 4:04:56;0,00069;1,9;9,4872
10.06.2012 5:04:50;0,0023;1,9;9,4872
10.06.2012 6:06:00;0,00345;1,89;9,4872
10.06.2012 7:06:22;0,00529;1,88;9,4872
10.06.2012 8:21:56;0,00667;1,88;9,4872
10.06.2012 9:21:58;0,00736;1,89;9,5238
10.06.2012 10:21:56;0,00736;1,9;9,5238
10.06.2012 11:21:58;0,00575;1,91;9,5604
10.06.2012 12:21:58;0,00575;1,93;9,5971
10.06.2012 13:21:58;0,00552;1,94;9,6337
10.06.2012 14:21:58;0,00529;1,94;9,6337
10.06.2012 15:21:56;0,00667;1,93;9,6337
10.06.2012 16:21:58;0,00529;1,93;9,5971
10.06.2012 17:21:58;0,00529;1,94;9,5971
10.06.2012 18:21:58;0,00598;1,94;9,5604
10.06.2012 19:21:58;0,00644;1,94;9,5238
10.06.2012 20:21:58;0,00713;1,94;9,5238
10.06.2012 21:21:58;0,00736;1,92;9,5238
10.06.2012 22:21:58;0,00713;1,91;9,4872
10.06.2012 23:21:58;0,00368;1,9;9,4872
11.06.2012 0:21:58;0,00046;1,89;9,4872
11.06.2012 1:21:58;0,0023;1,89;9,5238
11.06.2012 2:21:58;0,00069;1,89;9,4872
11.06.2012 3:05:36;0,00069;1,89;9,5238
11.06.2012 4:05:34;0,00253;1,88;9,5238
11.06.2012 5:05:30;0,00207;1,88;9,5238
11.06.2012 6:06:46;0,00345;1,88;9,5238
11.06.2012 7:21:58;0,00552;1,87;9,5238
11.06.2012 8:22:00;0,00598;1,88;9,5238
11.06.2012 9:21:58;0,00598;1,88;9,5238
11.06.2012 10:21:58;0,00552;1,91;9,5238
11.06.2012 11:21:58;0,0046;1,94;9,5238
11.06.2012 12:21:58;0,00483;1,97;9,5604
11.06.2012 13:21:58;0,00506;1,97;9,5604
11.06.2012 14:21:58;0,00368;1,97;9,5604
11.06.2012 15:22:00;0,00368;1,97;9,5971
11.06.2012 16:22:00;0,00368;1,97;9,6337
11.06.2012 17:21:58;0,00552;1,99;9,6337
11.06.2012 18:21:58;0,00575;2;9,5971
11.06.2012 19:21:58;0,00506;2;9,5971
11.06.2012 20:21:58;0,00575;1,97;9,5971
11.06.2012 21:22:00;0,00782;1,95;9,5604
11.06.2012 22:22:00;0,00575;1,93;9,5604
11.06.2012 23:21:58;0,00368;1,91;9,5604
12.06.2012 0:21:58;0,00161;1,9;9,6337
12.06.2012 1:21:58;0,00276;1,89;9,6337
12.06.2012 2:05:40;0,00092;1,89;9,6337
12.06.2012 3:05:36;0,00069;1,88;9,6337
12.06.2012 4:05:36;0,00069;1,88;9,6703
12.06.2012 5:05:32;0,00299;1,88;9,6337
12.06.2012 6:06:30;0,00368;1,87;9,6337
12.06.2012 7:22:00;0,00598;1,86;9,6703
12.06.2012 8:22:00;0,00575;1,86;9,6337
12.06.2012 9:22:00;0,00575;1,88;9,6337
12.06.2012 10:22:00;0,00529;1,91;9,6337
12.06.2012 11:22:00;0,0046;1,95;9,6337
12.06.2012 12:22:00;0,00368;1,96;9,6337
12.06.2012 13:22:00;0,00391;1,96;9,6703
12.06.2012 14:22:00;0,00368;1,95;9,6703
12.06.2012 15:22:00;0,00368;1,95;9,6703
12.06.2012 16:22:00;0,00368;1,94;9,6703
12.06.2012 17:22:00;0,00506;1,94;9,6703
12.06.2012 18:22:00;0,00598;1,95;9,6337
12.06.2012 19:22:00;0,00529;1,94;9,6337
12.06.2012 20:22:00;0,00575;1,92;9,6337
12.06.2012 21:22:00;0,0069;1,91;9,6337
12.06.2012 22:22:00;0,00736;1,88;9,5971
12.06.2012 23:22:00;0,00391;1,88;9,5971
13.06.2012 0:22:00;0,00276;1,87;9,6337
13.06.2012 1:22:00;0,00276;1,87;9,6337
13.06.2012 2:05:40;0,00069;1,87;9,6703
13.06.2012 3:05:32;0,00092;1,87;9,6703
13.06.2012 4:05:28;0,00069;1,88;9,6703
13.06.2012 5:05:38;0,00069;1,88;9,6703
13.06.2012 6:07:52;0,00345;1,88;9,6703
13.06.2012 7:22:00;0,00552;1,86;9,6703
13.06.2012 8:22:00;0,00667;1,86;9,6703
13.06.2012 9:22:00;0,00598;1,87;9,707
13.06.2012 10:22:00;0,00598;1,87;9,707
13.06.2012 11:22:00;0,00552;1,87;9,707
13.06.2012 12:22:00;0,00529;1,88;9,6703
13.06.2012 13:22:00;0,00506;1,88;9,6703
13.06.2012 14:22:00;0,00483;1,88;9,6703
13.06.2012 15:22:00;0,00529;1,91;9,6703
13.06.2012 16:22:00;0,00483;1,94;9,707
13.06.2012 17:22:00;0,00552;1,94;9,707
13.06.2012 18:22:00;0,00575;1,96;9,7436
13.06.2012 19:22:02;0,00575;1,95;9,7436
13.06.2012 20:22:04;0,00598;1,94;9,7436
13.06.2012 21:22:00;0,00851;1,91;9,7436
13.06.2012 22:22:00;0,00621;1,89;9,7436
13.06.2012 23:22:00;0,00391;1,87;9,7436
14.06.2012 0:22:00;0,00253;1,86;9,7802
14.06.2012 1:22:00;0,00069;1,85;9,7802
14.06.2012 2:22:00;0,00276;1,85;9,8168
14.06.2012 3:05:38;0,00092;1,85;9,7802
14.06.2012 4:05:34;0,00069;1,85;9,7802
14.06.2012 5:05:48;0,00276;1,85;9,7802
14.06.2012 6:22:04;0,00368;1,85;9,7802
14.06.2012 7:22:02;0,00736;1,85;9,7436
14.06.2012 8:22:00;0,00621;1,85;9,8168
14.06.2012 9:22:02;0,00575;1,86;9,8168
14.06.2012 10:22:00;0,00368;1,89;9,8168
14.06.2012 11:22:00;0,00529;1,92;9,8901
14.06.2012 12:22:00;0,00506;1,94;9,8535
14.06.2012 13:22:00;0,00391;1,94;9,8168
14.06.2012 14:22:02;0,00391;1,94;9,8535
14.06.2012 15:22:02;0,00368;1,94;9,8535
14.06.2012 16:22:02;0,00391;1,95;9,8535
14.06.2012 17:22:02;0,00483;1,95;9,8901
14.06.2012 18:22:00;0,00529;1,96;9,8535
14.06.2012 19:22:02;0,00552;1,94;9,8168
14.06.2012 20:22:00;0,00621;1,93;9,8168
14.06.2012 21:22:02;0,00667;1,91;9,8168
14.06.2012 22:22:02;0,00621;1,9;9,8168
14.06.2012 23:22:02;0,00644;1,89;9,8168
15.06.2012 0:22:02;0,00644;1,89;9,8168
15.06.2012 1:22:02;0,00069;1,88;9,8535
15.06.2012 2:22:02;0,00092;1,87;9,8535
15.06.2012 3:05:48;0,00253;1,87;9,8535
15.06.2012 4:06:22;0,00069;1,86;9,8535
15.06.2012 5:06:42;0,00207;1,86;9,8535
15.06.2012 6:22:02;0,00345;1,85;9,8535
15.06.2012 7:22:02;0,00552;1,85;9,8535
15.06.2012 8:22:02;0,00598;1,85;9,8535
15.06.2012 9:22:02;0,00552;1,85;9,8535
15.06.2012 10:22:02;0,00552;1,88;9,8901
15.06.2012 11:22:02;0,00391;1,92;9,9634
15.06.2012 12:22:02;0,00506;1,94;9,9267
15.06.2012 13:22:02;0,00391;1,94;9,9267
15.06.2012 14:22:04;0,00391;1,94;9,8901
16.06.2012 18:51:20;0,00644;1,93;10,0733
16.06.2012 19:21:44;0,00644;1,93;10,0733
17.06.2012 10:27:00;0,00621;1,94;10,1465
17.06.2012 11:06:04;0,00644;1,96;10,1832
17.06.2012 12:06:02;0,00506;1,98;10,1832
17.06.2012 13:06:02;0,00506;2;10,2198
17.06.2012 14:06:06;0,00506;2;10,1832
17.06.2012 15:06:04;0,00483;2;10,2564
17.06.2012 16:06:08;0,00529;2,01;10,2564
17.06.2012 17:06:10;0,00529;2,02;10,1832
17.06.2012 18:06:10;0,00391;2,03;10,1465
17.06.2012 19:06:22;0,00529;2,01;10,1465
17.06.2012 20:06:24;0,00575;1,97;10,1465
17.06.2012 21:06:20;0,0069;1,95;10,1099
17.06.2012 22:06:22;0,00759;1,92;10,1099
17.06.2012 23:06:16;0,00414;1,9;10,0733
18.06.2012 0:05:58;0,00069;1,88;10,1099
18.06.2012 1:04:58;0,00276;1,88;10,1099
18.06.2012 2:04:52;0,00092;1,88;10,1099
18.06.2012 3:04:56;0,00069;1,87;10,0733
18.06.2012 4:04:54;0,00092;1,87;10,0733
18.06.2012 5:04:50;0,00069;1,87;10,0733
18.06.2012 6:05:58;0,00322;1,86;10,1099
18.06.2012 7:06:18;0,00828;1,85;10,0733
18.06.2012 8:06:20;0,00552;1,85;10,1099
18.06.2012 9:06:18;0,00529;1,85;10,1465
18.06.2012 10:06:18;0,00529;1,88;10,1832
18.06.2012 11:06:16;0,00506;1,91;10,2198
18.06.2012 12:06:24;0,00368;1,94;10,2564
18.06.2012 13:06:16;0,0046;1,94;10,2564
18.06.2012 14:06:14;0,00391;1,94;10,2564
18.06.2012 15:06:54;0,00368;1,95;10,2564
18.06.2012 16:06:18;0,00391;1,96;10,2564
18.06.2012 17:06:10;0,00506;1,97;10,2564
18.06.2012 18:06:18;0,00506;1,97;10,2198
18.06.2012 19:06:24;0,00552;1,96;10,2198
18.06.2012 20:06:20;0,00552;1,93;10,1832
18.06.2012 21:06:18;0,00621;1,91;10,1465
18.06.2012 22:06:20;0,00667;1,88;10,1465
18.06.2012 23:06:12;0,00391;1,85;10,1465
19.06.2012 0:06:18;0,00046;1,84;10,1832
19.06.2012 1:05:00;0,00092;1,83;10,1832
19.06.2012 2:05:02;0,00092;1,83;10,1832
19.06.2012 3:05:04;0,00069;1,83;10,1832
19.06.2012 4:05:00;0,00069;1,83;10,1832
19.06.2012 5:04:58;0,00253;1,83;10,1832
19.06.2012 6:05:54;0,00345;1,83;10,1832
19.06.2012 7:06:26;0,00506;1,83;10,1832
19.06.2012 8:06:14;0,00598;1,84;10,2198
19.06.2012 9:06:22;0,00368;1,85;10,2564
19.06.2012 10:06:16;0,00529;1,88;10,2564
19.06.2012 11:06:14;0,00391;1,93;10,293
19.06.2012 12:06:22;0,00391;1,97;10,3663
19.06.2012 13:06:22;0,00391;1,98;10,3663
19.06.2012 14:06:24;0,00391;2;10,3663
19.06.2012 15:06:24;0,00368;1,98;10,4396
19.06.2012 16:06:32;0,00368;1,97;10,293
19.06.2012 17:06:30;0,00552;1,97;10,293
19.06.2012 18:06:30;0,00506;1,98;10,293
19.06.2012 19:06:22;0,00529;1,97;10,3297
19.06.2012 20:06:38;0,00575;1,94;10,3297
19.06.2012 21:06:22;0,00621;1,91;10,3297
19.06.2012 22:06:22;0,00736;1,9;10,293
19.06.2012 23:06:20;0,00368;1,86;10,293
20.06.2012 0:06:22;0,00069;1,85;10,293
20.06.2012 1:05:06;0,00069;1,85;10,293
20.06.2012 2:05:00;0,00092;1,85;10,293
20.06.2012 3:05:04;0,00069;1,85;10,293
20.06.2012 4:04:58;0,00092;1,85;10,293
20.06.2012 5:05:06;0,00092;1,85;10,293
20.06.2012 8:55:38;0,00575;1,84;10,3297
20.06.2012 9:10:06;0,00575;1,85;10,3297
20.06.2012 13:47:20;0,00391;1,94;10,4029
20.06.2012 14:04:12;0,00391;1,94;10,4029
20.06.2012 15:04:16;0,00368;1,94;10,4396
20.06.2012 16:04:26;0,00391;1,94;10,4396
20.06.2012 17:04:26;0,00529;1,96;10,4029
20.06.2012 18:04:24;0,00506;1,96;10,4029
20.06.2012 19:04:20;0,00552;1,94;10,4029
20.06.2012 20:04:24;0,00529;1,91;10,3663
20.06.2012 21:04:26;0,00621;1,88;10,3663
20.06.2012 22:04:32;0,00667;1,86;10,3663
20.06.2012 23:04:34;0,00391;1,85;10,3663
21.06.2012 0:03:36;0,0023;1,83;10,4029
21.06.2012 1:03:34;0,00092;1,82;10,4029
21.06.2012 2:03:28;0,00092;1,82;10,4029
21.06.2012 3:03:28;0,00092;1,82;10,4029
21.06.2012 4:03:34;0,00092;1,82;10,4396
21.06.2012 5:03:32;0,0023;1,82;10,4029
21.06.2012 6:04:14;0,00322;1,82;10,4396
21.06.2012 7:04:28;0,0069;1,81;10,4396
21.06.2012 8:04:28;0,00552;1,82;10,4396
21.06.2012 9:04:30;0,00575;1,83;10,4396
21.06.2012 10:21:20;0,00368;1,85;10,4396
21.06.2012 11:04:18;0,00506;1,87;10,5128
21.06.2012 12:04:38;0,00391;1,9;10,4762
21.06.2012 13:04:24;0,00391;1,91;10,5128
21.06.2012 14:04:28;0,00368;1,93;10,4396
21.06.2012 15:04:28;0,00345;1,92;10,4762
21.06.2012 16:04:30;0,00391;1,92;10,4762
21.06.2012 17:04:36;0,00483;1,91;10,4762
21.06.2012 18:04:20;0,00529;1,91;10,4762
21.06.2012 19:04:26;0,00598;1,9;10,4762
21.06.2012 20:04:32;0,00644;1,88;10,4762
21.06.2012 21:04:24;0,00667;1,88;10,4762
21.06.2012 22:04:22;0,00391;1,86;10,4762
21.06.2012 23:04:24;0,00299;1,85;10,5128
22.06.2012 0:04:22;0,00253;1,85;10,5128
22.06.2012 1:03:38;0,00092;1,86;10,5495
22.06.2012 2:03:34;0,00092;1,86;10,5495
22.06.2012 3:03:36;0,00092;1,85;10,5495
22.06.2012 4:03:36;0,00092;1,85;10,5495
22.06.2012 5:03:36;0,00092;1,85;10,5495
22.06.2012 6:04:10;0,00322;1,85;10,5495
22.06.2012 7:04:30;0,00529;1,84;10,5128
22.06.2012 8:04:28;0,00552;1,84;10,5495
22.06.2012 9:04:28;0,00552;1,85;10,5495
22.06.2012 10:04:26;0,00552;1,85;10,5128
22.06.2012 11:04:32;0,0046;1,88;10,5495
22.06.2012 12:04:32;0,00391;1,89;10,5495
22.06.2012 13:04:32;0,00483;1,9;10,5495
22.06.2012 14:04:32;0,00437;1,9;10,5861
22.06.2012 15:04:32;0,00437;1,9;10,6227
22.06.2012 16:04:26;0,00483;1,9;10,5495
22.06.2012 17:04:30;0,00506;1,91;10,5495
22.06.2012 18:04:24;0,00552;1,91;10,5495
22.06.2012 19:04:26;0,00713;1,91;10,5861
22.06.2012 20:04:24;0,00644;1,89;10,5861
22.06.2012 21:04:22;0,00598;1,88;10,5861
22.06.2012 22:04:24;0,00529;1,88;10,5861
22.06.2012 23:04:24;0,00345;1,87;10,6227
23.06.2012 0:04:22;0,0023;1,87;10,6227
23.06.2012 1:03:34;0,00092;1,88;10,6593
23.06.2012 2:03:34;0,00092;1,88;10,6593
23.06.2012 3:03:30;0,00092;1,88;10,6593
23.06.2012 4:03:28;0,00092;1,87;10,6593
23.06.2012 5:03:30;0,00092;1,87;10,6593
23.06.2012 6:04:10;0,00253;1,86;10,6593
23.06.2012 7:04:30;0,00437;1,85;10,6227
23.06.2012 8:04:32;0,00644;1,85;10,6593
23.06.2012 9:04:32;0,00759;1,85;10,6227
23.06.2012 10:04:26;0,00713;1,85;10,6227
23.06.2012 11:04:26;0,00552;1,87;10,6227
23.06.2012 12:04:24;0,00575;1,88;10,6593
23.06.2012 13:04:24;0,00575;1,88;10,6227
23.06.2012 14:04:28;0,00552;1,88;10,6593
23.06.2012 15:04:28;0,00552;1,89;10,6593
23.06.2012 16:04:24;0,00529;1,89;10,6593
23.06.2012 17:04:28;0,00598;1,9;10,6593
23.06.2012 18:04:24;0,00621;1,9;10,6593
23.06.2012 19:04:20;0,00598;1,9;10,6593
23.06.2012 20:04:18;0,00598;1,9;10,6593
23.06.2012 21:04:22;0,00713;1,89;10,6593
23.06.2012 22:04:24;0,0069;1,88;10,6227
23.06.2012 23:04:24;0,00368;1,86;10,6593
24.06.2012 0:04:22;0,00069;1,85;10,6593
24.06.2012 1:04:22;0,00092;1,85;10,6593
24.06.2012 2:03:34;0,00092;1,85;10,6593
24.06.2012 3:03:34;0,00092;1,85;10,6593
24.06.2012 4:03:30;0,00092;1,84;10,6593
24.06.2012 5:03:36;0,00092;1,84;10,6593
24.06.2012 6:04:16;0,00253;1,83;10,6593
24.06.2012 7:04:28;0,00483;1,82;10,6593
24.06.2012 8:04:32;0,00621;1,83;10,696
24.06.2012 9:04:30;0,00782;1,85;10,7326
24.06.2012 10:04:24;0,00736;1,9;10,7692
24.06.2012 11:04:32;0,00644;1,93;10,8059
24.06.2012 12:04:26;0,00529;1,96;10,8059
24.06.2012 13:04:28;0,00506;1,97;10,8059
24.06.2012 14:04:30;0,00391;1,97;10,7692
24.06.2012 15:04:28;0,00483;1,97;10,8425
24.06.2012 16:04:26;0,00391;1,97;10,8425
24.06.2012 17:04:30;0,00529;1,97;10,8059
24.06.2012 18:04:36;0,00552;1,95;10,7692
24.06.2012 19:04:36;0,00506;1,94;10,7692
24.06.2012 20:04:36;0,00552;1,92;10,7326
24.06.2012 21:04:36;0,00736;1,91;10,7326
24.06.2012 22:04:36;0,00667;1,88;10,696
24.06.2012 23:04:34;0,00391;1,86;10,7326
25.06.2012 0:04:26;0,00092;1,85;10,7326
25.06.2012 1:03:36;0,00092;1,85;10,7326
25.06.2012 2:03:28;0,00092;1,85;10,7326
25.06.2012 3:03:26;0,00115;1,85;10,7326
25.06.2012 4:03:32;0,00253;1,85;10,7326
25.06.2012 5:03:32;0,00092;1,85;10,7326
25.06.2012 6:04:14;0,00345;1,83;10,7692
25.06.2012 7:04:32;0,00828;1,82;10,7692
25.06.2012 8:04:34;0,00552;1,83;10,7692
25.06.2012 9:04:32;0,00529;1,85;10,8059
25.06.2012 10:04:26;0,00575;1,9;10,6227
25.06.2012 11:04:28;0,00483;1,94;10,696
25.06.2012 12:04:42;0,00529;1,95;10,7326
25.06.2012 13:04:40;0,00368;1,96;10,8791
25.06.2012 14:04:36;0,00368;1,97;10,6227
25.06.2012 15:04:46;0,00529;1,97;10,696
25.06.2012 16:04:20;0,00368;1,97;10,696
25.06.2012 17:04:20;0,00506;1,96;10,7326
25.06.2012 18:04:34;0,00529;1,95;10,696
25.06.2012 19:04:20;0,00529;1,93;10,696
25.06.2012 20:04:20;0,00621;1,91;10,7326
25.06.2012 21:04:20;0,00621;1,9;10,7326
25.06.2012 22:04:24;0,00598;1,88;10,7692
25.06.2012 23:04:22;0,00345;1,87;10,7326
26.06.2012 0:04:30;0,00092;1,86;10,7326
26.06.2012 1:03:36;0,00069;1,86;10,7692
26.06.2012 2:03:52;0,00092;1,86;10,8059
26.06.2012 3:03:28;0,00092;1,85;10,8425
26.06.2012 4:03:28;0,00092;1,85;10,8425
26.06.2012 5:03:22;0,00092;1,85;10,8425
26.06.2012 6:04:16;0,00299;1,85;10,8059
26.06.2012 7:04:32;0,00575;1,83;10,7692
26.06.2012 8:04:26;0,00598;1,83;10,8059
26.06.2012 9:04:24;0,00575;1,84;10,7692
26.06.2012 10:04:16;0,00644;1,85;10,7692
26.06.2012 11:04:14;0,00552;1,85;10,7326
26.06.2012 12:04:12;0,00552;1,85;10,7692
26.06.2012 13:04:10;0,00506;1,85;10,8059
26.06.2012 14:04:10;0,00391;1,85;10,8425
26.06.2012 15:04:10;0,00483;1,86;10,8059
26.06.2012 16:04:12;0,00391;1,88;10,8425
26.06.2012 17:04:12;0,00575;1,89;10,8425
26.06.2012 18:04:08;0,00598;1,9;10,8425
26.06.2012 19:04:06;0,00529;1,9;10,8059
26.06.2012 20:04:12;0,00575;1,89;10,8059
26.06.2012 21:04:10;0,0069;1,88;10,8059
26.06.2012 22:04:10;0,00736;1,86;10,7692
26.06.2012 23:04:10;0,00391;1,85;10,8059
27.06.2012 0:04:08;0,00069;1,85;10,8425
27.06.2012 1:03:56;0,00092;1,85;10,8791
27.06.2012 2:03:22;0,00092;1,85;10,8791
27.06.2012 3:03:20;0,00092;1,86;10,8791
27.06.2012 4:03:18;0,00092;1,86;10,8791
27.06.2012 5:03:16;0,00253;1,87;10,8791
27.06.2012 6:03:56;0,00391;1,86;10,8791
27.06.2012 7:04:12;0,00667;1,85;10,8791
27.06.2012 8:04:18;0,00644;1,85;10,8791
27.06.2012 9:04:22;0,00575;1,85;10,8791
27.06.2012 10:04:24;0,00552;1,87;10,8791
27.06.2012 11:04:20;0,00621;1,88;10,9158
27.06.2012 12:04:14;0,00575;1,89;10,8791
27.06.2012 13:04:12;0,00529;1,89;10,9158
27.06.2012 14:04:14;0,00529;1,89;10,8791
27.06.2012 15:04:12;0,00529;1,88;10,9158
27.06.2012 16:04:16;0,00552;1,88;10,9158
27.06.2012 17:04:18;0,00667;1,88;10,9158
27.06.2012 18:04:14;0,0069;1,88;10,9158
27.06.2012 19:04:20;0,00966;1,88;10,9158
27.06.2012 20:04:16;0,00782;1,86;10,9158
27.06.2012 21:04:14;0,00851;1,85;10,8791
27.06.2012 22:04:16;0,00736;1,85;10,8791
27.06.2012 23:04:18;0,00391;1,85;10,8791
28.06.2012 0:04:16;0,00322;1,85;10,8791
28.06.2012 1:04:02;0,00207;1,85;10,9158
28.06.2012 2:03:28;0,00253;1,86;10,9158
28.06.2012 3:03:24;0,00253;1,86;10,9524
28.06.2012 4:03:24;0,00184;1,87;10,9524
28.06.2012 5:03:26;0,00253;1,87;10,9524
28.06.2012 6:04:18;0,00391;1,86;10,9524
28.06.2012 7:04:20;0,00667;1,85;10,9524
28.06.2012 8:04:18;0,00713;1,85;10,9524
28.06.2012 9:04:18;0,00667;1,85;10,989
28.06.2012 10:04:22;0,00667;1,85;10,9524
28.06.2012 11:04:16;0,0046;1,87;10,9524
28.06.2012 12:04:10;0,00529;1,88;10,989
28.06.2012 13:04:18;0,00552;1,89;10,989
28.06.2012 14:04:12;0,00552;1,88;11,0623
28.06.2012 15:04:14;0,00529;1,88;11,0623
28.06.2012 16:04:18;0,00575;1,88;11,0623
28.06.2012 17:04:18;0,00575;1,89;11,0256
28.06.2012 18:04:20;0,0069;1,89;11,0256
28.06.2012 19:04:18;0,00828;1,88;11,0256
28.06.2012 20:04:20;0,00805;1,87;10,989
28.06.2012 21:04:20;0,00805;1,85;10,9524
28.06.2012 22:04:20;0,00713;1,84;10,9524
28.06.2012 23:04:18;0,00391;1,83;10,9524
29.06.2012 0:04:16;0,00322;1,82;10,9524
29.06.2012 1:04:02;0,00069;1,82;10,9524
29.06.2012 2:03:26;0,0023;1,82;10,9524
29.06.2012 3:03:28;0,00207;1,82;10,9524
29.06.2012 4:03:32;0,00207;1,82;10,9524
29.06.2012 5:03:32;0,00253;1,82;10,989
29.06.2012 6:04:10;0,0046;1,81;10,989
29.06.2012 7:04:24;0,00644;1,79;10,989
29.06.2012 8:04:26;0,00713;1,8;11,0256
29.06.2012 9:04:18;0,00667;1,82;11,0623
29.06.2012 10:04:16;0,00598;1,86;11,0989
29.06.2012 11:04:22;0,00529;1,91;11,1355
29.06.2012 12:04:18;0,00506;1,92;11,1355
29.06.2012 13:04:16;0,00483;1,93;11,0989
29.06.2012 14:04:14;0,00483;1,93;11,0989
29.06.2012 15:04:26;0,00506;1,94;11,0256
29.06.2012 16:04:24;0,00483;1,95;11,0623
29.06.2012 17:04:24;0,00575;1,97;11,0623
29.06.2012 18:04:22;0,00621;1,97;11,0623
29.06.2012 19:04:24;0,00621;1,95;10,989
29.06.2012 20:04:24;0,00575;1,92;10,989
29.06.2012 21:04:22;0,00736;1,89;10,989
29.06.2012 22:04:24;0,00644;1,87;10,9524
29.06.2012 23:04:24;0,00529;1,85;10,9524
30.06.2012 0:04:18;0,00046;1,82;10,989
30.06.2012 1:04:04;0,00069;1,82;10,989
30.06.2012 2:03:30;0,00069;1,81;11,0256
30.06.2012 3:03:34;0,00092;1,81;11,0256
30.06.2012 4:03:32;0,00207;1,81;11,0256
30.06.2012 5:03:28;0,0023;1,8;11,0256
