Date; Q; P; Tg
07.11.2013 1:06:50;0,03266;3,91;9,3773
07.11.2013 2:07:10;0,03174;3,92;9,4139
07.11.2013 3:07:08;0,03174;3,92;9,4139
07.11.2013 4:07:14;0,03174;3,93;9,4139
07.11.2013 5:07:16;0,03128;3,94;9,3773
07.11.2013 6:06:50;0,03082;3,95;9,3773
07.11.2013 7:06:50;0,03151;3,95;9,3773
07.11.2013 8:06:42;0,03358;3,95;9,3773
07.11.2013 9:06:46;0,0368;3,96;9,3773
07.11.2013 10:06:40;0,03933;3,96;9,3773
07.11.2013 11:06:42;0,03956;3,96;9,3773
07.11.2013 12:06:46;0,03795;3,96;9,3773
07.11.2013 13:06:38;0,05221;3,96;9,3773
07.11.2013 14:06:44;0,0667;3,96;9,4139
07.11.2013 15:06:44;0,06969;3,96;9,4139
07.11.2013 16:06:38;0,07061;3,96;9,4139
07.11.2013 17:06:40;0,07268;3,96;9,4139
07.11.2013 18:06:44;0,08096;3,95;9,3773
07.11.2013 19:06:42;0,0851;3,95;9,3407
07.11.2013 20:06:40;0,08303;3,95;9,3773
07.11.2013 21:06:56;0,07636;3,94;9,3773
07.11.2013 22:06:50;0,06141;3,93;9,4139
07.11.2013 23:06:34;0,04508;3,92;9,4505
08.11.2013 0:06:50;0,03979;3,92;9,4505
08.11.2013 1:06:54;0,0345;3,91;9,4505
08.11.2013 2:07:06;0,03335;3,91;9,4505
08.11.2013 3:07:14;0,03289;3,9;9,4505
08.11.2013 4:07:20;0,0322;3,9;9,4139
08.11.2013 5:07:12;0,03151;3,9;9,3773
08.11.2013 6:06:42;0,03151;3,9;9,3407
08.11.2013 7:06:40;0,03358;3,89;9,3407
08.11.2013 8:07:28;0,03657;3,89;9,304
08.11.2013 9:07:10;0,03588;3,89;9,304
08.11.2013 10:09:24;0,03381;3,89;9,304
08.11.2013 11:08:02;0,03082;3,91;9,304
08.11.2013 12:07:02;0,02806;3,92;9,304
08.11.2013 13:08:48;0,04324;3,93;9,3407
08.11.2013 14:08:46;0,06141;3,95;9,3407
08.11.2013 15:07:48;0,06601;3,95;9,3407
08.11.2013 16:06:56;0,06877;3,96;9,3407
08.11.2013 17:06:48;0,07199;3,97;9,3407
08.11.2013 18:06:48;0,1173;3,97;9,3407
08.11.2013 19:06:56;0,09085;3,97;9,3407
08.11.2013 20:06:58;0,07498;3,98;9,3407
08.11.2013 21:06:46;0,06992;3,98;9,3407
08.11.2013 22:06:44;0,04715;3,98;9,3407
08.11.2013 23:07:50;0,03749;3,98;9,4139
09.11.2013 0:06:50;0,03151;3,98;9,4139
09.11.2013 1:07:00;0,0322;3,99;9,4505
09.11.2013 2:07:14;0,03312;4;9,4505
09.11.2013 3:07:10;0,03312;4,01;9,4139
09.11.2013 4:07:38;0,03289;4,01;9,3773
09.11.2013 5:07:34;0,05405;4,02;9,3407
09.11.2013 6:06:46;0,06647;4,02;9,3407
09.11.2013 7:07:24;0,06923;4,03;9,304
09.11.2013 8:06:52;0,07406;4,04;9,304
09.11.2013 9:06:44;0,07314;4,04;9,304
09.11.2013 10:06:50;0,06647;4,04;9,304
09.11.2013 11:06:56;0,06141;4,05;9,304
09.11.2013 12:06:46;0,05865;4,06;9,3407
09.11.2013 13:06:46;0,05405;4,06;9,3407
09.11.2013 14:06:50;0,05359;4,06;9,3407
09.11.2013 15:06:42;0,05221;4,06;9,3407
09.11.2013 16:06:46;0,05221;4,05;9,3407
09.11.2013 17:06:48;0,05267;4,05;9,3407
09.11.2013 18:06:56;0,05704;4,04;9,3407
09.11.2013 19:06:50;0,06578;4,04;9,3407
09.11.2013 20:06:50;0,06992;4,02;9,304
09.11.2013 21:06:56;0,06969;4,01;9,3407
09.11.2013 22:06:48;0,05957;4,01;9,3407
09.11.2013 23:06:52;0,04393;4;9,4139
10.11.2013 0:06:46;0,03703;3,99;9,4139
10.11.2013 1:07:06;0,03197;3,98;9,4139
10.11.2013 2:06:54;0,03036;3,98;9,4139
10.11.2013 3:06:46;0,0276;3,98;9,4139
10.11.2013 4:06:54;0,02599;3,98;9,4139
10.11.2013 5:06:52;0,02622;3,97;9,3407
10.11.2013 9:36:30;0,03082;3,95;9,304
10.11.2013 9:44:14;0,03105;3,95;9,304
10.11.2013 10:07:00;0,03174;3,95;9,304
10.11.2013 11:06:58;0,03404;3,95;9,304
10.11.2013 12:07:00;0,05957;3,95;9,304
10.11.2013 13:06:50;0,07153;3,95;9,304
10.11.2013 14:07:02;0,10557;3,94;9,2674
10.11.2013 15:06:54;0,07521;3,94;9,2674
10.11.2013 16:06:56;0,07245;3,94;9,2674
10.11.2013 17:07:06;0,0736;3,95;9,2308
10.11.2013 18:07:00;0,07314;3,95;9,2308
10.11.2013 19:07:18;0,06808;3,95;9,2308
10.11.2013 20:07:06;0,06923;3,95;9,2308
10.11.2013 21:07:10;0,06394;3,95;9,2308
10.11.2013 22:07:10;0,0506;3,94;9,2674
10.11.2013 23:07:02;0,04324;3,94;9,304
11.11.2013 0:07:18;0,03726;3,94;9,304
11.11.2013 1:07:28;0,03335;3,94;9,3407
11.11.2013 2:07:30;0,03151;3,94;9,3407
11.11.2013 3:07:10;0,03128;3,94;9,304
11.11.2013 4:07:12;0,03105;3,93;9,304
11.11.2013 5:06:20;0,03128;3,93;9,2308
11.11.2013 6:06:58;0,02829;3,93;9,2308
11.11.2013 7:06:58;0,0322;4;9,1941
11.11.2013 8:06:46;0,03565;4,07;9,1575
11.11.2013 9:07:02;0,03496;4,11;9,1575
11.11.2013 10:06:30;0,0345;4,14;9,1575
11.11.2013 11:06:50;0,0322;4,13;9,1941
11.11.2013 12:06:22;0,03197;4,12;9,1941
11.11.2013 13:07:50;0,04968;4,11;9,2308
11.11.2013 14:08:34;0,06325;4,09;9,1941
11.11.2013 15:07:44;0,06578;4,07;9,1941
11.11.2013 16:07:32;0,06969;4,05;9,2308
11.11.2013 17:06:18;0,06877;4,04;9,2674
11.11.2013 18:06:00;0,08671;4,03;9,2674
11.11.2013 19:06:10;0,07797;4,01;9,2308
11.11.2013 20:06:14;0,07475;4;9,2308
11.11.2013 21:06:08;0,06992;3,99;9,1941
11.11.2013 22:06:24;0,0713;3,98;9,2308
11.11.2013 23:06:32;0,05198;3,98;9,2308
12.11.2013 0:06:28;0,04278;3,99;9,2674
12.11.2013 1:06:36;0,04002;4;9,2674
12.11.2013 2:06:40;0,03657;4;9,304
12.11.2013 3:06:36;0,03473;4;9,304
12.11.2013 4:06:46;0,03473;4;9,304
12.11.2013 5:07:12;0,03473;4;9,2308
12.11.2013 6:06:18;0,03473;4,01;9,2308
12.11.2013 7:06:04;0,03726;4,01;9,1941
12.11.2013 8:06:50;0,04094;4,01;9,1575
12.11.2013 9:08:34;0,04025;4,01;9,1575
12.11.2013 10:06:22;0,03956;4,01;9,1575
12.11.2013 11:06:22;0,03841;4,02;9,1575
12.11.2013 12:06:16;0,03565;4,04;9,1209
12.11.2013 13:06:30;0,0414;4,05;9,1209
12.11.2013 14:06:28;0,06509;4,06;9,1209
12.11.2013 15:06:18;0,06831;4,06;9,1209
12.11.2013 16:06:24;0,07567;4,05;9,1575
12.11.2013 17:06:16;0,07935;4,04;9,1209
12.11.2013 18:06:06;0,12075;4,04;9,0842
12.11.2013 19:06:26;0,09637;4,04;9,0842
12.11.2013 20:06:10;0,09223;4,04;9,0842
12.11.2013 21:06:04;0,08694;4,04;9,0842
12.11.2013 22:06:20;0,06601;4,04;9,1209
12.11.2013 23:06:14;0,04784;4,04;9,1575
13.11.2013 0:06:06;0,04646;4,05;9,1941
13.11.2013 1:06:12;0,04439;4,05;9,1941
13.11.2013 2:06:20;0,04347;4,05;9,2308
13.11.2013 3:06:16;0,04255;4,06;9,2308
13.11.2013 4:06:22;0,04117;4,06;9,1941
13.11.2013 5:06:36;0,04048;4,06;9,1575
13.11.2013 6:06:06;0,04071;4,07;9,1209
13.11.2013 7:06:00;0,05635;4,07;9,0842
13.11.2013 8:07:26;0,06785;4,07;9,0842
13.11.2013 9:08:42;0,0644;4,07;9,0842
13.11.2013 10:07:24;0,0644;4,07;9,0842
13.11.2013 11:07:36;0,06187;4,06;9,0842
13.11.2013 12:11:20;0,05428;4,04;9,0842
13.11.2013 13:07:00;0,05704;4,04;9,0842
13.11.2013 14:07:10;0,05888;4,03;9,1209
13.11.2013 15:06:36;0,06578;4,02;9,1209
13.11.2013 16:06:46;0,0805;4,01;9,0842
13.11.2013 17:06:10;0,08648;4,01;9,0842
13.11.2013 18:05:20;0,09913;4,01;9,0476
13.11.2013 19:05:58;0,1242;3,98;9,0476
13.11.2013 20:05:58;0,09936;3,95;9,0476
13.11.2013 21:06:00;0,09292;3,94;9,0476
13.11.2013 22:06:08;0,07981;3,92;9,0476
13.11.2013 23:06:08;0,05796;3,92;9,0842
14.11.2013 0:06:02;0,04876;3,91;9,1209
14.11.2013 1:06:04;0,04462;3,9;9,1575
14.11.2013 2:06:16;0,04324;3,89;9,1941
14.11.2013 3:05:54;0,04163;3,89;9,1941
14.11.2013 4:06:24;0,04117;3,88;9,1941
14.11.2013 5:06:38;0,03979;3,87;9,1575
14.11.2013 6:06:02;0,03979;3,87;9,1209
14.11.2013 7:06:06;0,04301;3,86;9,0842
14.11.2013 8:06:34;0,0667;3,86;9,0842
14.11.2013 9:06:00;0,06394;3,85;9,0842
14.11.2013 10:05:52;0,06371;3,84;9,0842
14.11.2013 11:05:54;0,07429;3,83;9,0842
14.11.2013 12:08:06;0,08579;3,81;9,1209
14.11.2013 13:08:04;0,06417;3,8;9,1209
14.11.2013 14:08:24;0,05336;3,8;9,0842
14.11.2013 15:08:38;0,05773;3,8;9,1209
14.11.2013 16:10:32;0,08027;3,8;9,1209
14.11.2013 17:09:36;0,09131;3,79;9,0842
14.11.2013 18:08:36;0,09223;3,79;9,0842
14.11.2013 19:08:24;0,09683;3,79;9,0476
14.11.2013 20:08:12;0,09108;3,78;9,0476
14.11.2013 21:08:28;0,08855;3,79;9,0842
14.11.2013 22:08:34;0,08142;3,8;9,0842
14.11.2013 23:08:34;0,05428;3,81;9,1575
15.11.2013 0:08:26;0,04784;3,82;9,1575
15.11.2013 1:08:36;0,04646;3,83;9,1575
15.11.2013 2:08:22;0,04462;3,83;9,1941
15.11.2013 3:08:16;0,04462;3,83;9,1575
15.11.2013 4:08:20;0,04462;3,84;9,1575
15.11.2013 5:08:08;0,04462;3,84;9,0842
15.11.2013 6:07:52;0,04462;3,84;9,0476
15.11.2013 7:07:42;0,05198;3,84;9,0476
15.11.2013 8:08:06;0,07015;3,84;9,011
15.11.2013 9:07:52;0,06624;3,85;9,011
15.11.2013 10:11:50;0,0575;3,85;9,011
15.11.2013 11:08:34;0,05497;3,86;9,011
15.11.2013 12:08:14;0,05497;3,86;9,011
15.11.2013 14:44:08;0,04692;3,89;9,0476
15.11.2013 15:09:00;0,06831;3,89;9,0476
15.11.2013 16:09:00;0,08188;3,89;9,0476
15.11.2013 17:09:00;0,0851;3,89;9,011
15.11.2013 18:09:24;0,08993;3,9;8,9744
15.11.2013 19:09:22;0,09062;3,9;8,9744
15.11.2013 20:09:34;0,08165;3,9;8,9744
15.11.2013 21:09:42;0,07889;3,91;8,9744
15.11.2013 22:09:26;0,07843;3,91;9,011
15.11.2013 23:10:00;0,05819;3,92;9,011
16.11.2013 0:10:10;0,04784;3,92;9,0476
16.11.2013 1:12:12;0,04462;3,92;9,0842
16.11.2013 2:12:56;0,04462;3,93;9,0842
16.11.2013 3:13:28;0,04485;3,94;9,0476
16.11.2013 4:12:28;0,04531;3,94;9,0476
16.11.2013 5:12:44;0,0644;3,93;9,011
16.11.2013 6:12:08;0,08326;3,93;8,9744
16.11.2013 7:10:40;0,08372;3,93;8,9744
16.11.2013 8:11:16;0,08372;3,92;8,9744
16.11.2013 9:10:34;0,08579;3,93;8,9377
16.11.2013 10:09:58;0,08763;3,93;8,9011
16.11.2013 11:09:48;0,08671;3,93;8,9011
16.11.2013 12:09:38;0,08418;3,93;8,9011
16.11.2013 13:09:46;0,07889;3,93;8,9011
16.11.2013 14:09:44;0,07705;3,93;8,9011
16.11.2013 15:09:52;0,07705;3,93;8,9011
16.11.2013 16:09:44;0,07682;3,94;8,9377
16.11.2013 17:09:42;0,07958;3,94;8,9377
16.11.2013 18:09:56;0,08326;3,95;8,9377
16.11.2013 19:09:50;0,08625;3,95;8,9377
16.11.2013 20:10:36;0,08625;3,95;8,9377
16.11.2013 21:10:18;0,08579;3,95;8,9377
16.11.2013 22:10:06;0,08717;3,95;8,9744
16.11.2013 23:10:32;0,07107;3,95;9,0476
17.11.2013 0:11:00;0,05083;3,96;9,0476
17.11.2013 1:10:14;0,04784;3,96;9,0476
17.11.2013 2:10:54;0,04669;3,97;9,0476
17.11.2013 3:10:56;0,04646;3,97;9,0476
17.11.2013 4:11:24;0,04692;3,97;9,011
17.11.2013 5:10:20;0,04669;3,98;8,9744
17.11.2013 6:09:46;0,04669;3,98;8,9377
17.11.2013 7:10:00;0,04968;3,98;8,9744
17.11.2013 8:09:30;0,06394;3,98;8,9744
17.11.2013 9:09:32;0,06831;3,98;8,9377
17.11.2013 10:09:26;0,06992;3,98;8,9377
17.11.2013 11:09:38;0,07038;3,99;8,9744
17.11.2013 12:09:30;0,07015;4;8,9377
17.11.2013 13:09:26;0,07958;4,01;8,9377
17.11.2013 14:08:24;0,07981;4,02;8,9011
17.11.2013 15:09:26;0,07843;4,04;8,9011
17.11.2013 16:09:48;0,07912;4,04;8,9011
17.11.2013 17:09:36;0,08533;4,05;8,9011
17.11.2013 18:09:02;0,1104;4,05;8,9011
17.11.2013 19:08:50;0,09752;4,06;8,8645
17.11.2013 20:09:46;0,09315;4,07;8,8645
17.11.2013 21:08:58;0,11132;4,07;8,8645
17.11.2013 22:08:56;0,09131;4,07;8,8645
17.11.2013 23:10:16;0,07268;4,07;8,9011
18.11.2013 0:09:04;0,05313;4,07;8,9011
18.11.2013 1:09:04;0,04738;4,08;8,9011
18.11.2013 2:08:38;0,04577;4,07;8,9011
18.11.2013 3:08:38;0,04485;4,07;8,8645
18.11.2013 4:08:24;0,04485;4,07;8,8645
18.11.2013 5:08:36;0,04531;4,07;8,7912
18.11.2013 6:08:26;0,04554;4,07;8,7546
18.11.2013 7:08:34;0,046;4,08;8,7546
18.11.2013 8:08:58;0,05244;4,08;8,7546
18.11.2013 9:08:40;0,05428;4,08;8,7546
18.11.2013 10:09:18;0,05037;4,09;8,7179
18.11.2013 11:08:46;0,04922;4,1;8,7546
18.11.2013 12:10:18;0,04807;4,1;8,7912
18.11.2013 13:12:12;0,05037;4,05;8,7912
18.11.2013 14:09:50;0,07222;4,02;8,8278
18.11.2013 15:09:20;0,07797;4,02;8,8278
18.11.2013 16:10:00;0,07958;4,02;8,7912
18.11.2013 17:09:54;0,08809;4,04;8,7546
18.11.2013 18:10:06;0,09499;4,04;8,7179
18.11.2013 19:09:34;0,09177;4,05;8,6813
18.11.2013 20:10:24;0,08556;4,06;8,6813
18.11.2013 21:10:40;0,08142;4,06;8,6813
18.11.2013 22:14:54;0,08096;4,06;8,7179
18.11.2013 23:13:40;0,07015;4,07;8,7546
19.11.2013 0:14:36;0,05083;4,07;8,7912
19.11.2013 1:10:26;0,04738;4,07;8,7912
19.11.2013 2:10:42;0,04738;4,07;8,7912
19.11.2013 3:10:14;0,04784;4,06;8,7912
19.11.2013 4:10:02;0,0552;4,06;8,7546
19.11.2013 5:10:26;0,06532;4,05;8,6813
19.11.2013 6:09:42;0,06532;4,04;8,6447
19.11.2013 7:09:12;0,06831;4,03;8,6447
19.11.2013 8:09:30;0,07245;4,01;8,6447
19.11.2013 9:09:48;0,06946;4,01;8,6447
19.11.2013 10:09:50;0,06739;4;8,6447
19.11.2013 11:09:22;0,06716;3,99;8,6447
19.11.2013 12:09:32;0,06555;3,98;8,6813
19.11.2013 13:09:28;0,06003;3,98;8,6447
19.11.2013 14:10:28;0,05727;3,98;8,6813
19.11.2013 15:09:18;0,06141;3,98;8,6447
19.11.2013 16:09:48;0,07245;3,98;8,6447
19.11.2013 17:09:36;0,07935;3,99;8,6447
19.11.2013 18:10:00;0,08119;3,98;8,6447
19.11.2013 19:09:40;0,08487;3,94;8,6447
19.11.2013 20:09:32;0,08441;3,91;8,6447
19.11.2013 21:09:34;0,08165;3,88;8,6447
19.11.2013 22:09:40;0,08073;3,85;8,6813
19.11.2013 23:09:48;0,07337;3,86;8,7179
20.11.2013 0:09:42;0,05152;3,87;8,7546
20.11.2013 1:09:40;0,04554;3,89;8,7912
20.11.2013 2:10:16;0,04531;3,89;8,7912
20.11.2013 3:12:04;0,046;3,89;8,7912
20.11.2013 4:11:18;0,04646;3,88;8,7546
20.11.2013 5:09:38;0,04738;3,87;8,7179
20.11.2013 6:10:06;0,04738;3,86;8,6447
20.11.2013 7:09:56;0,0598;3,85;8,6447
20.11.2013 8:09:26;0,07222;3,83;8,6447
20.11.2013 9:08:28;0,06969;3,82;8,6447
20.11.2013 10:08:30;0,0667;3,8;8,6447
20.11.2013 11:08:32;0,0644;3,8;8,6447
20.11.2013 12:08:20;0,06348;3,78;8,6447
20.11.2013 13:08:22;0,06049;3,78;8,6447
20.11.2013 14:08:18;0,05888;3,78;8,6447
20.11.2013 15:08:58;0,06141;3,79;8,6447
20.11.2013 16:08:30;0,07406;3,8;8,6447
20.11.2013 17:08:38;0,08579;3,83;8,6447
20.11.2013 18:09:18;0,10051;3,84;8,6081
20.11.2013 19:08:50;0,0943;3,86;8,6081
20.11.2013 20:08:58;0,09039;3,87;8,6081
20.11.2013 21:09:16;0,08671;3,88;8,6081
20.11.2013 22:09:08;0,09177;3,89;8,6447
20.11.2013 23:09:08;0,06601;3,89;8,6813
21.11.2013 0:10:48;0,04991;3,89;8,6813
21.11.2013 1:10:48;0,04393;3,89;8,6813
21.11.2013 2:09:14;0,03887;3,89;8,7179
21.11.2013 3:08:56;0,0391;3,89;8,6813
21.11.2013 4:09:18;0,04094;3,89;8,6813
21.11.2013 5:09:32;0,04347;3,9;8,6081
21.11.2013 6:09:06;0,04416;3,91;8,5714
21.11.2013 7:08:56;0,04692;3,92;8,5348
21.11.2013 8:08:52;0,05428;3,94;8,5348
21.11.2013 9:08:52;0,0506;3,95;8,5714
21.11.2013 10:08:50;0,04577;3,98;8,5348
21.11.2013 11:10:18;0,04393;4,01;8,5348
21.11.2013 12:10:00;0,04347;4,04;8,5348
21.11.2013 13:10:10;0,04117;4,08;8,5348
21.11.2013 14:10:08;0,0621;4,09;8,5348
21.11.2013 15:10:12;0,07084;4,09;8,5348
21.11.2013 16:09:54;0,0713;4,09;8,5348
21.11.2013 17:11:36;0,07406;4,09;8,5348
21.11.2013 18:10:36;0,07843;4,09;8,5348
21.11.2013 19:10:16;0,08188;4,09;8,4982
21.11.2013 20:10:22;0,08073;4,09;8,4982
21.11.2013 21:10:24;0,07728;4,08;8,5348
21.11.2013 22:10:40;0,07475;4,08;8,5348
21.11.2013 23:10:46;0,06831;4,08;8,5714
22.11.2013 0:11:12;0,04738;4,08;8,6081
22.11.2013 1:11:08;0,04117;4,09;8,6447
22.11.2013 2:12:58;0,04002;4,1;8,6447
22.11.2013 3:14:08;0,04002;4,1;8,6447
22.11.2013 4:13:36;0,04025;4,1;8,6081
22.11.2013 5:13:30;0,04071;4,1;8,5348
22.11.2013 6:13:46;0,04071;4,11;8,4982
22.11.2013 7:12:52;0,04324;4,11;8,4982
22.11.2013 8:12:40;0,04807;4,11;8,4615
22.11.2013 9:11:02;0,04692;4,11;8,4615
22.11.2013 10:12:30;0,04416;4,11;8,4615
22.11.2013 11:10:34;0,04301;4,11;8,4615
22.11.2013 12:10:28;0,04255;4,11;8,4615
22.11.2013 13:10:16;0,03818;4,1;8,4615
22.11.2013 14:10:08;0,04462;4,09;8,3883
22.11.2013 15:09:58;0,06854;4,07;7,9487
22.11.2013 16:09:52;0,07176;4,06;8,0952
22.11.2013 17:09:38;0,07567;4,04;8,1319
22.11.2013 18:09:54;0,08556;4,02;8,1319
22.11.2013 19:09:54;0,08464;4,01;8,0952
22.11.2013 20:09:48;0,07682;4;8,0952
22.11.2013 21:09:54;0,07429;3,98;8,0952
22.11.2013 22:10:54;0,07268;3,97;8,1319
22.11.2013 23:09:48;0,05359;3,97;8,1319
23.11.2013 0:09:50;0,04117;3,96;8,1319
23.11.2013 1:10:12;0,03565;3,96;8,1685
23.11.2013 2:10:38;0,02691;3,96;8,1685
23.11.2013 3:10:46;0,01472;3,96;8,1685
23.11.2013 4:10:46;0,01725;3,96;8,1685
23.11.2013 5:10:22;0,06969;3,96;8,1319
23.11.2013 6:09:40;0,09729;3,96;8,0952
23.11.2013 7:09:34;0,07314;3,95;8,0952
23.11.2013 8:09:42;0,06854;3,95;8,0952
23.11.2013 9:09:24;0,069;3,95;8,0952
23.11.2013 10:09:34;0,06785;3,95;8,0952
23.11.2013 11:09:22;0,069;3,99;8,0952
23.11.2013 12:09:24;0,06394;4,04;8,0952
23.11.2013 13:09:16;0,05842;4,07;8,0952
23.11.2013 14:09:16;0,06969;4,1;8,0952
23.11.2013 15:09:18;0,06417;4,11;8,0952
23.11.2013 16:09:10;0,06601;4,13;8,0952
23.11.2013 17:09:20;0,06831;4,13;8,0952
23.11.2013 18:09:26;0,07452;4,14;8,0952
23.11.2013 19:09:18;0,07705;4,15;8,0952
23.11.2013 20:09:36;0,07751;4,16;8,0952
23.11.2013 21:10:04;0,06946;4,16;8,0952
23.11.2013 22:09:52;0,05359;4,16;8,0952
23.11.2013 23:09:38;0,03588;4,17;8,1319
24.11.2013 0:09:52;0,03496;4,18;8,1685
24.11.2013 1:10:04;0,11155;4,19;8,1685
24.11.2013 2:10:00;0,0529;4,2;8,1685
24.11.2013 3:10:08;0,04209;4,21;8,1685
24.11.2013 4:10:04;0,03657;4,22;8,1319
24.11.2013 5:09:56;0,03473;4,23;8,0952
24.11.2013 6:09:46;0,03496;4,25;8,0952
24.11.2013 7:09:44;0,03749;4,25;8,0952
24.11.2013 8:09:40;0,03933;4,27;8,0952
24.11.2013 9:10:06;0,04163;4,28;8,0952
24.11.2013 10:09:34;0,04692;4,29;8,0952
24.11.2013 11:10:00;0,05014;4,3;8,0586
24.11.2013 12:09:52;0,06417;4,31;8,0586
24.11.2013 13:09:50;0,06923;4,32;8,0586
24.11.2013 14:10:06;0,06785;4,34;8,0586
24.11.2013 15:11:04;0,06555;4,35;8,0586
24.11.2013 16:11:34;0,06647;4,37;8,0586
24.11.2013 17:11:38;0,06854;4,38;8,0586
24.11.2013 18:14:54;0,10534;4,4;8,0586
24.11.2013 19:14:26;0,09085;4,42;8,022
24.11.2013 20:14:42;0,08717;4,43;8,022
24.11.2013 21:16:40;0,08602;4,43;8,022
24.11.2013 22:19:02;0,08211;4,44;8,022
24.11.2013 23:20:24;0,05819;4,45;8,0586
25.11.2013 0:18:14;0,02346;4,46;8,0952
25.11.2013 1:15:14;0,00575;4,46;8,0952
25.11.2013 2:15:32;0,00575;4,48;8,0952
25.11.2013 3:16:14;0,13386;4,47;8,0952
25.11.2013 4:14:22;0,08625;4,47;8,0586
25.11.2013 5:13:40;0,04761;4,48;8,022
25.11.2013 6:18:30;0,03818;4,48;7,9853
25.11.2013 7:20:08;0,03956;4,48;7,9487
25.11.2013 8:21:42;0,05957;4,48;7,9487
25.11.2013 9:22:50;0,06233;4,48;7,9487
25.11.2013 10:21:08;0,06141;4,48;7,9487
25.11.2013 11:22:32;0,05957;4,43;7,9121
25.11.2013 12:21:02;0,06095;4,37;7,9121
25.11.2013 13:22:48;0,06187;4,34;7,9121
25.11.2013 14:22:26;0,06532;4,34;7,9121
25.11.2013 15:21:24;0,08464;4,32;7,9121
25.11.2013 16:19:10;0,1012;4,31;7,8755
25.11.2013 17:18:44;0,08464;4,3;7,8755
25.11.2013 18:19:08;0,08303;4,3;7,8755
25.11.2013 19:19:44;0,08395;4,29;7,8388
25.11.2013 20:14:00;0,0874;4,29;7,8388
25.11.2013 21:12:56;0,08809;4,28;7,8388
25.11.2013 22:14:50;0,07774;4,28;7,8388
25.11.2013 23:15:18;0,07866;4,28;7,8755
26.11.2013 0:19:46;0,06647;4,28;7,9121
26.11.2013 1:18:36;0,06509;4,28;7,9487
26.11.2013 2:16:06;0,06463;4,28;7,9487
26.11.2013 3:15:28;0,0667;4,28;7,9487
26.11.2013 4:15:04;0,07912;4,28;7,9487
26.11.2013 5:16:32;0,07935;4,27;7,9487
26.11.2013 6:14:50;0,07958;4,27;7,9121
26.11.2013 7:15:54;0,08947;4,27;7,8755
26.11.2013 8:17:06;0,09614;4,26;7,8755
26.11.2013 9:19:20;0,08073;4,26;7,8755
26.11.2013 10:20:30;0,08418;4,25;7,8755
26.11.2013 11:17:52;0,08901;4,25;7,9121
26.11.2013 12:17:16;0,08763;4,31;7,8388
26.11.2013 13:18:14;0,08786;4,34;7,8388
26.11.2013 14:14:30;0,08326;4,35;7,8388
26.11.2013 15:13:22;0,07981;4,34;7,8022
26.11.2013 16:08:16;0,08188;4,34;7,8022
26.11.2013 17:08:10;0,08602;4,32;7,7656
26.11.2013 18:08:16;0,19389;4,31;7,7656
26.11.2013 19:08:38;0,0874;4,29;7,7656
26.11.2013 20:08:28;0,08464;4,28;7,7656
26.11.2013 21:08:08;0,09177;4,26;7,7656
26.11.2013 22:08:10;0,08142;4,25;7,7656
26.11.2013 23:08:16;0,08395;4,23;7,8022
27.11.2013 0:08:10;0,08395;4,22;7,8388
27.11.2013 1:08:16;0,09706;4,22;7,8755
27.11.2013 2:08:34;0,09177;4,22;7,9121
27.11.2013 3:09:16;0,08832;4,21;7,9121
27.11.2013 4:08:42;0,08418;4,2;7,9121
27.11.2013 5:09:08;0,08579;4,2;7,9121
27.11.2013 6:08:04;0,08694;4,19;7,8755
27.11.2013 7:08:08;0,10097;4,19;7,8388
27.11.2013 8:08:08;0,08878;4,18;7,8388
27.11.2013 9:09:24;0,08602;4,16;7,8388
27.11.2013 10:09:52;0,08556;4,16;7,8022
27.11.2013 11:07:56;0,08533;4,13;7,8388
27.11.2013 12:10:32;0,08487;4,1;7,8388
27.11.2013 13:10:02;0,08418;4,08;7,8388
27.11.2013 14:10:18;0,08372;4,06;7,8388
27.11.2013 15:09:48;0,08303;4,02;7,8388
27.11.2013 16:08:16;0,08142;3,99;7,8388
27.11.2013 17:08:18;0,08947;3,96;7,8388
27.11.2013 18:08:06;0,1518;3,93;7,8022
27.11.2013 19:08:10;0,09453;3,91;7,8022
27.11.2013 20:07:56;0,10143;3,89;7,8022
27.11.2013 21:08:02;0,09959;3,87;7,8388
27.11.2013 22:08:08;0,09798;3,87;7,8388
27.11.2013 23:08:02;0,08809;3,86;7,8388
28.11.2013 0:08:08;0,0782;3,86;7,8388
28.11.2013 1:08:42;0,07659;3,87;7,8755
28.11.2013 2:08:40;0,07544;3,87;7,8755
28.11.2013 3:09:02;0,07406;3,86;7,8755
28.11.2013 4:09:12;0,0759;3,86;7,8755
28.11.2013 5:10:02;0,0759;3,86;7,8388
28.11.2013 6:07:38;0,07728;3,84;7,8388
28.11.2013 7:07:56;0,0851;3,83;7,8388
28.11.2013 8:07:56;0,08855;3,83;7,8022
28.11.2013 9:07:50;0,0782;3,82;7,8022
28.11.2013 10:08:06;0,07705;3,81;7,7656
28.11.2013 11:07:58;0,07728;3,81;7,7656
28.11.2013 12:08:04;0,0782;3,8;7,7656
28.11.2013 13:22:32;0,07866;3,8;7,7656
28.11.2013 14:08:00;0,07866;3,8;7,7656
28.11.2013 15:07:54;0,07866;3,81;7,7656
28.11.2013 16:07:58;0,1012;3,82;7,7656
28.11.2013 17:08:02;0,10212;3,82;7,7289
28.11.2013 18:08:14;0,11086;3,83;7,7289
28.11.2013 19:08:08;0,10994;3,83;7,7289
